espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.092,0.09,2.04,0.0,86.42,86.26,0.0
0.207,0.05,1.8,0.0,86.38,86.16,0.0
0.407,0.04,1.49,0.0,86.29,85.62,0.0
0.609,0.06,1.16,0.0,86.21,84.18,0.0
0.811,0.09,0.9,0.0,86.14,84.14,0.0
1.063,0.03,0.7,0.0,85.99,84.72,0.0
1.258,0.01,0.84,0.0,85.8,85.23,0.0
1.457,0.01,1.09,0.0,85.71,85.62,0.0
1.658,0.05,1.1,0.0,85.55,85.74,0.0
1.858,0.05,1.13,0.0,85.5,86.26,0.0
2.059,0.01,1.73,0.0,85.46,86.93,0.0
2.308,0.0,2.18,0.0,85.33,87.16,0.0
2.51,0.01,2.72,0.0,85.31,87.42,0.0
2.707,0.03,2.98,0.0,85.23,87.61,0.0
2.942,0.07,3.11,0.0,85.22,87.96,0.0
3.159,0.06,3.11,0.0,85.16,88.19,0.0
3.307,0.05,2.88,0.0,85.12,88.1,0.0
3.557,0.04,2.58,0.0,85.19,87.74,0.0
3.757,0.01,2.06,0.0,85.11,87.39,0.0
3.957,0.03,1.77,0.0,85.12,87.26,0.0
4.158,0.11,1.4,0.0,85.08,87.26,0.0
4.358,0.05,1.22,0.0,85.09,87.35,0.0
4.558,0.03,0.96,0.0,85.14,87.61,0.0
4.808,0.06,0.75,0.0,85.15,87.64,0.0
5.008,0.08,0.58,0.0,85.1,87.84,0.0
5.207,0.08,0.45,0.0,85.17,88.32,0.0
5.407,0.05,0.35,0.0,85.28,88.68,0.0
5.607,0.02,0.27,0.0,85.31,89.1,0.0
5.859,0.04,0.21,0.0,85.31,89.43,0.0
6.059,0.06,0.17,0.0,85.41,89.85,0.0
6.258,0.05,0.13,0.0,85.45,90.31,0.0
6.461,0.07,0.1,0.0,85.54,90.77,0.0
6.657,0.06,0.08,0.0,85.63,91.36,0.0
6.858,0.04,0.06,0.0,85.66,91.55,0.0
7.058,0.04,0.05,0.0,85.71,91.82,0.0
7.359,0.04,0.04,0.0,85.79,92.05,0.0
7.557,0.06,0.03,0.0,85.86,92.01,0.0
7.707,0.04,0.02,0.0,85.94,92.08,0.0
7.907,0.02,0.02,0.0,85.97,91.98,0.0
8.108,0.06,0.01,0.0,86.03,92.18,0.0
8.307,0.05,0.01,0.0,86.14,92.11,0.0
8.608,0.03,0.01,0.0,86.1,92.21,0.0
8.757,0.02,0.01,0.0,86.21,92.41,0.0
8.957,0.04,0.0,0.0,86.31,92.51,0.0
9.157,0.07,0.0,0.0,86.3,92.8,0.0
9.357,0.06,0.0,0.0,86.27,92.74,0.0
9.559,0.03,0.0,0.0,86.27,92.84,0.0
9.808,0.03,0.0,0.0,86.38,93.0,0.0
10.007,0.02,0.0,0.0,86.35,93.14,0.0
10.207,0.01,0.0,0.0,86.35,93.27,0.0
10.408,0.01,0.0,0.0,86.43,93.24,0.0
10.607,0.0,0.0,0.0,86.54,93.11,0.0
10.807,0.0,0.0,0.0,86.51,92.84,0.0
11.059,0.0,0.0,0.0,86.49,92.54,0.0
11.257,0.0,0.0,0.0,86.48,92.14,0.0
11.457,0.0,0.0,0.0,86.51,91.75,0.0
11.657,0.0,0.0,0.0,86.52,91.09,0.0
11.907,0.0,0.0,0.0,86.49,90.83,0.0
12.058,0.0,0.0,0.0,86.56,90.67,0.0
12.307,0.0,0.0,0.0,86.63,90.24,0.0
12.509,0.0,0.0,0.0,86.55,89.98,0.0
12.708,0.0,0.0,0.0,86.58,89.69,0.0
12.908,0.0,0.0,0.0,86.6,89.62,0.0
13.111,0.0,0.04,0.0,86.59,89.55,0.0
13.357,0.0,0.53,0.0,86.55,89.43,0.0
13.607,0.0,1.11,0.0,86.56,89.27,0.0
13.757,0.01,1.62,0.0,86.59,89.39,0.0
13.957,0.05,2.13,0.0,86.63,89.2,0.0
14.158,0.04,2.61,0.0,86.62,89.13,0.0
14.357,0.06,2.94,0.0,86.53,89.46,0.0
14.557,0.05,3.28,0.0,86.6,89.59,0.0
14.808,0.03,3.51,0.0,86.63,89.98,0.0
15.008,0.02,3.63,0.0,86.59,90.05,0.0
15.207,0.02,3.76,0.0,86.57,90.05,0.0
15.457,0.0,3.79,0.0,86.58,89.85,0.0
15.608,0.0,3.86,0.0,86.49,89.66,0.0
15.859,0.0,3.89,0.0,86.53,89.0,0.0
