espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
32.065,0.31,0.0,0.15,85.68,87.22,9.91
32.262,0.31,0.0,0.14,85.62,87.09,9.93
32.464,0.3,0.0,0.18,85.7,87.19,9.96
32.662,0.3,0.0,0.16,85.69,87.03,10.0
32.866,0.3,0.0,0.14,85.65,87.06,10.03
33.114,0.3,0.0,0.13,85.74,87.06,10.05
33.312,0.3,0.0,0.17,85.7,87.26,10.08
33.512,0.3,0.0,0.15,85.65,87.13,10.11
33.713,0.29,0.0,0.14,85.66,87.13,10.13
33.914,0.29,0.0,0.13,85.72,87.13,10.15
34.112,0.29,0.0,0.12,85.74,87.16,10.17
34.362,0.29,0.0,0.16,85.62,87.16,10.2
34.562,0.29,0.0,0.14,85.65,87.13,10.22
34.762,0.28,0.0,0.14,85.64,87.13,10.24
34.964,0.28,0.0,0.12,85.66,87.26,10.26
35.163,0.28,0.0,0.11,85.69,87.09,10.28
35.38,0.28,0.0,0.11,85.68,87.09,10.3
35.613,0.28,0.0,0.14,85.71,87.13,10.32
35.812,0.28,0.02,0.14,85.7,87.06,10.34
36.013,0.31,0.2,0.13,85.72,87.22,10.36
36.212,0.34,0.4,0.11,85.68,87.03,10.38
36.412,0.38,0.52,0.11,85.69,86.96,10.4
36.616,0.41,0.67,0.1,85.68,86.84,10.42
36.867,0.46,0.91,0.09,85.73,86.45,10.44
37.072,0.5,1.21,0.17,85.7,86.26,10.48
37.27,0.57,1.48,0.15,85.7,85.87,10.52
37.473,0.67,1.81,0.14,85.72,85.45,10.54
37.668,0.74,2.16,0.13,85.7,85.01,10.56
37.863,0.89,2.35,0.11,85.65,84.72,10.58
38.115,0.99,2.56,0.11,85.68,84.59,10.6
38.322,1.07,2.8,0.14,85.72,84.53,10.62
38.512,1.2,2.99,0.13,85.76,84.78,10.64
38.719,1.33,3.1,0.22,85.76,85.04,10.67
38.912,1.46,3.23,0.2,85.73,85.62,10.71
39.163,1.59,3.27,0.28,85.84,86.0,10.77
39.362,1.69,3.35,0.35,85.84,86.48,10.84
39.562,1.78,3.56,0.41,85.9,86.9,10.92
39.767,1.89,3.75,0.57,85.95,87.09,11.02
39.964,2.04,3.92,0.66,85.95,87.19,11.15
40.163,2.14,4.07,0.88,86.0,87.16,11.32
40.469,2.28,4.28,1.19,86.1,87.06,11.64
40.612,2.41,4.38,1.33,86.06,86.96,11.77
40.813,2.53,4.48,1.49,86.13,86.84,12.06
41.016,2.68,4.55,1.74,86.14,86.8,12.39
41.215,2.8,4.68,1.91,86.21,86.87,12.76
41.413,2.91,4.74,2.16,86.25,86.96,13.19
41.614,2.99,4.83,2.34,86.26,87.0,13.65
41.863,3.11,4.99,2.55,86.37,87.09,14.15
42.067,3.19,5.11,2.74,86.44,87.26,14.69
42.264,3.26,5.28,2.96,86.4,87.39,15.28
42.464,3.37,5.48,3.11,86.48,87.39,15.9
42.67,3.49,5.68,3.29,86.48,87.52,16.55
42.863,3.62,5.8,3.41,86.58,87.58,17.23
43.112,3.74,5.94,3.56,86.61,87.68,17.94
43.313,3.82,5.99,3.75,86.64,87.9,18.68
43.515,3.92,6.06,3.87,86.61,87.74,19.45
43.712,4.0,6.13,4.03,86.76,87.8,20.24
43.912,4.08,6.14,4.18,86.8,87.93,21.07
44.117,4.13,6.11,4.25,86.8,87.87,21.92
44.377,4.13,6.1,4.43,86.89,87.9,22.79

