espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,88.5,88.5,0.0
0.095,0.03,2.76,0.0,86.71,86.26,0.0
0.23,0.01,4.03,0.0,86.69,86.07,0.0
0.429,0.03,4.88,0.0,86.56,84.97,0.0
0.681,0.05,5.56,0.0,86.28,84.88,0.0
0.832,0.1,6.02,0.0,86.0,85.2,0.0
1.03,0.29,6.28,0.0,85.84,85.45,0.0
1.23,0.37,6.52,0.0,85.63,86.2,0.0
1.48,0.44,6.69,0.0,85.39,87.26,0.0
1.68,0.51,6.83,0.0,85.21,88.23,0.0
1.88,0.57,6.87,0.0,85.06,89.07,0.0
2.08,0.63,6.92,0.0,84.95,89.75,0.0
2.279,0.69,6.96,0.0,84.93,90.31,0.0
2.48,0.78,6.97,0.0,84.87,90.7,0.0
2.73,0.85,6.98,0.0,84.79,90.67,0.0
2.93,0.93,6.97,0.0,84.76,90.73,0.0
3.129,1.04,6.99,0.0,84.89,90.77,0.0
3.379,1.14,7.05,0.0,85.0,90.57,0.0
3.529,1.31,7.0,0.0,85.09,90.63,0.0
3.729,1.46,6.99,0.0,85.34,90.54,0.0
3.981,1.66,6.99,0.0,85.56,90.37,0.0
4.179,1.87,6.92,0.0,85.69,90.14,0.0
4.38,2.06,6.55,0.0,85.87,89.98,0.0
4.581,1.97,5.76,0.0,86.07,89.88,0.0
4.779,1.86,4.78,0.0,86.26,89.91,0.0
4.98,1.68,3.88,0.0,86.44,89.88,0.0
5.229,1.51,3.12,0.0,86.71,89.72,0.0
5.43,1.46,2.49,0.0,86.84,89.55,0.0
5.63,1.38,1.95,0.0,87.01,89.49,0.0
5.831,1.3,1.51,0.0,87.19,89.36,0.0
6.035,1.25,1.18,0.0,87.29,89.39,0.0
6.233,1.22,0.92,0.0,87.44,89.33,0.0
6.48,1.2,0.85,0.0,87.6,89.3,0.0
6.679,1.24,0.69,0.05,87.64,89.3,0.01
6.879,1.19,0.54,0.14,87.71,89.23,0.03
7.084,1.16,0.42,0.14,87.77,89.17,0.04
7.282,1.14,0.33,0.12,87.92,89.3,0.07
7.478,1.12,0.25,0.11,87.91,89.1,0.09
7.73,1.1,0.2,0.1,87.89,89.07,0.11
7.929,1.08,0.15,0.14,87.94,89.1,0.13
8.13,1.06,0.12,0.18,87.99,89.13,0.17
8.379,1.05,0.09,0.16,87.88,89.04,0.21
8.529,1.04,0.07,0.14,87.9,89.07,0.23
8.729,1.02,0.06,0.13,87.93,89.13,0.25
8.979,1.01,0.04,0.17,87.89,89.0,0.29
9.18,1.0,0.03,0.2,87.87,88.94,0.33
9.38,0.99,0.03,0.18,87.95,89.07,0.37
9.68,0.98,0.02,0.15,87.92,88.91,0.42
9.78,0.97,0.02,0.19,87.88,88.91,0.44
9.98,0.96,0.01,0.18,87.88,89.0,0.46
10.23,0.95,0.01,0.15,87.79,88.94,0.52
10.43,0.95,0.01,0.18,87.81,88.88,0.55
10.63,0.94,0.01,0.27,87.79,88.78,0.6
10.832,0.93,0.0,0.24,87.76,88.94,0.64
11.031,0.92,0.0,0.22,87.77,88.91,0.68
11.23,0.92,0.0,0.2,87.72,88.91,0.72
11.479,0.91,0.0,0.27,87.71,88.91,0.78
11.68,0.9,0.0,0.2,87.71,88.94,0.82
11.88,0.9,0.0,0.18,87.65,88.81,0.86
12.081,0.89,0.0,0.16,87.66,88.84,0.9
12.28,0.88,0.0,0.19,87.62,88.78,0.94
12.48,0.88,0.0,0.17,87.6,88.74,0.98
12.73,0.87,0.0,0.15,87.59,88.81,1.02
12.929,0.87,0.0,0.18,87.58,88.78,1.06
13.129,0.86,0.0,0.21,87.47,88.78,1.1
13.329,0.86,0.0,0.19,87.43,88.81,1.14
13.688,0.85,0.0,0.17,87.46,88.74,1.18
13.751,0.85,0.0,0.2,87.43,88.71,1.22
13.979,0.85,0.0,0.18,87.39,88.84,1.26
14.179,0.84,0.0,0.16,87.41,88.74,1.3
14.379,0.84,0.0,0.14,87.35,88.71,1.32
14.579,0.83,0.0,0.14,87.32,88.68,1.33
14.783,0.83,0.0,0.12,87.4,88.68,1.36
14.98,0.83,0.0,0.12,87.28,88.74,1.38
15.229,0.82,0.0,0.1,87.26,88.65,1.4
15.43,0.82,0.0,0.1,87.36,88.68,1.42
15.63,0.81,0.0,0.08,87.25,88.68,1.44
15.83,0.81,0.0,0.08,87.29,88.68,1.46
16.08,0.81,0.0,0.21,87.23,88.78,1.49
16.228,0.8,0.0,0.14,87.19,88.61,1.52
16.48,0.8,0.0,0.14,87.19,88.61,1.54
16.68,0.79,0.0,0.17,87.22,88.71,1.58
16.88,0.79,0.0,0.15,87.19,88.71,1.62
17.08,0.79,0.0,0.14,87.2,88.68,1.64
17.33,0.78,0.0,0.13,87.16,88.71,1.65
17.478,0.78,0.0,0.11,87.07,88.58,1.68
17.731,0.78,0.0,0.1,87.05,88.52,1.7
17.929,0.77,0.0,0.1,87.13,88.61,1.72
18.128,0.77,0.0,0.14,87.16,88.48,1.74
18.329,0.77,0.0,0.18,87.12,88.65,1.77
18.629,0.77,0.0,0.1,87.14,88.61,1.8
18.728,0.76,0.0,0.1,87.1,88.65,1.81
18.98,0.76,0.0,0.09,87.07,88.68,1.83
19.18,0.76,0.0,0.08,87.01,88.55,1.85
19.379,0.76,0.0,0.07,86.98,88.58,1.87
19.579,0.75,0.0,0.16,87.0,88.55,1.91
19.78,0.75,0.0,0.14,87.09,88.71,1.93
19.978,0.75,0.0,0.13,87.06,88.58,1.95
