espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
8.509,1.02,0.22,0.78,90.05,90.7,1.72
8.717,0.99,0.17,0.8,90.08,90.67,1.88
8.91,0.98,0.13,0.77,90.02,90.8,2.04
9.111,0.96,0.1,0.7,89.98,90.67,2.18
9.321,0.93,0.08,0.62,90.03,90.63,2.31
9.559,0.91,0.06,0.67,90.07,90.63,2.44
9.76,0.9,0.05,0.59,90.03,90.5,2.57
9.959,0.88,0.04,0.73,90.03,90.6,2.71
10.161,0.87,0.03,0.66,89.99,90.63,2.85
10.361,0.85,0.02,0.64,90.05,90.7,2.97
10.561,0.84,0.02,0.58,90.07,90.54,3.09
10.811,0.83,0.01,0.52,89.88,90.57,3.2
11.011,0.82,0.01,0.57,89.92,90.63,3.32
11.211,0.81,0.01,0.51,89.96,90.54,3.42
11.411,0.8,0.01,0.56,89.92,90.67,3.53
11.611,0.79,0.01,0.46,89.87,90.63,3.63
11.813,0.78,0.0,0.42,89.84,90.54,3.71
12.061,0.77,0.0,0.48,89.81,90.5,3.8
12.261,0.76,0.0,0.38,89.85,90.41,3.88
12.46,0.75,0.0,0.39,89.89,90.7,3.96
12.666,0.75,0.0,0.45,89.72,90.47,4.05
12.859,0.74,0.0,0.35,89.78,90.47,4.13
13.059,0.73,0.0,0.32,89.81,90.47,4.19
13.363,0.73,0.0,0.38,89.71,90.44,4.27
13.511,0.72,0.0,0.3,89.76,90.41,4.33
13.709,0.72,0.0,0.27,89.74,90.63,4.39
13.91,0.72,0.0,0.34,89.7,90.44,4.45
14.11,0.73,0.0,0.26,89.67,90.5,4.51
14.313,0.73,0.0,0.23,89.68,90.34,4.55
14.611,0.72,0.0,0.31,89.69,90.37,4.61
14.759,0.72,0.0,0.28,89.7,90.34,4.67
14.961,0.71,0.0,0.25,89.63,90.54,4.72
15.165,0.71,0.0,0.23,89.61,90.47,4.76
15.361,0.7,0.0,0.3,89.53,90.37,4.82
15.561,0.7,0.0,0.22,89.56,90.34,4.87
15.811,0.69,0.0,0.21,89.58,90.34,4.91
16.013,0.69,0.0,0.29,89.58,90.44,4.96
16.209,0.69,0.0,0.21,89.56,90.41,5.01
16.413,0.68,0.0,0.19,89.58,90.37,5.05
16.663,0.68,0.0,0.27,89.62,90.44,5.1
16.811,0.68,0.0,0.24,89.51,90.27,5.14
17.063,0.67,0.0,0.22,89.51,90.27,5.18
17.263,0.67,0.0,0.2,89.55,90.34,5.22
17.465,0.67,0.0,0.23,89.47,90.34,5.26
17.664,0.66,0.0,0.21,89.48,90.34,5.3
17.861,0.66,0.0,0.19,89.51,90.34,5.34
18.061,0.66,0.0,0.17,89.47,90.41,5.38
18.311,0.65,0.0,0.2,89.47,90.37,5.42
18.511,0.65,0.0,0.18,89.53,90.34,5.46
18.709,0.65,0.0,0.16,89.5,90.34,5.5
18.911,0.64,0.0,0.14,89.46,90.27,5.52
19.116,0.64,0.0,0.23,89.5,90.31,5.55
19.309,0.64,0.0,0.21,89.53,90.37,5.59
19.559,0.64,0.0,0.19,89.53,90.34,5.63
19.761,0.63,0.0,0.19,89.41,90.37,5.65
19.96,0.63,0.0,0.16,89.39,90.41,5.71
20.161,0.63,0.0,0.14,89.44,90.27,5.73
20.37,0.63,0.0,0.13,89.41,90.34,5.75
20.561,0.62,0.0,0.12,89.44,90.31,5.77
20.811,0.62,0.0,0.16,89.39,90.41,5.8
21.011,0.62,0.0,0.19,89.35,90.31,5.84
21.211,0.62,0.0,0.13,89.43,90.34,5.86
21.41,0.61,0.0,0.12,89.46,90.27,5.88
21.611,0.61,0.0,0.11,89.45,90.34,5.9
21.811,0.61,0.0,0.19,89.43,90.27,5.93
22.061,0.61,0.0,0.13,89.38,90.18,5.96
22.311,0.61,0.0,0.11,89.42,90.21,5.98
22.459,0.6,0.0,0.11,89.43,90.24,6.0
22.661,0.6,0.0,0.1,89.45,90.24,6.02
22.863,0.6,0.0,0.19,89.4,90.27,6.05
23.061,0.6,0.0,0.16,89.39,90.24,6.09
23.311,0.6,0.0,0.14,89.3,90.24,6.12
23.613,0.59,0.0,0.13,89.29,90.11,6.15
23.709,0.59,0.0,0.13,89.3,90.11,6.16
23.912,0.59,0.0,0.11,89.31,90.21,6.18
24.109,0.59,0.0,0.11,89.33,90.08,6.2
24.309,0.59,0.0,0.14,89.32,90.18,6.22
24.559,0.59,0.0,0.13,89.37,90.08,6.24
24.759,0.58,0.0,0.18,89.37,90.21,6.27
24.959,0.58,0.0,0.15,89.33,90.27,6.31
25.161,0.58,0.0,0.14,89.35,90.18,6.33
25.361,0.58,0.0,0.13,89.37,90.21,6.35
25.561,0.58,0.0,0.12,89.33,90.14,6.37
25.761,0.57,0.0,0.11,89.3,90.27,6.39
26.015,0.57,0.0,0.1,89.31,90.05,6.41
26.211,0.57,0.0,0.14,89.28,90.18,6.43
26.411,0.57,0.0,0.13,89.29,90.08,6.45
26.611,0.57,0.0,0.12,89.26,90.08,6.47
26.814,0.56,0.0,0.1,89.26,90.11,6.5
27.009,0.56,0.0,0.14,89.25,89.98,6.53
27.261,0.56,0.0,0.08,89.2,90.01,6.55
27.461,0.56,0.0,0.17,89.29,89.98,6.58
27.659,0.56,0.0,0.11,89.25,90.05,6.6
27.861,0.55,0.0,0.15,89.21,89.91,6.62
28.064,0.55,0.0,0.08,89.29,90.01,6.65
28.261,0.55,0.0,0.12,89.32,90.11,6.67
28.561,0.55,0.0,0.06,89.18,90.05,6.7
28.709,0.55,0.0,0.06,89.14,90.08,6.7
28.911,0.55,0.0,0.04,89.16,90.01,6.73
29.111,0.55,0.0,0.08,89.12,90.01,6.75
29.309,0.54,0.0,0.02,89.16,89.85,6.76
29.509,0.54,0.0,0.07,89.16,90.01,6.77
29.759,0.54,0.0,0.11,89.12,90.01,6.8
30.009,0.54,0.0,0.14,89.12,90.01,6.83
30.161,0.54,0.0,0.14,89.12,89.95,6.84
30.36,0.54,0.0,0.08,89.15,89.95,6.86
30.561,0.53,0.0,0.06,89.11,89.82,6.88
30.761,0.53,0.0,0.16,89.19,89.98,6.91
31.011,0.53,0.0,0.05,89.07,89.95,6.91
31.261,0.53,0.0,0.09,89.01,89.88,6.93
31.409,0.53,0.0,0.08,89.1,89.79,6.95
31.611,0.53,0.0,0.07,89.09,89.79,6.97
31.811,0.53,0.0,0.06,89.09,89.91,6.99
32.009,0.52,0.0,0.05,89.05,89.85,7.0
32.264,0.52,0.0,0.05,89.02,89.91,7.0
32.461,0.52,0.0,0.05,89.1,89.85,7.0
32.661,0.52,0.0,0.15,89.08,89.85,7.01
32.862,0.52,0.0,0.19,89.02,89.79,7.04
33.06,0.52,0.0,0.08,89.04,89.75,7.06
33.311,0.51,0.0,0.11,88.95,89.59,7.08
33.511,0.51,0.0,0.1,89.01,89.66,7.11
33.709,0.51,0.0,0.1,88.99,89.75,7.12
33.911,0.51,0.0,0.13,88.97,89.72,7.14
34.111,0.51,0.0,0.08,89.0,89.66,7.16
34.311,0.51,0.0,0.06,89.05,89.66,7.18
34.511,0.51,0.0,0.05,89.04,89.69,7.2
34.759,0.51,0.0,0.05,89.05,89.66,7.21
34.959,0.5,0.0,0.05,88.97,89.75,7.21
35.159,0.5,0.0,0.05,88.91,89.62,7.21
35.36,0.5,0.0,0.05,88.9,89.59,7.21
35.561,0.5,0.0,0.14,88.93,89.62,7.23
35.761,0.5,0.0,0.13,88.87,89.55,7.25
36.011,0.53,0.16,0.07,88.91,89.62,7.27
36.211,0.58,0.29,0.11,88.89,89.43,7.29
36.413,0.62,0.45,0.1,88.91,89.33,7.32
36.61,0.68,0.6,0.09,88.89,89.04,7.33
36.811,0.73,0.78,0.08,88.77,88.65,7.35
37.011,0.78,0.97,0.07,88.81,88.16,7.37
37.261,0.86,1.18,0.06,88.8,87.52,7.39
37.459,0.92,1.44,0.05,88.73,86.64,7.41
37.661,1.01,1.68,0.04,88.82,85.81,7.41
37.861,1.11,1.92,0.14,88.77,85.01,7.42
38.06,1.24,2.12,0.08,88.81,84.37,7.44
38.259,1.36,2.29,0.07,88.81,83.76,7.46
38.512,1.48,2.43,0.12,88.77,83.44,7.48
38.711,1.6,2.53,0.11,88.81,83.18,7.5
38.959,1.72,2.61,0.14,88.79,83.18,7.52
39.11,1.84,2.67,0.14,88.75,83.5,7.54
39.309,1.92,2.72,0.22,88.82,83.66,7.58
39.509,2.08,2.75,0.2,88.78,84.18,7.62
39.761,2.16,2.82,0.37,88.81,84.65,7.69
39.961,2.27,2.89,0.43,88.81,85.04,7.77
40.211,2.37,3.02,0.59,88.73,85.52,7.88
40.359,2.49,3.08,0.66,88.72,85.87,7.95
40.561,2.58,3.19,0.95,88.74,86.29,8.2
40.761,2.67,3.38,1.1,88.61,86.39,8.41
41.011,2.77,3.58,1.33,88.52,86.61,8.66
41.209,2.88,3.74,1.55,88.54,86.52,8.96
41.409,2.99,3.94,1.74,88.48,86.39,9.29
41.611,3.13,4.12,1.96,88.43,86.29,9.68
41.813,3.24,4.28,2.16,88.35,86.26,10.11
42.013,3.33,4.44,2.38,88.3,86.23,10.58
42.261,3.4,4.66,2.58,88.25,86.48,11.09
42.467,3.46,4.93,2.77,88.29,86.45,11.64
42.659,3.56,5.22,2.94,88.17,86.64,12.21
42.861,3.51,5.53,3.09,88.17,86.87,12.82
43.061,3.69,5.79,3.28,88.11,87.13,13.47
43.259,3.82,5.93,3.5,88.1,87.29,14.16
43.512,3.89,6.1,3.69,88.05,87.61,14.89
43.709,3.97,6.16,3.82,87.91,87.8,15.64
43.914,4.01,6.25,3.98,87.98,87.87,16.43
44.113,4.04,6.29,4.13,87.92,87.96,17.25
44.309,4.09,6.29,4.21,87.89,88.19,18.09
44.509,4.08,6.32,4.29,87.9,88.1,18.95
44.759,4.14,6.39,4.36,87.9,88.1,19.82
44.959,4.22,6.4,4.47,87.91,88.19,20.71
45.161,4.19,6.46,4.52,87.86,88.26,21.61
45.359,4.21,6.45,4.6,87.9,88.06,22.07
45.585,4.25,6.44,4.66,87.95,87.9,23.46

