espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.035,0.12,2.05,0.0,85.01,84.27,0.0
0.138,0.1,1.88,0.0,84.96,84.21,0.0
0.24,0.1,1.88,0.0,84.96,84.21,0.0
0.344,0.12,1.49,0.0,84.95,83.6,0.0
0.446,0.12,1.49,0.0,84.95,83.6,0.0
0.549,0.11,1.16,0.0,84.87,82.67,0.0
0.654,0.11,1.16,0.0,84.87,82.67,0.0
0.757,0.13,0.9,0.0,84.69,81.97,0.0
0.86,0.13,0.9,0.0,84.69,81.97,0.0
0.962,0.13,0.9,0.0,84.69,81.97,0.0
1.066,0.14,0.7,0.0,84.51,82.45,0.0
1.168,0.14,0.7,0.0,84.51,82.45,0.0
1.274,0.12,0.55,0.0,84.44,83.15,0.0
1.38,0.09,0.43,0.0,84.24,83.79,0.0
1.486,0.09,0.43,0.0,84.24,83.79,0.0
1.59,0.09,0.33,0.0,84.09,84.4,0.0
1.694,0.09,0.33,0.0,84.09,84.4,0.0
1.797,0.1,0.26,0.0,83.91,85.01,0.0
1.9,0.1,0.26,0.0,83.91,85.01,0.0
2.003,0.1,0.2,0.0,83.84,85.97,0.0
2.106,0.1,0.2,0.0,83.84,85.97,0.0
2.212,0.1,0.16,0.0,83.68,86.64,0.0
2.316,0.1,0.16,0.0,83.68,86.64,0.0
2.418,0.1,0.16,0.0,83.68,86.64,0.0
2.52,0.1,0.16,0.0,83.68,86.64,0.0
2.624,0.09,0.09,0.0,83.58,87.9,0.0
2.726,0.09,0.09,0.0,83.58,87.9,0.0
2.829,0.09,0.07,0.0,83.58,88.55,0.0
2.932,0.09,0.07,0.0,83.58,88.55,0.0
3.037,0.09,0.06,0.0,83.58,89.1,0.0
3.14,0.09,0.06,0.0,83.58,89.1,0.0
3.243,0.08,0.04,0.0,83.51,89.43,0.0
3.346,0.08,0.04,0.0,83.51,89.43,0.0
3.451,0.1,0.03,0.0,83.46,90.01,0.0
3.553,0.1,0.03,0.0,83.46,90.01,0.0
3.657,0.1,0.03,0.0,83.42,90.54,0.0
3.76,0.1,0.03,0.0,83.42,90.54,0.0
3.865,0.07,0.02,0.0,83.45,90.86,0.0
3.967,0.07,0.02,0.0,83.45,90.86,0.0
4.072,0.07,0.02,0.0,83.51,91.19,0.0
4.174,0.07,0.02,0.0,83.51,91.19,0.0
