espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.149,0.2,2.05,0.0,88.8,88.29,0.0
0.204,0.16,2.98,0.0,88.81,88.32,0.0
0.404,0.16,4.16,0.0,88.7,87.9,0.0
0.604,0.2,4.95,0.0,88.5,86.55,0.0
0.804,0.23,5.63,0.0,88.27,86.64,0.0
1.055,0.24,6.03,0.0,88.01,86.8,0.0
1.254,0.28,6.36,0.0,87.88,87.06,0.0
1.455,0.45,6.56,0.0,87.62,87.64,0.0
1.655,0.53,6.73,0.0,87.41,88.42,0.0
1.855,0.56,6.86,0.0,87.3,89.3,0.0
2.054,0.61,6.93,0.0,87.2,90.41,0.0
2.305,0.63,6.98,0.0,87.05,91.06,0.0
2.505,0.67,6.99,0.0,87.0,91.65,0.0
2.706,0.71,7.03,0.0,86.91,91.95,0.0
2.905,0.77,7.02,0.0,86.95,92.11,0.0
3.107,0.83,7.0,0.0,86.96,92.21,0.0
3.356,0.94,7.02,0.0,86.96,92.34,0.0
3.555,1.05,6.98,0.0,87.06,92.18,0.0
3.755,1.16,7.0,0.0,87.08,92.08,0.0
3.955,1.29,6.97,0.0,87.16,92.05,0.0
4.158,1.44,6.97,0.0,87.32,91.91,0.0
4.357,1.64,6.94,0.0,87.48,91.75,0.0
4.66,1.85,6.89,0.0,87.63,91.75,0.0
4.804,2.03,6.46,0.0,87.8,91.68,0.0
5.005,2.05,5.63,0.0,87.98,91.49,0.0
5.205,1.95,4.69,0.0,88.19,91.29,0.0
5.405,1.82,3.75,0.0,88.33,91.22,0.0
5.607,1.66,3.1,0.0,88.43,91.12,0.0
5.854,1.69,2.52,0.0,88.63,91.12,0.0
6.055,1.59,1.97,0.0,88.75,91.12,0.0
6.254,1.49,1.53,0.0,88.9,90.93,0.0
6.504,1.44,1.19,0.0,89.11,90.86,0.0
6.656,1.4,0.93,0.0,89.2,90.83,0.0
6.855,1.36,0.72,0.0,89.32,90.96,0.0
7.105,1.33,0.56,0.0,89.44,90.77,0.0
7.305,1.3,0.44,0.0,89.48,90.77,0.0
7.505,1.28,0.34,0.0,89.58,90.8,0.0
7.754,1.26,0.26,0.0,89.67,90.7,0.0
7.905,1.25,0.2,0.0,89.71,90.73,0.0
8.105,1.23,0.16,0.0,89.72,90.7,0.0
8.355,1.22,0.12,0.0,89.78,90.63,0.0
8.556,1.2,0.1,0.0,89.78,90.6,0.0
8.756,1.19,0.07,0.0,89.85,90.67,0.0
9.055,1.18,0.06,0.0,89.87,90.57,0.0
9.166,1.17,0.05,0.0,89.86,90.73,0.0
9.355,1.16,0.04,0.0,89.81,90.63,0.0
9.605,1.15,0.03,0.0,89.81,90.57,0.0
9.805,1.14,0.02,0.0,89.76,90.57,0.0
10.005,1.13,0.02,0.0,89.82,90.54,0.0
10.205,1.13,0.01,0.0,89.84,90.6,0.0
10.405,1.12,0.01,0.0,89.8,90.6,0.0
10.607,1.11,0.01,0.0,89.71,90.54,0.0
10.856,1.11,0.01,0.05,89.66,90.5,0.01
11.054,1.1,0.0,0.05,89.68,90.41,0.01
11.254,1.1,0.0,0.05,89.68,90.54,0.01
11.454,1.09,0.0,0.05,89.6,90.37,0.01
11.654,1.09,0.0,0.05,89.54,90.41,0.01
11.855,1.08,0.0,0.05,89.61,90.54,0.01
12.105,1.08,0.0,0.05,89.61,90.37,0.01
12.305,1.07,0.0,0.05,89.55,90.37,0.01
12.505,1.07,0.0,0.05,89.45,90.27,0.01
12.705,1.06,0.0,0.05,89.49,90.34,0.01
12.905,1.06,0.0,0.05,89.48,90.41,0.01
13.104,1.06,0.0,0.05,89.4,90.27,0.01
13.356,1.05,0.0,0.05,89.44,90.44,0.01
13.555,1.05,0.0,0.05,89.42,90.24,0.01
13.755,1.05,0.0,0.05,89.41,90.24,0.01
13.955,1.04,0.0,0.05,89.35,90.24,0.01
14.155,1.04,0.0,0.05,89.38,90.34,0.01
14.355,1.04,0.0,0.05,89.28,90.34,0.01
14.605,1.03,0.0,0.05,89.23,90.27,0.01
14.805,1.03,0.0,0.05,89.23,90.14,0.01
15.005,1.03,0.0,0.05,89.24,90.24,0.01
15.208,1.02,0.0,0.05,89.22,90.18,0.01
15.454,1.02,0.0,0.05,89.22,90.24,0.01
15.604,1.02,0.0,0.05,89.18,90.24,0.01
15.857,1.01,0.0,0.05,89.2,90.21,0.01
16.054,1.01,0.0,0.05,89.16,90.08,0.01
16.255,1.01,0.0,0.05,89.16,90.14,0.01
16.455,1.01,0.0,0.05,89.16,90.14,0.01
16.705,1.0,0.0,0.05,89.2,90.18,0.01
16.854,1.0,0.0,0.05,89.14,90.11,0.01
17.105,1.0,0.0,0.05,89.04,90.08,0.01
17.304,1.0,0.0,0.05,89.08,90.18,0.01
17.505,1.0,0.0,0.05,89.1,90.08,0.01
17.705,1.0,0.0,0.05,89.09,89.98,0.01
17.905,0.99,0.0,0.1,88.98,90.05,0.02
18.105,0.99,0.0,0.09,89.06,90.01,0.04
18.355,0.99,0.0,0.08,89.07,90.05,0.06
18.558,0.99,0.0,0.12,88.93,89.91,0.08
18.755,0.99,0.0,0.11,88.96,90.01,0.1
18.956,0.98,0.0,0.1,88.95,90.01,0.12
19.16,0.98,0.0,0.04,88.92,90.01,0.13
19.355,0.98,0.0,0.04,88.98,90.01,0.13
19.605,0.98,0.0,0.04,88.99,89.95,0.13
19.805,0.97,0.0,0.04,89.01,89.95,0.13
20.006,0.97,0.0,0.04,88.97,89.88,0.13
20.256,0.97,0.0,0.09,88.82,89.95,0.14
20.404,0.97,0.0,0.08,88.83,89.91,0.16
20.605,0.96,0.0,0.02,88.94,90.05,0.16
20.854,0.97,0.0,0.02,88.91,90.01,0.16
21.054,0.96,0.0,0.02,88.89,89.91,0.16
21.258,0.96,0.0,0.02,88.91,89.91,0.16
21.456,0.96,0.0,0.02,88.85,89.91,0.16
21.655,0.96,0.0,0.07,88.88,90.08,0.17
21.855,0.96,0.0,0.06,88.81,89.82,0.19
22.105,0.96,0.0,0.05,88.78,89.88,0.21
22.305,0.96,0.0,0.05,88.84,89.88,0.21
22.505,0.95,0.0,0.05,88.76,89.95,0.21
22.705,0.95,0.0,0.05,88.76,89.91,0.21
22.906,0.95,0.0,0.05,88.79,89.72,0.21
23.107,0.95,0.0,0.1,88.77,89.82,0.22
23.366,0.95,0.0,0.09,88.81,89.85,0.24
23.559,0.94,0.0,0.08,88.72,89.79,0.26
23.755,0.94,0.0,0.07,88.68,89.79,0.28
23.958,0.94,0.0,0.06,88.67,89.69,0.3
24.156,0.94,0.0,0.05,88.68,89.82,0.3
24.408,0.94,0.0,0.05,88.71,89.72,0.3
24.608,0.94,0.0,0.05,88.68,89.79,0.3
24.808,0.94,0.0,0.05,88.67,89.69,0.3
25.007,0.93,0.0,0.0,88.59,89.69,0.3
25.205,0.93,0.0,0.0,88.63,89.69,0.3
25.407,0.93,0.0,0.05,88.62,89.66,0.3
25.706,0.93,0.0,0.09,88.54,89.72,0.33
25.858,0.93,0.0,0.09,88.57,89.66,0.34
26.054,0.93,0.0,0.08,88.61,89.72,0.36
26.254,0.93,0.0,0.07,88.53,89.69,0.38
26.454,0.92,0.0,0.06,88.49,89.62,0.4
26.654,0.93,0.0,0.05,88.49,89.62,0.41
26.855,0.92,0.0,0.05,88.52,89.55,0.41
27.105,0.92,0.0,0.05,88.56,89.52,0.41
27.305,0.92,0.0,0.05,88.48,89.59,0.41
27.505,0.92,0.0,0.05,88.48,89.55,0.41
27.704,0.92,0.0,0.05,88.4,89.59,0.41
27.904,0.92,0.0,0.05,88.4,89.59,0.41
28.107,0.92,0.0,0.05,88.42,89.55,0.41
28.355,0.92,0.0,0.05,88.39,89.52,0.41
28.555,0.91,0.0,0.05,88.43,89.43,0.41
28.755,0.91,0.0,0.09,88.33,89.55,0.43
28.955,0.91,0.0,0.08,88.32,89.39,0.45
29.157,0.91,0.0,0.03,88.36,89.39,0.45
29.355,0.91,0.0,0.12,88.36,89.36,0.47
29.605,0.91,0.0,0.06,88.29,89.46,0.49
29.805,0.91,0.0,0.05,88.24,89.36,0.51
30.007,0.91,0.0,0.04,88.25,89.43,0.51
30.204,0.9,0.0,0.04,88.31,89.49,0.51
30.404,0.9,0.0,0.04,88.26,89.39,0.51
30.604,0.9,0.0,0.04,88.29,89.3,0.51
30.854,0.9,0.0,0.04,88.25,89.36,0.51
31.056,0.9,0.0,0.04,88.2,89.2,0.51
31.256,0.9,0.0,0.04,88.22,89.36,0.51
31.456,0.9,0.0,0.04,88.22,89.36,0.51
31.657,0.9,0.0,0.04,88.21,89.23,0.51
31.854,0.9,0.0,0.04,88.14,89.27,0.51
32.105,0.89,0.0,0.04,88.04,89.27,0.51
32.304,0.89,0.0,0.04,88.14,89.13,0.51
32.555,0.89,0.0,0.04,88.11,89.23,0.51
32.704,0.89,0.0,0.04,88.06,89.13,0.51
32.905,0.89,0.0,0.09,88.07,89.17,0.53
33.106,0.89,0.0,0.08,87.99,89.07,0.55
33.355,0.89,0.0,0.07,87.96,89.17,0.57
33.555,0.89,0.0,0.06,87.98,89.13,0.59
33.755,0.89,0.0,0.05,87.96,89.13,0.6
33.955,0.88,0.0,0.05,87.92,89.04,0.6
34.155,0.88,0.0,0.05,87.93,89.13,0.6
34.354,0.88,0.0,0.05,87.9,89.04,0.6
34.706,0.88,0.0,0.05,87.89,89.1,0.6
34.807,0.88,0.0,0.05,87.94,88.97,0.6
35.008,0.88,0.0,0.05,87.87,88.94,0.6
35.205,0.9,0.14,0.05,87.74,88.91,0.6
35.404,0.95,0.14,0.05,87.77,89.0,0.6
35.604,0.93,0.19,0.14,87.8,88.91,0.63
35.905,0.99,0.3,0.08,87.83,88.88,0.65
36.054,1.02,0.46,0.07,87.74,88.81,0.67
36.255,1.08,0.62,0.06,87.71,88.48,0.69
36.455,1.14,0.79,0.05,87.64,88.13,0.7
36.655,1.21,1.0,0.05,87.7,87.64,0.7
36.855,1.29,1.19,0.05,87.79,87.35,0.7
37.105,1.38,1.35,0.05,87.78,86.8,0.7
37.303,1.48,1.51,0.05,87.72,86.36,0.7
37.505,1.61,1.64,0.05,87.75,86.0,0.7
37.705,1.7,1.68,0.05,87.71,85.62,0.7
37.905,1.83,1.77,0.1,87.71,85.17,0.72
38.156,1.95,1.78,0.08,87.7,85.01,0.75
38.356,2.09,1.75,0.07,87.75,84.88,0.77
