espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.114,0.17,2.6,0.0,88.49,88.0,0.0
0.208,0.17,3.97,0.0,88.41,87.8,0.0
0.41,0.21,4.86,0.0,88.28,86.87,0.0
0.61,0.24,5.47,0.0,88.1,86.13,0.0
0.809,0.25,5.99,0.0,87.85,86.39,0.0
1.059,0.32,6.28,0.0,87.57,86.74,0.0
1.258,0.48,6.47,0.0,87.39,87.22,0.0
1.508,0.55,6.65,0.0,87.27,88.1,0.0
1.661,0.6,6.73,0.0,87.09,89.07,0.0
1.858,0.63,6.86,0.0,86.92,90.18,0.0
2.057,0.67,6.96,0.0,86.85,90.96,0.0
2.309,0.66,7.0,0.0,86.74,91.59,0.0
2.509,0.67,7.02,0.0,86.65,92.01,0.0
2.759,0.7,6.99,0.0,86.62,92.14,0.0
2.908,0.73,7.03,0.0,86.67,92.21,0.0
3.109,0.78,7.03,0.0,86.74,92.11,0.0
3.309,0.83,7.02,0.0,86.79,92.18,0.0
3.559,0.9,7.04,0.0,86.9,92.01,0.0
3.758,0.98,7.0,0.0,86.97,91.95,0.0
3.959,1.07,7.03,0.0,87.19,91.75,0.0
4.16,1.16,7.0,0.0,87.3,91.65,0.0
4.36,1.26,7.05,0.0,87.47,91.49,0.0
4.56,1.41,6.98,0.0,87.7,91.45,0.0
4.809,1.59,6.95,0.0,87.85,91.29,0.0
5.009,1.8,6.93,0.0,88.02,91.22,0.0
5.232,2.08,6.8,0.0,88.23,91.09,0.0
5.408,2.35,6.14,0.0,88.42,91.12,0.0
5.609,2.39,5.21,0.15,88.55,91.03,0.02
5.86,2.27,4.34,0.28,88.72,91.09,0.08
6.059,2.18,3.52,0.45,88.91,91.03,0.15
6.259,2.03,2.75,0.55,88.98,90.93,0.26
6.461,1.86,2.14,0.64,89.12,90.86,0.38
6.659,1.74,1.77,0.68,89.22,90.83,0.51
6.859,1.71,1.43,0.71,89.35,90.83,0.65
7.108,1.63,1.11,0.74,89.41,90.77,0.79
7.308,1.54,0.87,0.77,89.55,90.73,0.95
7.51,1.47,0.67,0.74,89.63,90.73,1.09
7.709,1.4,0.52,0.72,89.62,90.6,1.24
7.912,1.35,0.41,0.84,89.66,90.57,1.4
8.108,1.3,0.32,0.76,89.65,90.57,1.56
8.309,1.26,0.25,0.78,89.78,90.63,1.72
8.56,1.21,0.19,0.8,89.8,90.54,1.88
8.759,1.17,0.15,0.72,89.8,90.57,2.03
8.965,1.14,0.12,0.75,89.79,90.54,2.17
9.159,1.11,0.09,0.76,89.76,90.41,2.25
9.358,1.07,0.07,0.75,89.7,90.47,2.48
9.559,1.04,0.05,0.73,89.8,90.57,2.62
9.81,1.02,0.04,0.66,89.78,90.57,2.76
10.01,0.99,0.03,0.64,89.7,90.47,2.88
10.21,0.97,0.03,0.73,89.76,90.44,3.02
10.459,0.94,0.02,0.71,89.78,90.47,3.16
10.608,0.92,0.02,0.63,89.76,90.31,3.29
10.809,0.9,0.01,0.67,89.68,90.41,3.43
11.059,0.88,0.01,0.66,89.67,90.47,3.56
11.26,0.86,0.01,0.59,89.64,90.37,3.68
11.462,0.84,0.01,0.58,89.62,90.24,3.8
11.759,0.82,0.0,0.58,89.56,90.31,3.99
11.858,0.81,0.0,0.56,89.63,90.27,4.05
12.058,0.79,0.0,0.5,89.61,90.31,4.15
12.308,0.78,0.0,0.5,89.51,90.18,4.26
12.509,0.76,0.0,0.54,89.51,90.34,4.36
12.709,0.75,0.0,0.54,89.5,90.18,4.47
12.909,0.73,0.0,0.53,89.48,90.27,4.58
13.111,0.72,0.0,0.56,89.46,90.31,4.64
13.309,0.71,0.0,0.43,89.42,90.24,4.78
13.559,0.7,0.0,0.44,89.42,90.08,4.86
13.759,0.68,0.0,0.5,89.37,90.21,4.96
13.958,0.67,0.0,0.47,89.27,90.14,5.01
14.16,0.66,0.0,0.5,89.31,90.18,5.15
14.361,0.65,0.0,0.45,89.38,90.11,5.25
14.558,0.64,0.0,0.46,89.23,90.11,5.34
14.809,0.63,0.0,0.41,89.17,90.24,5.43
15.009,0.62,0.0,0.37,89.24,90.08,5.51
15.209,0.61,0.0,0.48,89.19,90.21,5.59
15.408,0.6,0.0,0.43,89.19,90.11,5.68
15.61,0.59,0.0,0.39,89.15,90.14,5.76
15.809,0.58,0.0,0.4,89.15,90.08,5.84
16.058,0.58,0.0,0.36,89.14,90.11,5.92
16.258,0.57,0.0,0.42,89.11,90.11,6.0
16.458,0.56,0.0,0.38,89.04,90.18,6.08
16.658,0.55,0.0,0.34,89.03,89.98,6.15
16.859,0.54,0.0,0.31,89.06,89.95,6.21
17.059,0.54,0.0,0.38,89.04,90.14,6.29
17.308,0.53,0.0,0.34,89.01,90.01,6.36
17.509,0.52,0.0,0.35,89.0,90.05,6.44
17.709,0.52,0.0,0.37,88.93,90.08,6.51
17.917,0.51,0.0,0.33,88.94,90.05,6.57
18.159,0.5,0.0,0.3,89.02,89.98,6.63
18.309,0.5,0.0,0.32,88.97,90.05,6.69
18.559,0.49,0.0,0.38,88.89,89.88,6.77
18.762,0.49,0.0,0.34,88.85,90.05,6.84
18.959,0.48,0.0,0.36,88.85,89.88,6.92
19.159,0.47,0.0,0.32,88.85,89.95,6.98
19.409,0.47,0.0,0.31,88.91,90.01,7.01
19.558,0.47,0.0,0.32,88.84,90.11,7.1
19.809,0.46,0.0,0.38,88.77,89.98,7.17
20.015,0.46,0.0,0.35,88.8,89.91,7.24
20.211,0.45,0.0,0.27,88.72,89.88,7.3
20.418,0.44,0.0,0.29,88.82,90.01,7.36
20.608,0.44,0.0,0.3,88.79,89.85,7.42
20.807,0.44,0.0,0.27,88.8,90.01,7.48
21.059,0.43,0.0,0.24,88.7,89.79,7.53
21.258,0.43,0.0,0.27,88.71,89.85,7.58
21.458,0.42,0.0,0.29,88.77,89.88,7.64
21.659,0.42,0.0,0.26,88.68,89.95,7.7
21.858,0.41,0.0,0.28,88.65,89.85,7.76
22.059,0.41,0.0,0.26,88.67,89.85,7.82
22.309,0.4,0.0,0.33,88.59,89.95,7.88
22.509,0.4,0.0,0.24,88.58,89.82,7.93
22.709,0.39,0.0,0.28,88.59,89.79,7.98
22.91,0.39,0.0,0.24,88.6,89.69,8.03
23.11,0.39,0.0,0.27,88.65,89.79,8.08
23.309,0.38,0.0,0.24,88.62,89.75,8.13
23.559,0.38,0.0,0.22,88.55,89.79,8.17
23.76,0.38,0.0,0.25,88.48,89.79,8.22
23.962,0.37,0.0,0.23,88.51,89.69,8.26
24.21,0.37,0.0,0.3,88.52,89.66,8.32
24.358,0.36,0.0,0.24,88.54,89.69,8.34
24.559,0.36,0.0,0.26,88.54,89.72,8.42
24.809,0.36,0.0,0.23,88.53,89.75,8.46
25.009,0.36,0.0,0.21,88.43,89.79,8.5
25.208,0.35,0.0,0.19,88.46,89.69,8.54
25.411,0.35,0.0,0.27,88.44,89.69,8.59
25.609,0.35,0.0,0.24,88.47,89.62,8.64
25.812,0.34,0.0,0.23,88.46,89.62,8.66
26.059,0.34,0.0,0.2,88.42,89.69,8.72
26.259,0.34,0.0,0.18,88.32,89.62,8.76
26.458,0.33,0.0,0.26,88.32,89.59,8.81
26.667,0.33,0.0,0.24,88.4,89.59,8.85
26.86,0.33,0.0,0.27,88.36,89.62,8.9
27.109,0.32,0.0,0.24,88.35,89.62,8.95
27.308,0.32,0.0,0.21,88.37,89.49,8.99
27.509,0.32,0.0,0.2,88.34,89.52,9.03
27.709,0.32,0.0,0.18,88.3,89.46,9.07
27.912,0.31,0.0,0.25,88.3,89.46,9.12
28.109,0.31,0.0,0.23,88.22,89.46,9.16
28.359,0.31,0.0,0.21,88.23,89.43,9.2
28.559,0.33,0.0,0.19,88.28,89.36,9.24
28.759,0.33,0.0,0.17,88.24,89.46,9.28
