espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.114,0.06,1.99,0.0,86.46,86.13,0.0
0.194,0.07,1.61,0.0,86.46,85.52,0.0
0.394,0.07,1.25,0.0,86.28,83.92,0.0
0.594,0.06,1.08,0.0,86.19,83.44,0.0
0.795,0.03,1.01,0.0,86.08,83.7,0.0
1.044,0.09,0.8,0.0,85.87,84.33,0.0
1.244,0.05,0.68,0.0,85.81,84.97,0.0
1.444,0.01,0.91,0.0,85.63,85.58,0.0
1.644,0.05,1.04,0.0,85.44,85.97,0.0
1.844,0.1,0.89,0.0,85.37,86.55,0.0
2.05,0.07,0.7,0.0,85.32,87.09,0.0
2.295,0.01,1.02,0.0,85.21,87.74,0.0
2.499,0.0,1.86,0.0,85.17,87.9,0.0
2.695,0.01,2.38,0.0,85.08,87.93,0.0
2.947,0.04,2.59,0.0,85.04,88.06,0.0
3.094,0.05,2.58,0.0,85.06,88.16,0.0
3.295,0.06,2.36,0.0,85.12,88.39,0.0
3.493,0.02,1.99,0.0,85.09,88.74,0.0
3.745,0.03,1.79,0.0,85.08,88.88,0.0
3.944,0.06,1.44,0.0,85.02,88.58,0.0
4.143,0.03,1.12,0.0,85.1,88.26,0.0
4.344,0.01,0.87,0.0,85.11,88.23,0.0
4.603,0.01,0.68,0.0,85.12,88.23,0.0
4.751,0.05,0.53,0.0,85.18,88.26,0.0
4.995,0.07,0.41,0.0,85.26,88.68,0.0
5.194,0.04,0.32,0.0,85.33,89.04,0.0
5.395,0.05,0.25,0.0,85.37,89.3,0.0
5.594,0.03,0.19,0.0,85.34,89.72,0.0
5.844,0.04,0.15,0.0,85.42,90.14,0.0
5.994,0.05,0.12,0.0,85.49,90.77,0.0
6.244,0.03,0.09,0.0,85.53,91.36,0.0
6.443,0.02,0.07,0.0,85.6,91.88,0.0
6.647,0.03,0.05,0.0,85.71,92.05,0.0
6.847,0.05,0.04,0.0,85.75,92.18,0.0
7.047,0.03,0.03,0.0,85.85,92.44,0.0
7.244,0.03,0.03,0.0,85.85,92.77,0.0
7.5,0.03,0.02,0.0,85.89,92.87,0.0
7.694,0.03,0.02,0.0,85.99,93.0,0.0
7.894,0.02,0.01,0.0,85.97,93.07,0.0
8.094,0.0,0.01,0.0,86.02,93.37,0.0
8.294,0.0,0.01,0.0,86.1,93.37,0.0
8.494,0.0,0.01,0.0,86.1,93.37,0.0
8.743,0.0,0.0,0.0,86.13,93.2,0.0
8.944,0.0,0.0,0.0,86.24,92.77,0.0
9.144,0.0,0.0,0.0,86.26,92.25,0.0
9.345,0.0,0.0,0.0,86.22,91.82,0.0
9.545,0.0,0.0,0.0,86.21,91.19,0.0
9.744,0.0,0.0,0.0,86.21,90.83,0.0
9.996,0.0,0.0,0.0,86.32,90.57,0.0
10.196,0.0,0.0,0.0,86.34,90.5,0.0
10.396,0.0,0.0,0.0,86.34,90.47,0.0
10.594,0.0,0.0,0.0,86.3,90.5,0.0
10.795,0.0,0.0,0.0,86.28,90.63,0.0
11.005,0.0,0.0,0.0,86.29,90.7,0.0
11.244,0.0,0.0,0.0,86.28,90.73,0.0
11.446,0.0,0.0,0.0,86.21,90.67,0.0
11.646,0.0,0.0,0.0,86.22,90.44,0.0
11.846,0.0,0.0,0.0,86.25,90.47,0.0
12.049,0.0,0.0,0.0,86.3,90.34,0.0
12.245,0.0,0.0,0.0,86.23,90.37,0.0
12.496,0.0,0.0,0.0,86.2,90.27,0.0
12.695,0.0,0.0,0.0,86.22,90.14,0.0
12.956,0.0,0.0,0.0,86.23,90.18,0.0
13.095,0.0,0.44,0.0,86.19,90.08,0.0
13.294,0.0,1.35,0.0,86.2,89.59,0.0
13.551,0.0,2.33,0.0,86.17,89.43,0.0
13.747,0.03,3.27,0.0,86.13,89.23,0.0
13.944,0.07,4.13,0.0,86.09,89.55,0.0
14.145,0.05,4.85,0.0,86.2,89.69,0.0
14.344,0.03,5.39,0.0,86.17,89.36,0.0
14.545,0.02,5.79,0.0,86.16,88.74,0.0
14.856,0.0,6.08,0.0,86.18,88.1,0.0
14.994,0.01,6.34,0.0,86.15,87.45,0.0
15.194,0.03,6.54,0.0,86.16,86.29,0.0
15.395,0.18,6.67,0.0,86.12,83.95,0.0
15.596,0.41,6.76,0.0,86.09,82.26,0.0
15.794,0.66,6.84,0.0,86.14,82.23,0.0
16.01,0.93,6.85,0.0,86.17,83.12,0.0
16.248,1.18,6.91,0.0,86.08,84.46,0.0
16.446,1.39,6.93,0.0,86.14,85.68,0.0
16.646,1.53,6.91,0.0,86.23,86.96,0.0
16.849,1.61,6.95,0.0,86.22,88.1,0.0
17.046,1.72,6.97,0.0,86.11,89.27,0.0
17.248,1.91,6.88,0.0,86.08,89.88,0.0
17.494,2.1,6.91,0.0,86.16,90.41,0.0
17.694,2.28,6.92,0.0,86.1,90.6,0.0
17.894,2.56,6.62,0.0,86.06,90.57,0.0
18.094,2.86,5.91,0.0,86.07,90.34,0.0
18.293,2.75,5.03,0.0,86.08,90.14,0.0
18.503,2.51,4.05,0.15,86.14,89.82,0.02
18.744,2.22,3.29,0.38,86.16,89.69,0.09
18.944,2.05,2.59,0.63,86.26,89.66,0.21
19.144,1.88,2.01,0.57,86.39,89.39,0.33
19.345,1.75,1.57,0.81,86.47,89.3,0.47
19.546,1.67,1.35,0.82,86.6,89.2,0.64
19.745,1.68,1.08,0.89,86.68,89.13,0.81
19.994,1.59,0.84,0.81,86.84,89.17,0.97
20.202,1.52,0.65,0.83,87.0,89.0,1.13
20.395,1.47,0.51,0.75,87.04,89.0,1.28
20.594,1.43,0.39,0.77,87.11,88.91,1.44
20.794,1.4,0.31,0.74,87.28,88.97,1.59
21.003,1.36,0.24,0.82,87.31,88.78,1.75
21.255,1.33,0.19,0.69,87.36,88.81,1.89
21.444,1.3,0.14,0.72,87.43,88.71,2.03
21.646,1.28,0.11,0.61,87.42,88.78,2.15
21.875,1.26,0.09,0.65,87.53,88.71,2.27
22.046,1.24,0.07,0.63,87.55,88.71,2.39
22.244,1.22,0.05,0.58,87.53,88.74,2.51
22.496,1.21,0.04,0.56,87.56,88.58,2.63
22.695,1.19,0.03,0.46,87.59,88.61,2.73
22.896,1.18,0.02,0.51,87.67,88.65,2.83
23.096,1.16,0.02,0.46,87.6,88.71,2.93
23.294,1.15,0.02,0.46,87.55,88.68,3.03
23.494,1.14,0.01,0.51,87.52,88.45,3.13
23.803,1.13,0.01,0.43,87.55,88.61,3.27
23.944,1.12,0.01,0.42,87.59,88.55,3.31
24.145,1.11,0.01,0.38,87.54,88.58,3.39
24.349,1.1,0.0,0.34,87.56,88.48,3.46
24.544,1.09,0.0,0.35,87.51,88.48,3.53
24.744,1.08,0.0,0.32,87.48,88.55,3.59
24.944,1.07,0.0,0.34,87.46,88.39,3.66
25.194,1.07,0.0,0.3,87.5,88.36,3.72
25.394,1.06,0.0,0.33,87.51,88.42,3.78
25.594,1.05,0.0,0.3,87.36,88.32,3.84
25.794,1.05,0.0,0.26,87.29,88.39,3.9
25.994,1.05,0.0,0.24,87.37,88.36,3.94
26.194,1.04,0.0,0.22,87.38,88.42,3.98
26.444,1.04,0.0,0.2,87.35,88.29,4.02
26.644,1.03,0.0,0.23,87.28,88.32,4.06
26.856,1.03,0.0,0.26,87.3,88.26,4.11
27.044,1.02,0.0,0.24,87.28,88.32,4.15
27.249,1.02,0.0,0.21,87.26,88.26,4.19
27.444,1.01,0.0,0.24,87.24,88.26,4.24
27.694,1.01,0.0,0.22,87.17,88.23,4.28
27.897,1.01,0.0,0.2,87.2,88.19,4.32
28.094,1.0,0.0,0.18,87.14,88.23,4.36
28.294,1.0,0.0,0.16,87.19,88.13,4.4
28.496,0.99,0.0,0.14,87.19,88.23,4.43
28.694,0.99,0.0,0.18,87.09,88.19,4.47
