espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.011,0.0,0.78,0.0,84.46,86.58,0.0
0.214,0.0,1.65,0.0,84.71,86.58,0.0
0.485,0.0,2.22,0.0,84.8,85.26,0.0
0.615,0.0,2.77,0.0,84.82,83.82,0.0
0.84,0.0,3.05,0.0,84.83,83.34,0.0
1.019,0.01,3.33,0.0,84.73,83.02,0.0
1.248,0.04,3.58,0.0,84.79,82.6,0.0
1.472,0.05,3.72,0.0,84.88,82.79,0.0
1.652,0.08,3.82,0.0,84.93,82.98,0.0
1.878,0.08,3.86,0.0,84.98,83.43,0.0
2.053,0.16,3.88,0.0,85.08,83.95,0.0
2.281,0.19,3.96,0.0,85.14,84.36,0.0
2.508,0.23,3.96,0.0,85.22,85.1,0.0
2.687,0.28,3.99,0.0,85.3,85.68,0.0
2.912,0.29,3.97,0.0,85.38,86.36,0.0
3.137,0.31,4.0,0.0,85.47,87.03,0.0
3.314,0.35,4.01,0.0,85.47,87.75,0.0
3.544,0.38,4.05,0.0,85.57,88.49,0.0
3.768,0.41,4.03,0.0,85.65,89.04,0.0
3.947,0.43,3.99,0.0,85.77,89.7,0.0
4.172,0.44,4.06,0.0,85.91,90.16,0.0
4.349,0.44,4.08,0.0,86.05,90.64,0.0
4.575,0.47,4.08,0.0,86.26,91.14,0.0
4.804,0.49,4.06,0.0,86.43,91.37,0.0
4.98,0.51,4.02,0.0,86.68,91.67,0.0
5.209,0.57,4.03,0.0,86.89,91.86,0.0
5.432,0.61,4.02,0.0,87.07,92.06,0.0
5.61,0.63,4.0,0.0,87.23,92.03,0.0
5.835,0.68,4.0,0.0,87.33,92.09,0.0
6.064,0.73,3.98,0.0,87.48,92.0,0.0
6.239,0.78,3.98,0.0,87.64,91.9,0.0
6.469,0.82,4.02,0.0,87.92,91.77,0.0
6.645,0.87,4.04,0.0,88.08,91.83,0.0
6.875,0.94,3.98,0.0,88.18,91.7,0.0
7.104,1.02,3.98,0.0,88.28,91.63,0.0
7.276,1.11,3.92,0.0,88.42,91.47,0.0
7.505,1.15,3.93,0.0,88.59,91.5,0.0
7.728,1.23,3.97,0.0,88.66,91.37,0.0
7.907,1.3,4.02,0.0,88.76,91.3,0.0
8.177,1.38,3.96,0.0,88.77,91.4,0.0
8.315,1.47,3.97,0.0,88.82,91.47,0.0
8.534,1.54,3.98,0.0,88.83,91.47,0.0
8.76,1.65,4.02,0.0,88.9,91.54,0.0
8.939,1.79,3.99,0.0,88.86,91.5,0.0
9.166,1.89,3.92,0.0,88.79,91.7,0.0
9.435,2.06,3.91,0.0,88.78,91.57,0.0
9.568,2.24,3.89,0.0,88.82,91.57,0.0
9.795,2.42,3.71,0.0,88.79,91.34,0.0
10.018,2.51,3.28,0.0,88.76,91.4,0.0
10.2,2.41,2.77,0.0,88.75,91.3,0.0
10.426,2.29,2.29,0.0,88.74,91.2,0.0
10.605,2.2,1.82,0.0,88.84,91.2,0.0
10.83,2.08,1.42,0.0,88.85,90.98,0.0
11.055,1.98,1.21,0.05,88.86,90.98,0.01
11.239,1.95,0.95,0.05,88.86,90.75,0.01
11.464,1.88,0.74,0.05,88.88,90.78,0.01
11.692,1.79,0.58,0.2,88.93,90.81,0.03
