espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.073,0.22,1.99,0.0,84.8,84.59,0.0
0.178,0.19,1.91,0.0,84.85,84.69,0.0
0.285,0.17,1.52,0.0,84.75,84.27,0.0
0.388,0.17,1.52,0.0,84.75,84.27,0.0
0.49,0.16,1.18,0.0,84.66,82.26,0.0
0.592,0.16,1.18,0.0,84.66,82.26,0.0
0.696,0.16,0.92,0.0,84.53,81.46,0.0
0.798,0.16,0.92,0.0,84.53,81.46,0.0
0.901,0.16,0.72,0.0,84.4,81.68,0.0
1.003,0.16,0.72,0.0,84.4,81.68,0.0
1.107,0.19,0.56,0.0,84.27,82.23,0.0
1.209,0.19,0.56,0.0,84.27,82.23,0.0
1.312,0.11,0.43,0.0,84.16,82.96,0.0
1.414,0.11,0.43,0.0,84.16,82.96,0.0
1.517,0.12,0.34,0.0,84.1,83.5,0.0
1.619,0.12,0.34,0.0,84.1,83.5,0.0
1.722,0.12,0.26,0.0,84.0,83.98,0.0
1.824,0.12,0.26,0.0,84.0,83.98,0.0
1.929,0.13,0.2,0.0,83.91,84.56,0.0
2.037,0.13,0.2,0.0,83.91,84.56,0.0
2.138,0.14,0.16,0.0,83.83,85.01,0.0
2.239,0.14,0.16,0.0,83.83,85.01,0.0
2.342,0.12,0.12,0.0,83.78,85.62,0.0
2.444,0.12,0.12,0.0,83.78,85.62,0.0
2.547,0.1,0.1,0.0,83.77,86.16,0.0
2.649,0.1,0.1,0.0,83.77,86.16,0.0
2.752,0.1,0.1,0.0,83.77,86.16,0.0
2.855,0.1,0.07,0.0,83.7,86.55,0.0
2.96,0.11,0.06,0.0,83.61,86.93,0.0
3.062,0.11,0.06,0.0,83.61,86.93,0.0
3.165,0.09,0.05,0.0,83.64,87.64,0.0
3.267,0.09,0.05,0.0,83.64,87.64,0.0
3.37,0.09,0.04,0.0,83.64,88.03,0.0
3.472,0.09,0.04,0.0,83.64,88.03,0.0
3.575,0.09,0.03,0.0,83.67,88.42,0.0
3.677,0.09,0.03,0.0,83.67,88.42,0.0
3.78,0.07,0.02,0.0,83.74,88.58,0.0
3.882,0.07,0.02,0.0,83.74,88.58,0.0
3.984,0.07,0.02,0.0,83.74,88.58,0.0
4.088,0.06,0.02,0.0,83.75,88.81,0.0
4.191,0.05,0.01,0.0,83.77,88.97,0.0
4.293,0.05,0.01,0.0,83.77,88.97,0.0
4.396,0.06,0.01,0.0,83.84,89.23,0.0
4.498,0.06,0.01,0.0,83.84,89.23,0.0
4.601,0.06,0.01,0.0,83.91,89.52,0.0
4.703,0.06,0.01,0.0,83.91,89.52,0.0
4.806,0.05,0.01,0.0,83.93,89.72,0.0
4.907,0.05,0.01,0.0,83.93,89.72,0.0
5.009,0.05,0.01,0.0,83.93,89.72,0.0
5.113,0.06,0.0,0.0,84.0,89.55,0.0
5.214,0.06,0.0,0.0,84.0,89.55,0.0
5.317,0.06,0.0,0.0,83.99,89.39,0.0
5.419,0.06,0.0,0.0,83.99,89.39,0.0
5.524,0.05,0.0,0.0,84.05,89.27,0.0
5.625,0.05,0.0,0.0,84.05,89.27,0.0
5.729,0.04,0.0,0.0,84.17,89.36,0.0
5.83,0.04,0.0,0.0,84.17,89.36,0.0
5.936,0.04,0.0,0.0,84.18,89.13,0.0
6.038,0.03,0.0,0.0,84.19,89.1,0.0
6.139,0.03,0.0,0.0,84.19,89.1,0.0
6.241,0.03,0.0,0.0,84.19,89.1,0.0
6.344,0.03,0.0,0.0,84.2,88.88,0.0
6.446,0.03,0.0,0.0,84.2,88.88,0.0
6.549,0.03,0.0,0.0,84.26,88.94,0.0
6.651,0.03,0.0,0.0,84.26,88.94,0.0
6.754,0.04,0.0,0.0,84.25,88.97,0.0
6.856,0.04,0.0,0.0,84.25,88.97,0.0
6.96,0.04,0.0,0.0,84.23,89.07,0.0
7.062,0.04,0.0,0.0,84.23,89.07,0.0
7.165,0.03,0.0,0.0,84.32,89.1,0.0
7.267,0.03,0.0,0.0,84.32,89.1,0.0
7.37,0.02,0.0,0.0,84.38,89.23,0.0
7.472,0.02,0.0,0.0,84.38,89.23,0.0
7.575,0.02,0.0,0.0,84.39,89.07,0.0
7.677,0.02,0.0,0.0,84.39,89.07,0.0
7.781,0.02,0.0,0.0,84.34,88.94,0.0
7.886,0.02,0.0,0.0,84.34,88.94,0.0
7.989,0.02,0.0,0.0,84.43,88.65,0.0
8.091,0.02,0.0,0.0,84.43,88.65,0.0
8.192,0.02,0.0,0.0,84.41,88.65,0.0
8.294,0.02,0.0,0.0,84.41,88.65,0.0
8.397,0.02,0.0,0.0,84.43,88.36,0.0
8.499,0.02,0.0,0.0,84.43,88.36,0.0
8.603,0.02,0.0,0.0,84.47,88.16,0.0
8.704,0.02,0.0,0.0,84.47,88.16,0.0
8.806,0.02,0.0,0.0,84.47,88.16,0.0
8.909,0.02,0.0,0.0,84.59,88.03,0.0
9.012,0.01,0.0,0.0,84.57,87.93,0.0
9.114,0.01,0.0,0.0,84.57,87.93,0.0
9.218,0.01,0.0,0.0,84.56,87.71,0.0
9.319,0.01,0.0,0.0,84.56,87.71,0.0
9.423,0.01,0.0,0.0,84.51,87.58,0.0
9.524,0.01,0.0,0.0,84.51,87.58,0.0
9.627,0.0,0.0,0.0,84.55,87.52,0.0
9.729,0.0,0.0,0.0,84.55,87.52,0.0
9.832,0.0,0.0,0.0,84.56,87.35,0.0
9.934,0.0,0.0,0.0,84.56,87.35,0.0
10.037,0.0,0.0,0.0,84.62,87.32,0.0
10.139,0.0,0.0,0.0,84.62,87.32,0.0
10.242,0.0,0.0,0.0,84.63,87.06,0.0
10.344,0.0,0.0,0.0,84.63,87.06,0.0
10.446,0.0,0.0,0.0,84.63,87.0,0.0
10.548,0.0,0.0,0.0,84.63,87.0,0.0
10.651,0.0,0.0,0.0,84.62,86.9,0.0
10.753,0.0,0.0,0.0,84.62,86.9,0.0
10.856,0.0,0.0,0.0,84.64,86.84,0.0
10.959,0.0,0.0,0.0,84.64,86.84,0.0
11.062,0.03,0.0,0.0,84.59,86.71,0.0
11.164,0.03,0.0,0.0,84.59,86.71,0.0
11.266,0.03,0.0,0.0,84.59,86.71,0.0
11.368,0.02,0.0,0.0,84.68,86.68,0.0
11.47,0.02,0.0,0.0,84.68,86.68,0.0
11.574,0.0,0.0,0.0,84.65,86.61,0.0
11.676,0.0,0.0,0.0,84.65,86.61,0.0
11.777,0.0,0.0,0.0,84.62,86.58,0.0
11.879,0.0,0.0,0.0,84.62,86.58,0.0
11.982,0.0,0.0,0.0,84.65,86.45,0.0
12.085,0.0,0.0,0.0,84.65,86.45,0.0
12.188,0.0,0.0,0.0,84.68,86.42,0.0
12.291,0.0,0.0,0.0,84.62,86.39,0.0
12.392,0.0,0.0,0.0,84.62,86.39,0.0
12.494,0.0,0.0,0.0,84.62,86.39,0.0
12.597,0.0,0.0,0.0,84.58,86.52,0.0
12.698,0.0,0.0,0.0,84.58,86.52,0.0
12.803,0.0,0.0,0.0,84.58,86.39,0.0
12.905,0.0,0.0,0.0,84.58,86.39,0.0
13.008,0.0,0.0,0.0,84.61,86.26,0.0
13.11,0.0,0.0,0.0,84.61,86.26,0.0
13.213,0.0,0.41,0.0,84.64,86.32,0.0
13.315,0.0,0.41,0.0,84.64,86.32,0.0
13.418,0.0,0.79,0.0,84.54,86.23,0.0
13.52,0.0,0.79,0.0,84.54,86.23,0.0
13.627,0.0,1.4,0.0,84.54,86.07,0.0
13.729,0.0,1.4,0.0,84.54,86.07,0.0
13.833,0.0,1.95,0.0,84.55,86.2,0.0
13.939,0.0,1.95,0.0,84.55,86.2,0.0
