espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.044,0.13,1.87,0.0,88.26,87.84,0.0
0.217,0.14,1.48,0.0,88.21,87.58,0.0
0.465,0.16,1.16,0.0,88.19,85.94,0.0
0.615,0.22,0.9,0.0,88.1,85.36,0.0
0.865,0.12,0.7,0.0,87.87,85.87,0.0
1.065,0.14,0.54,0.0,87.78,86.58,0.0
1.266,0.13,0.42,0.0,87.66,87.39,0.0
1.466,0.12,0.33,0.0,87.5,88.29,0.0
1.666,0.14,0.26,0.0,87.34,89.36,0.0
1.866,0.09,0.2,0.0,87.25,90.37,0.0
2.116,0.07,0.15,0.0,87.19,91.29,0.0
2.316,0.1,0.12,0.0,87.11,92.34,0.0
2.516,0.08,0.09,0.0,86.96,93.11,0.0
2.717,0.1,0.07,0.0,86.95,93.7,0.0
2.938,0.07,0.36,0.0,86.81,94.3,0.0
3.167,0.01,0.46,0.0,86.76,94.17,0.0
3.366,0.08,0.37,0.0,86.79,94.04,0.0
3.565,0.09,0.29,0.0,86.75,93.97,0.0
3.767,0.02,0.22,0.0,86.8,94.47,0.0
3.97,0.0,0.17,0.0,86.7,94.91,0.0
4.217,0.01,0.14,0.0,86.73,95.24,0.0
4.364,0.01,0.11,0.0,86.77,95.51,0.0
4.615,0.0,0.08,0.0,86.7,96.05,0.0
4.815,0.0,0.06,0.0,86.76,96.49,0.0
5.015,0.0,0.05,0.0,86.73,96.77,0.0
5.215,0.0,0.04,0.0,86.71,96.9,0.0
5.465,0.0,0.03,0.0,86.72,97.17,0.0
5.615,0.0,0.02,0.0,86.75,97.48,0.0
5.866,0.0,0.02,0.0,86.74,97.79,0.0
6.069,0.0,0.01,0.0,86.76,97.93,0.0
6.268,0.0,0.01,0.0,86.76,98.17,0.0
6.466,0.0,0.01,0.0,86.72,98.38,0.0
6.77,0.0,0.01,0.0,86.69,98.27,0.0
6.865,0.0,0.01,0.0,86.75,98.58,0.0
7.117,0.0,0.0,0.0,86.78,98.51,0.0
7.316,0.0,0.0,0.0,86.93,98.82,0.0
7.516,0.0,0.0,0.0,86.92,98.89,0.0
7.716,0.0,0.0,0.0,86.8,99.03,0.0
7.916,0.0,0.0,0.0,86.88,99.13,0.0
8.116,0.0,0.0,0.0,86.95,99.13,0.0
8.366,0.0,0.0,0.0,86.9,99.13,0.0
8.566,0.0,0.0,0.0,87.01,98.75,0.0
8.766,0.0,0.0,0.0,87.02,98.17,0.0
8.965,0.0,0.0,0.0,87.03,97.72,0.0
9.167,0.0,0.0,0.0,87.08,97.24,0.0
9.366,0.0,0.0,0.0,87.13,97.11,0.0
9.614,0.0,0.0,0.0,87.16,96.97,0.0
9.817,0.0,0.0,0.0,87.2,97.38,0.0
10.015,0.0,0.0,0.0,87.28,97.58,0.0
10.215,0.0,0.0,0.0,87.3,97.72,0.0
10.415,0.0,0.0,0.0,87.39,97.79,0.0
10.615,0.0,0.0,0.0,87.38,98.1,0.0
10.865,0.0,0.0,0.0,87.46,98.38,0.0
11.064,0.0,0.0,0.0,87.51,98.65,0.0
11.266,0.0,0.0,0.0,87.58,98.72,0.0
11.466,0.0,0.0,0.0,87.56,98.82,0.0
11.666,0.0,0.0,0.0,87.68,98.93,0.0
11.865,0.0,0.0,0.0,87.68,99.1,0.0
12.116,0.0,0.0,0.0,87.72,99.06,0.0
12.316,0.0,0.0,0.0,87.72,99.27,0.0
12.516,0.0,0.0,0.0,87.82,99.45,0.0
12.716,0.0,0.0,0.0,87.86,99.45,0.0
12.967,0.0,0.0,0.0,87.86,99.45,0.0
