espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
37.063,1.39,1.38,0.05,88.19,86.36,3.71
37.215,1.5,1.59,0.05,88.17,85.81,3.71
37.416,1.6,1.76,0.05,88.19,85.26,3.71
37.615,1.72,1.87,0.09,88.22,84.62,3.73
37.809,1.82,1.97,0.04,88.16,84.49,3.73
38.059,1.95,2.03,0.04,88.2,84.02,3.73
38.359,2.06,2.07,0.08,88.14,83.92,3.76
38.458,2.16,2.08,0.07,88.15,83.89,3.77
38.659,2.28,2.07,0.11,88.25,83.89,3.79
38.86,2.37,2.1,0.15,88.25,83.95,3.81
39.06,2.47,2.15,0.14,88.23,84.33,3.83
39.31,2.58,2.14,0.18,88.2,84.46,3.86
39.509,2.68,2.19,0.26,88.21,84.78,3.91
39.711,2.79,2.21,0.43,88.2,85.1,3.98
39.911,2.89,2.26,0.48,88.27,85.49,4.08
40.111,2.95,2.37,0.58,88.26,85.74,4.2
40.315,3.01,2.51,0.72,88.15,85.97,4.33
40.56,3.16,2.64,0.85,88.19,86.03,4.49
40.759,3.25,2.75,1.01,88.13,86.16,4.68
40.961,3.34,2.83,1.15,88.04,86.16,4.91
41.166,3.46,2.94,1.34,88.02,86.32,5.16
41.365,3.55,3.05,1.45,87.97,86.26,5.44
41.56,3.7,3.11,1.65,87.99,86.29,5.76
41.811,3.76,3.24,1.84,87.9,86.42,6.11
42.013,3.84,3.37,1.95,87.91,86.55,6.5
42.213,3.98,3.44,2.15,87.84,86.61,6.92
42.436,4.08,3.52,2.28,87.79,86.74,7.37
42.62,4.16,3.63,2.5,87.77,86.87,7.86
42.822,4.24,3.65,2.64,87.72,87.22,8.38
43.059,4.26,3.59,2.77,87.79,87.48,8.93
43.259,4.19,3.58,2.9,87.67,87.68,9.5
43.46,4.21,3.63,2.95,87.6,88.03,9.8
43.659,4.24,3.64,3.1,87.6,88.16,10.71
43.869,4.26,3.64,3.19,87.67,88.39,11.34
44.068,4.33,3.65,3.27,87.57,88.55,11.99
44.309,4.36,3.66,3.34,87.52,88.65,12.65
44.509,4.36,3.64,3.36,87.61,88.71,13.32
44.759,4.4,3.65,3.45,87.56,88.71,14.34
44.917,4.45,3.62,3.43,87.49,88.81,14.68
45.127,4.48,3.61,3.54,87.58,88.68,15.38
45.31,4.51,3.65,3.54,87.58,88.78,16.08
45.567,4.53,3.7,3.53,87.54,88.68,16.79
45.76,4.62,3.68,3.63,87.58,88.68,17.51
46.009,4.65,3.69,3.62,87.59,88.61,18.23
46.181,4.68,3.7,3.66,87.62,88.61,18.96
46.359,4.68,3.65,3.69,87.64,88.68,19.7
46.56,4.63,3.66,3.71,87.67,88.65,20.44
46.814,4.67,3.61,3.75,87.68,88.52,21.18
47.009,4.62,3.59,3.77,87.69,88.58,21.94
47.31,4.61,3.61,3.79,87.71,88.52,22.7
47.436,4.61,3.6,3.77,87.73,88.48,23.45
47.609,4.58,3.59,3.78,87.78,88.52,24.21
47.812,4.56,3.55,3.75,87.86,88.48,24.97
48.021,4.46,3.58,3.77,87.87,88.48,25.73

