espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.061,0.1,2.26,0.0,88.42,88.39,0.0
0.169,0.04,3.65,0.0,88.4,88.36,0.0
0.421,0.08,4.65,0.0,88.37,87.74,0.0
0.621,0.14,5.38,0.0,88.25,86.58,0.0
0.821,0.14,5.9,0.0,88.18,86.52,0.0
1.021,0.13,6.18,0.0,88.15,86.48,0.0
1.22,0.18,6.45,0.0,88.01,86.71,0.0
1.421,0.3,6.68,0.0,87.91,86.96,0.0
1.671,0.43,6.8,0.0,87.83,87.84,0.0
1.871,0.45,6.94,0.0,87.77,88.78,0.0
2.071,0.5,6.94,0.0,87.72,89.72,0.0
2.272,0.54,6.93,0.0,87.59,90.47,0.0
2.472,0.61,7.0,0.0,87.53,91.19,0.0
2.67,0.65,7.06,0.0,87.51,91.52,0.0
2.935,0.69,7.08,0.0,87.46,91.78,0.0
3.119,0.74,7.06,0.0,87.5,91.95,0.0
3.321,0.82,7.08,0.0,87.5,92.01,0.0
3.519,0.89,7.05,0.0,87.58,91.78,0.0
3.719,0.97,7.01,0.0,87.6,91.62,0.0
3.919,1.08,7.0,0.0,87.65,91.62,0.0
4.169,1.23,6.98,0.0,87.82,91.39,0.0
4.371,1.37,6.95,0.0,87.91,91.26,0.0
4.571,1.55,6.93,0.0,88.07,91.16,0.0
4.771,1.71,6.9,0.0,88.23,91.03,0.0
5.032,1.83,6.85,0.0,88.41,90.99,0.0
5.171,1.99,6.57,0.0,88.51,91.09,0.0
5.421,2.01,5.76,0.0,88.65,90.96,0.0
5.621,1.86,4.87,0.0,88.8,90.93,0.0
5.822,1.76,3.94,0.0,88.96,90.83,0.0
6.071,1.6,3.07,0.0,89.05,90.86,0.0
6.219,1.49,2.53,0.0,89.15,90.89,0.0
6.472,1.46,1.98,0.05,89.2,90.83,0.01
6.669,1.38,1.54,0.09,89.35,90.6,0.03
6.872,1.32,1.29,0.13,89.39,90.73,0.05
7.092,1.32,1.05,0.37,89.4,90.7,0.11
7.276,1.29,0.82,0.23,89.5,90.47,0.16
7.475,1.27,0.64,0.22,89.49,90.54,0.18
7.772,1.24,0.49,0.38,89.51,90.34,0.28
7.932,1.21,0.38,0.44,89.63,90.44,0.37
8.13,1.19,0.3,0.4,89.63,90.54,0.45
8.327,1.17,0.23,0.4,89.6,90.47,0.53
8.519,1.16,0.18,0.37,89.53,90.31,0.61
8.72,1.14,0.14,0.4,89.57,90.44,0.65
8.923,1.13,0.11,0.41,89.6,90.41,0.73
9.169,1.12,0.09,0.35,89.51,90.41,0.84
9.372,1.11,0.07,0.51,89.53,90.44,0.93
9.569,1.1,0.05,0.41,89.55,90.37,1.02
9.771,1.09,0.04,0.37,89.5,90.27,1.1
9.97,1.08,0.03,0.35,89.44,90.27,1.14
10.17,1.07,0.02,0.32,89.44,90.27,1.2
10.421,1.06,0.02,0.27,89.4,90.24,1.29
10.621,1.05,0.01,0.34,89.36,90.21,1.35
10.821,1.05,0.01,0.36,89.31,90.31,1.43
11.021,1.04,0.01,0.37,89.27,90.27,1.5
11.221,1.04,0.01,0.34,89.28,90.11,1.56
11.421,1.03,0.01,0.32,89.23,90.11,1.59
11.674,1.02,0.0,0.28,89.14,90.14,1.68
11.871,1.02,0.0,0.24,89.15,90.21,1.73
12.071,1.01,0.0,0.27,89.12,90.05,1.79
12.271,1.01,0.0,0.24,89.05,90.01,1.84
12.471,1.01,0.0,0.22,89.08,90.05,1.88
12.671,1.0,0.0,0.26,89.07,90.08,1.91
12.922,1.0,0.0,0.17,88.96,90.05,1.97
13.122,0.99,0.0,0.25,88.89,90.01,2.02
13.324,0.99,0.0,0.23,88.96,90.01,2.06
13.521,0.98,0.0,0.17,88.87,90.05,2.08
13.721,0.98,0.0,0.24,88.85,89.95,2.14
13.924,0.98,0.0,0.23,88.89,89.91,2.16
14.169,0.97,0.0,0.2,88.86,89.95,2.22
14.369,0.97,0.0,0.18,88.75,89.95,2.26
14.569,0.97,0.0,0.16,88.77,90.11,2.3
14.769,0.96,0.0,0.15,88.83,89.88,2.32
14.971,0.96,0.0,0.18,88.7,89.98,2.35
15.172,0.96,0.0,0.18,88.69,89.91,2.37
