espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.043,0.06,2.23,0.0,87.85,87.35,0.0
0.21,0.03,3.36,0.0,87.7,87.29,0.0
0.438,0.04,4.12,0.0,87.62,86.2,0.0
0.615,0.07,4.64,0.0,87.45,85.13,0.0
0.844,0.08,5.08,0.0,87.24,85.45,0.0
1.066,0.1,5.39,0.0,87.07,85.71,0.0
1.249,0.14,5.59,0.0,86.88,86.07,0.0
1.475,0.25,5.76,0.0,86.66,86.8,0.0
1.698,0.33,5.89,0.0,86.5,87.45,0.0
1.876,0.35,5.92,0.0,86.41,88.23,0.0
2.104,0.34,6.01,0.0,86.19,89.04,0.0
2.282,0.38,6.05,0.0,86.14,89.91,0.0
2.508,0.42,5.99,0.0,86.12,90.41,0.0
2.734,0.44,5.93,0.0,86.05,90.83,0.0
3.005,0.5,5.96,0.0,86.12,90.96,0.0
3.136,0.54,5.96,0.0,86.08,91.22,0.0
3.362,0.58,6.01,0.0,86.04,91.16,0.0
3.541,0.66,6.0,0.0,86.15,91.36,0.0
3.766,0.71,6.03,0.0,86.31,91.32,0.0
3.991,0.77,6.0,0.0,86.39,91.12,0.0
4.17,0.87,5.96,0.0,86.5,91.03,0.0
4.396,0.96,6.02,0.0,86.66,90.83,0.0
4.576,1.08,6.0,0.0,86.88,90.8,0.0
4.801,1.23,5.99,0.0,86.96,90.6,0.0
5.029,1.41,5.99,0.0,87.2,90.47,0.0
5.205,1.63,5.92,0.0,87.45,90.21,0.0
5.431,1.77,5.94,0.0,87.53,90.18,0.0
5.612,2.01,5.88,0.0,87.71,90.01,0.0
5.839,2.13,5.39,0.0,87.98,90.01,0.0
6.064,1.98,4.66,0.0,88.14,89.98,0.0
6.242,1.88,3.78,0.0,88.22,89.82,0.0
6.467,1.75,3.16,0.0,88.34,89.75,0.0
6.697,1.68,2.48,0.0,88.47,89.66,0.0
6.87,1.56,1.93,0.1,88.59,89.72,0.02
7.1,1.46,1.61,0.04,88.71,89.55,0.02
7.323,1.47,1.31,0.28,88.74,89.52,0.08
7.507,1.42,1.02,0.26,88.82,89.55,0.11
7.727,1.36,0.79,0.24,88.89,89.52,0.15
7.905,1.32,0.62,0.3,88.91,89.43,0.24
8.135,1.27,0.48,0.3,88.9,89.33,0.24
8.359,1.23,0.37,0.27,88.89,89.46,0.3
8.536,1.21,0.29,0.32,88.97,89.52,0.39
8.764,1.18,0.23,0.34,88.97,89.39,0.45
8.986,1.16,0.18,0.39,88.98,89.36,0.56
9.168,1.14,0.14,0.37,88.96,89.3,0.6
9.396,1.12,0.11,0.27,88.97,89.39,0.69
9.57,1.1,0.08,0.26,88.99,89.3,0.72
9.797,1.09,0.06,0.32,88.99,89.43,0.78
10.024,1.07,0.05,0.43,88.95,89.36,0.88
10.2,1.05,0.04,0.41,88.98,89.36,0.92
10.428,1.04,0.03,0.32,88.99,89.3,0.99
10.656,1.03,0.02,0.36,88.85,89.3,1.03
10.836,1.02,0.02,0.35,88.86,89.36,1.14
11.06,1.0,0.01,0.28,88.87,89.33,1.17
11.328,0.99,0.01,0.28,88.85,89.23,1.26
11.46,0.98,0.01,0.3,88.84,89.23,1.32
11.69,0.97,0.01,0.31,88.78,89.23,1.41
11.958,0.96,0.01,0.28,88.78,89.17,1.47
12.093,0.95,0.0,0.28,88.76,89.2,1.47
12.318,0.95,0.0,0.24,88.68,89.27,1.54
12.513,0.94,0.0,0.27,88.65,89.1,1.59
12.723,0.93,0.0,0.32,88.71,89.17,1.68
12.908,0.92,0.0,0.26,88.69,89.13,1.71
13.127,0.91,0.0,0.28,88.58,89.04,1.76
13.356,0.91,0.0,0.3,88.58,89.23,1.82
13.532,0.9,0.0,0.28,88.58,89.04,1.88
13.766,0.89,0.0,0.29,88.6,89.23,1.95
13.982,0.89,0.0,0.22,88.48,89.0,1.97
14.163,0.88,0.0,0.25,88.5,89.04,2.02
14.388,0.88,0.0,0.22,88.51,89.1,2.08
14.616,0.87,0.0,0.22,88.45,89.17,2.08
14.796,0.87,0.0,0.18,88.4,89.0,2.16
15.03,0.86,0.0,0.22,88.47,88.97,2.18
15.195,0.86,0.0,0.25,88.47,89.2,2.23
15.424,0.85,0.0,0.22,88.42,89.0,2.29
15.649,0.85,0.0,0.21,88.35,88.97,2.31
15.827,0.84,0.0,0.18,88.37,88.91,2.37
16.063,0.84,0.0,0.17,88.42,88.94,2.39
16.323,0.83,0.0,0.14,88.34,88.91,2.42
16.456,0.83,0.0,0.18,88.32,89.04,2.47
16.683,0.83,0.0,0.22,88.25,89.0,2.49
16.862,0.82,0.0,0.19,88.3,88.88,2.53
17.097,0.82,0.0,0.18,88.28,88.94,2.57
17.316,0.81,0.0,0.15,88.21,88.88,2.61
17.494,0.81,0.0,0.19,88.16,89.07,2.65
17.716,0.81,0.0,0.12,88.14,88.94,2.66
17.943,0.8,0.0,0.22,88.14,88.91,2.69
18.12,0.8,0.0,0.14,88.14,88.91,2.73
18.349,0.8,0.0,0.14,88.16,88.88,2.74
18.575,0.8,0.0,0.12,88.15,88.91,2.77
18.755,0.79,0.0,0.12,88.18,88.84,2.78
18.978,0.79,0.0,0.2,88.17,88.88,2.82
19.157,0.79,0.0,0.17,88.07,88.91,2.88
19.384,0.78,0.0,0.16,88.03,89.0,2.9
19.654,0.78,0.0,0.14,88.05,88.84,2.94
19.785,0.78,0.0,0.13,88.05,88.91,2.95
20.015,0.78,0.0,0.12,88.06,88.84,2.97
20.236,0.77,0.0,0.1,88.07,88.81,3.0
20.419,0.77,0.0,0.1,88.05,88.88,3.01
20.64,0.77,0.0,0.14,88.03,88.88,3.02
20.916,0.77,0.0,0.12,87.95,88.81,3.07
21.052,0.76,0.0,0.11,87.99,88.84,3.08
21.273,0.76,0.0,0.15,87.98,88.74,3.12
21.454,0.76,0.0,0.14,87.96,88.78,3.13
21.678,0.75,0.0,0.13,87.95,88.74,3.14
21.904,0.75,0.0,0.11,87.93,88.74,3.18
22.082,0.75,0.0,0.11,87.9,88.78,3.19
22.306,0.75,0.0,0.11,87.97,88.84,3.19
22.486,0.74,0.0,0.14,87.94,88.68,3.23
22.714,0.74,0.0,0.13,87.94,88.71,3.26
22.937,0.74,0.0,0.11,87.91,88.61,3.29
23.116,0.74,0.0,0.1,87.87,88.65,3.3
23.344,0.74,0.0,0.1,87.8,88.81,3.32
23.575,0.73,0.0,0.09,87.78,88.78,3.34
23.748,0.73,0.0,0.13,87.79,88.78,3.36
23.974,0.73,0.0,0.11,87.86,88.71,3.39
24.154,0.73,0.0,0.1,87.82,88.68,3.4
24.378,0.73,0.0,0.14,87.8,88.74,3.43
24.646,0.72,0.0,0.13,87.72,88.55,3.45
24.78,0.72,0.0,0.13,87.73,88.61,3.45
25.009,0.72,0.0,0.12,87.72,88.65,3.47
25.234,0.72,0.0,0.1,87.73,88.55,3.5
25.413,0.71,0.0,0.1,87.73,88.52,3.5
25.638,0.71,0.0,0.08,87.76,88.61,3.55
25.862,0.71,0.0,0.13,87.68,88.52,3.56
26.042,0.71,0.0,0.11,87.61,88.58,3.59
26.268,0.71,0.0,0.11,87.66,88.52,3.6
26.447,0.71,0.0,0.14,87.68,88.55,3.62
26.675,0.7,0.0,0.14,87.67,88.55,3.63
26.898,0.7,0.0,0.13,87.64,88.58,3.66
27.075,0.7,0.0,0.11,87.6,88.45,3.69
27.304,0.7,0.0,0.11,87.55,88.45,3.69
27.529,0.7,0.0,0.1,87.59,88.45,3.72
