espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.5,90.5,0.0
0.039,0.08,1.98,0.0,88.61,88.06,0.0
0.227,0.06,2.83,0.0,88.69,88.03,0.0
0.426,0.06,4.05,0.0,88.49,87.52,0.0
0.626,0.1,4.96,0.0,88.34,86.07,0.0
0.876,0.15,5.56,0.0,88.14,86.1,0.0
1.076,0.23,5.96,0.0,87.89,86.71,0.0
1.278,0.41,6.34,0.0,87.71,87.19,0.0
1.476,0.51,6.54,0.0,87.52,88.29,0.0
1.678,0.54,6.7,0.0,87.38,89.17,0.0
1.877,0.56,6.83,0.0,87.17,90.27,0.0
2.128,0.58,6.93,0.0,86.98,91.09,0.0
2.328,0.62,6.96,0.0,86.91,91.68,0.0
2.528,0.64,6.98,0.0,86.82,91.95,0.0
2.728,0.69,7.04,0.0,86.81,92.28,0.0
2.928,0.75,7.04,0.0,86.9,92.41,0.0
3.127,0.81,7.05,0.0,86.87,92.38,0.0
3.378,0.89,7.04,0.0,86.96,92.41,0.0
3.578,0.97,6.98,0.0,87.08,92.34,0.0
3.778,1.05,7.0,0.0,87.23,92.25,0.0
3.978,1.18,6.97,0.0,87.38,92.14,0.0
4.178,1.31,6.96,0.0,87.49,91.98,0.0
4.378,1.45,6.95,0.0,87.72,92.08,0.0
4.678,1.64,6.94,0.0,87.92,91.95,0.0
4.832,1.8,6.92,0.0,88.08,92.05,0.0
5.026,2.05,6.89,0.0,88.3,91.88,0.0
5.227,2.34,6.33,0.0,88.5,91.85,0.0
5.428,2.4,5.51,0.0,88.71,91.78,0.0
5.627,2.34,4.61,0.0,88.91,91.82,0.0
5.929,2.27,3.7,0.0,89.01,91.65,0.0
6.076,2.16,3.01,0.0,89.13,91.65,0.0
6.276,2.09,2.36,0.0,89.28,91.59,0.0
6.476,1.99,1.84,0.0,89.43,91.59,0.0
6.676,1.89,1.43,0.05,89.55,91.52,0.01
6.877,1.83,1.11,0.04,89.67,91.45,0.02
7.127,1.78,0.91,0.19,89.77,91.32,0.05
7.328,1.78,0.81,0.27,89.86,91.42,0.1
7.528,1.76,0.64,0.29,89.94,91.16,0.16
7.727,1.71,0.5,0.31,90.01,91.22,0.22
7.932,1.67,0.39,0.28,90.07,91.29,0.27
8.127,1.63,0.3,0.35,90.12,91.26,0.34
8.377,1.6,0.23,0.37,90.17,91.16,0.41
8.578,1.57,0.18,0.48,90.11,91.22,0.5
8.783,1.54,0.14,0.38,90.2,91.22,0.58
8.979,1.51,0.11,0.39,90.2,91.12,0.66
9.179,1.49,0.09,0.4,90.21,91.16,0.75
9.377,1.47,0.07,0.4,90.19,91.16,0.83
9.627,1.44,0.05,0.42,90.21,91.16,0.91
9.828,1.42,0.04,0.38,90.21,91.19,0.99
10.03,1.4,0.03,0.44,90.23,91.16,1.07
10.227,1.39,0.02,0.34,90.2,91.12,1.14
10.428,1.37,0.02,0.32,90.11,91.06,1.2
10.628,1.35,0.01,0.38,90.16,91.06,1.28
10.878,1.33,0.01,0.34,90.12,91.03,1.35
11.078,1.31,0.01,0.31,90.04,90.96,1.41
11.28,1.29,0.01,0.38,90.05,91.03,1.49
11.478,1.28,0.01,0.34,90.08,90.99,1.56
11.676,1.26,0.0,0.3,90.02,90.99,1.62
11.876,1.25,0.0,0.38,89.95,90.93,1.69
12.127,1.23,0.0,0.29,89.93,90.89,1.75
12.328,1.22,0.0,0.32,89.92,90.86,1.78
12.527,1.21,0.0,0.32,89.92,90.86,1.89
12.728,1.19,0.0,0.34,89.82,90.8,1.95
12.928,1.18,0.0,0.32,89.88,90.83,1.98
13.129,1.17,0.0,0.28,89.88,90.96,2.07
13.378,1.16,0.0,0.39,89.82,90.73,2.15
13.628,1.14,0.0,0.3,89.74,90.96,2.24
13.776,1.13,0.0,0.28,89.74,90.7,2.27
13.978,1.12,0.0,0.35,89.71,90.73,2.33
14.178,1.11,0.0,0.27,89.61,90.77,2.39
14.378,1.1,0.0,0.24,89.65,90.73,2.44
14.627,1.09,0.0,0.32,89.66,90.7,2.5
14.927,1.08,0.0,0.27,89.69,90.77,2.59
15.028,1.07,0.0,0.26,89.68,90.7,2.62
15.228,1.06,0.0,0.27,89.61,90.83,2.68
15.428,1.05,0.0,0.3,89.55,90.8,2.74
15.626,1.04,0.0,0.26,89.64,90.7,2.8
15.879,1.03,0.0,0.29,89.54,90.67,2.86
16.077,1.02,0.0,0.25,89.51,90.54,2.92
16.276,1.02,0.0,0.28,89.5,90.73,2.97
16.477,1.01,0.0,0.25,89.5,90.73,3.02
16.677,1.0,0.0,0.27,89.55,90.57,3.08
16.877,0.99,0.0,0.25,89.47,90.67,3.13
17.126,0.98,0.0,0.22,89.37,90.57,3.17
17.327,0.98,0.0,0.26,89.4,90.63,3.22
17.527,0.97,0.0,0.23,89.42,90.54,3.26
17.728,0.96,0.0,0.26,89.44,90.67,3.32
17.928,0.95,0.0,0.28,89.42,90.6,3.38
18.127,0.95,0.0,0.25,89.32,90.63,3.43
18.376,0.94,0.0,0.22,89.35,90.6,3.47
18.578,0.93,0.0,0.26,89.33,90.6,3.52
18.778,0.92,0.0,0.22,89.3,90.57,3.57
18.978,0.92,0.0,0.21,89.29,90.63,3.61
19.18,0.91,0.0,0.29,89.35,90.5,3.66
19.428,0.91,0.0,0.21,89.33,90.5,3.7
19.632,0.9,0.0,0.23,89.36,90.54,3.75
19.829,0.89,0.0,0.22,89.26,90.63,3.79
20.028,0.88,0.0,0.2,89.23,90.5,3.83
20.227,0.88,0.0,0.27,89.28,90.63,3.88
20.429,0.87,0.0,0.25,89.25,90.6,3.93
20.634,0.87,0.0,0.22,89.24,90.6,3.97
20.876,0.86,0.0,0.21,89.23,90.57,4.01
21.076,0.85,0.0,0.29,89.24,90.54,4.06
21.329,0.85,0.0,0.24,89.17,90.6,4.14
21.476,0.84,0.0,0.23,89.11,90.5,4.16
21.677,0.84,0.0,0.21,89.14,90.47,4.2
21.927,0.83,0.0,0.19,89.11,90.47,4.24
22.127,0.83,0.0,0.22,89.15,90.37,4.28
22.327,0.82,0.0,0.25,89.18,90.5,4.33
22.577,0.82,0.0,0.22,89.13,90.54,4.37
22.726,0.81,0.0,0.21,89.11,90.47,4.41
22.928,0.81,0.0,0.29,89.12,90.41,4.46
23.178,0.8,0.0,0.21,89.07,90.41,4.5
23.377,0.8,0.0,0.19,89.03,90.41,4.54
23.578,0.79,0.0,0.17,89.08,90.44,4.58
23.88,0.79,0.0,0.24,89.06,90.37,4.63
