espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.035,0.06,1.98,0.0,88.85,89.14,0.0
0.182,0.09,1.6,0.0,88.78,88.85,0.0
0.38,0.08,1.36,0.0,88.64,86.72,0.0
0.578,0.08,1.13,0.0,88.51,85.38,0.0
0.779,0.15,0.89,0.0,88.32,85.87,0.0
1.08,0.05,0.69,0.0,88.14,86.72,0.0
1.232,0.02,0.54,0.0,87.94,87.66,0.0
1.428,0.05,0.42,0.0,87.83,88.39,0.0
1.628,0.07,0.32,0.0,87.62,89.24,0.0
1.829,0.05,0.25,0.0,87.48,90.17,0.0
2.028,0.05,0.2,0.0,87.39,90.84,0.0
2.279,0.06,0.32,0.0,87.3,91.71,0.0
2.478,0.03,0.74,0.0,87.19,92.24,0.0
2.678,0.01,1.51,0.0,87.12,92.41,0.0
2.88,0.01,2.23,0.0,87.04,92.21,0.0
3.078,0.02,2.57,0.0,87.05,92.21,0.0
3.277,0.02,2.46,0.0,87.04,92.07,0.0
3.529,0.0,2.15,0.0,87.03,92.04,0.0
3.779,0.05,1.78,0.0,87.03,92.07,0.0
3.928,0.07,1.55,0.0,87.02,92.28,0.0
4.179,0.01,1.23,0.0,87.04,92.24,0.0
4.328,0.06,0.95,0.0,87.03,92.41,0.0
4.528,0.09,0.86,0.0,87.04,92.51,0.0
4.78,0.03,0.7,0.0,87.06,92.88,0.0
4.978,0.05,0.55,0.0,87.11,93.12,0.0
5.178,0.08,0.43,0.0,87.21,93.5,0.0
5.378,0.06,0.49,0.0,87.21,93.94,0.0
5.578,0.05,0.41,0.0,87.25,94.52,0.0
5.777,0.03,0.32,0.0,87.3,94.89,0.0
6.031,0.02,0.25,0.0,87.35,95.38,0.0
6.279,0.03,0.19,0.0,87.43,95.58,0.0
6.428,0.02,0.15,0.0,87.5,96.07,0.0
6.628,0.02,0.12,0.0,87.58,96.24,0.0
6.828,0.03,0.09,0.0,87.58,96.7,0.0
7.028,0.02,0.07,0.0,87.6,96.87,0.0
7.279,0.01,0.06,0.0,87.72,97.18,0.0
7.478,0.01,0.04,0.0,87.76,97.61,0.0
7.678,0.0,0.03,0.0,87.83,97.68,0.0
7.878,0.01,0.03,0.0,87.9,97.89,0.0
8.078,0.01,0.02,0.0,87.96,97.92,0.0
8.278,0.02,0.02,0.0,88.02,97.92,0.0
8.529,0.05,0.01,0.0,88.11,98.13,0.0
8.779,0.05,0.01,0.0,88.08,98.34,0.0
8.978,0.02,0.01,0.0,88.18,98.48,0.0
9.127,0.01,0.01,0.0,88.33,98.27,0.0
9.328,0.0,0.0,0.0,88.33,98.73,0.0
9.528,0.0,0.0,0.0,88.38,98.56,0.0
9.779,0.0,0.0,0.0,88.46,98.03,0.0
10.079,0.0,0.0,0.0,88.53,97.32,0.0
10.203,0.0,0.0,0.0,88.54,96.9,0.0
10.378,0.0,0.0,0.0,88.64,96.35,0.0
10.578,0.0,0.0,0.0,88.57,95.58,0.0
10.778,0.0,0.0,0.0,88.73,95.2,0.0
11.029,0.0,0.0,0.0,88.75,94.76,0.0
11.227,0.0,0.0,0.0,88.81,94.35,0.0
11.428,0.0,0.0,0.0,88.76,94.18,0.0
11.629,0.0,0.0,0.0,88.73,94.07,0.0
11.828,0.0,0.0,0.0,88.84,94.24,0.0
12.028,0.0,0.0,0.0,88.88,94.79,0.0
12.278,0.0,0.0,0.0,88.86,95.52,0.0
12.477,0.0,0.0,0.0,88.91,96.35,0.0
12.678,0.0,0.0,0.0,88.92,96.9,0.0
12.879,0.0,0.0,0.0,88.94,97.5,0.0
13.078,0.0,0.0,0.0,88.97,98.1,0.0
13.278,0.0,0.5,0.0,88.98,98.24,0.0
13.529,0.0,1.13,0.0,88.97,97.57,0.0
13.728,0.0,1.73,0.0,89.0,96.83,0.0
13.928,0.0,2.24,0.0,89.02,96.35,0.0
14.128,0.0,2.73,0.0,89.02,95.72,0.0
14.328,0.01,3.04,0.0,89.05,95.45,0.0
14.527,0.05,3.32,0.0,89.01,95.07,0.0
14.779,0.04,3.46,0.0,89.08,94.86,0.0
14.978,0.02,3.65,0.0,89.08,94.66,0.0
15.178,0.02,3.74,0.0,89.03,94.38,0.0
15.378,0.03,3.82,0.0,89.03,94.0,0.0
