espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.044,0.08,2.01,0.0,87.03,86.9,0.0
0.224,0.13,1.76,0.0,87.03,86.93,0.0
0.424,0.09,1.39,0.0,87.03,86.48,0.0
0.624,0.04,1.18,0.0,87.03,84.97,0.0
0.876,0.05,1.0,0.0,87.03,83.31,0.0
1.072,0.11,0.79,0.0,87.03,83.6,0.0
1.272,0.09,0.61,0.0,87.0,84.27,0.0
1.472,0.09,0.48,0.0,86.9,85.07,0.0
1.673,0.09,0.37,0.0,86.96,86.0,0.0
1.872,0.05,0.29,0.0,86.91,87.26,0.0
2.124,0.05,0.29,0.0,86.91,88.23,0.0
2.324,0.02,0.64,0.0,86.98,89.0,0.0
2.524,0.01,1.28,0.0,86.97,89.33,0.0
2.774,0.01,2.19,0.0,86.87,89.17,0.0
2.924,0.0,3.27,0.0,86.84,89.0,0.0
3.174,0.02,3.82,0.0,86.88,89.2,0.0
3.374,0.07,3.79,0.0,86.82,89.36,0.0
3.573,0.08,3.45,0.0,86.75,89.49,0.0
3.774,0.03,3.03,0.0,86.78,89.55,0.0
3.974,0.04,2.44,0.0,86.73,88.74,0.0
4.275,0.02,2.07,0.0,86.66,88.06,0.0
4.377,0.0,1.63,0.0,86.6,87.48,0.0
4.624,0.02,1.37,0.0,86.63,86.96,0.0
4.823,0.0,1.12,0.0,86.65,86.74,0.0
5.027,0.03,0.87,0.0,86.67,86.87,0.0
5.224,0.02,0.68,0.0,86.71,87.19,0.0
5.472,0.01,0.53,0.0,86.76,87.61,0.0
5.622,0.02,0.41,0.0,86.79,88.03,0.0
5.872,0.01,0.32,0.0,86.78,88.65,0.0
6.073,0.01,0.25,0.0,86.79,89.66,0.0
6.274,0.01,0.19,0.0,86.77,90.47,0.0
6.474,0.01,0.15,0.0,86.8,91.29,0.0
6.672,0.01,0.12,0.0,86.78,91.91,0.0
6.874,0.03,0.09,0.0,86.77,92.54,0.0
7.124,0.01,0.07,0.0,86.85,93.14,0.0
7.324,0.0,0.06,0.0,86.83,93.54,0.0
7.524,0.0,0.04,0.0,86.83,93.87,0.0
7.724,0.0,0.03,0.0,86.81,94.2,0.0
7.925,0.0,0.03,0.0,86.87,94.47,0.0
8.172,0.0,0.02,0.0,86.84,94.77,0.0
8.372,0.0,0.02,0.0,86.79,95.04,0.0
8.572,0.0,0.01,0.0,86.8,95.11,0.0
8.794,0.0,0.01,0.0,86.87,95.31,0.0
8.972,0.0,0.01,0.0,86.88,95.34,0.0
9.172,0.0,0.01,0.0,86.81,95.51,0.0
9.372,0.0,0.0,0.0,86.92,95.45,0.0
9.967,0.0,0.0,0.0,86.91,95.11,0.0
9.983,0.0,0.0,0.0,86.95,94.94,0.0
10.152,0.0,0.0,0.0,86.95,94.67,0.0
10.227,0.0,0.0,0.0,86.91,94.37,0.0
10.422,0.0,0.0,0.0,86.96,94.2,0.0
10.622,0.0,0.0,0.0,86.95,94.27,0.0
10.933,0.0,0.0,0.0,86.9,94.17,0.0
11.072,0.0,0.0,0.0,86.91,94.37,0.0
11.289,0.0,0.0,0.0,86.85,94.47,0.0
11.472,0.0,0.0,0.0,86.89,94.57,0.0
11.673,0.0,0.0,0.0,86.96,94.3,0.0
11.923,0.0,0.0,0.0,86.98,94.37,0.0
12.124,0.0,0.0,0.0,86.93,94.37,0.0
12.323,0.0,0.0,0.0,86.92,94.37,0.0
12.524,0.0,0.0,0.0,86.95,94.37,0.0
12.722,0.0,0.0,0.0,86.89,94.2,0.0
12.924,0.0,0.0,0.0,86.94,94.0,0.0
13.174,0.0,0.11,0.0,86.96,93.8,0.0
13.372,0.0,0.69,0.0,86.93,93.57,0.0
13.573,0.0,1.66,0.0,86.96,92.87,0.0
13.773,0.0,2.7,0.0,86.97,92.41,0.0
13.974,0.0,3.51,0.0,86.96,92.01,0.0
14.173,0.0,4.36,0.0,86.88,91.98,0.0
14.473,0.0,5.08,0.0,86.92,91.98,0.0
14.622,0.0,5.58,0.0,86.93,91.85,0.0
14.824,0.02,5.96,0.0,86.95,91.26,0.0
15.024,0.01,6.18,0.0,86.92,90.05,0.0
15.224,0.01,6.41,0.0,86.89,88.42,0.0
15.424,0.0,6.54,0.0,86.85,86.61,0.0
15.723,0.09,6.73,0.0,86.94,85.13,0.0
15.872,0.31,6.76,0.0,86.9,84.85,0.0
16.072,0.41,6.86,0.0,87.0,85.45,0.0
16.272,0.56,6.91,0.0,87.02,86.36,0.0
16.472,0.66,6.95,0.0,87.02,87.48,0.0
16.672,0.7,7.0,0.0,87.01,88.45,0.0
17.078,0.79,6.93,0.0,86.99,89.23,0.0
17.149,0.88,7.01,0.0,87.04,89.59,0.0
17.322,0.97,6.96,0.0,87.05,89.75,0.0
17.524,1.06,6.9,0.0,87.03,89.82,0.0
17.724,1.24,6.95,0.0,87.07,89.43,0.0
17.924,1.52,6.94,0.0,87.1,89.3,0.0
18.174,1.93,6.9,0.0,87.15,88.97,0.0
18.372,2.51,6.61,0.1,87.17,88.45,0.01
18.577,2.93,5.84,0.44,87.25,88.26,0.07
18.772,2.73,4.92,0.64,87.33,88.03,0.19
18.972,2.35,4.01,0.92,87.4,87.9,0.35
19.176,1.88,3.25,1.08,87.46,87.68,0.46
19.373,1.57,2.67,1.12,87.53,87.48,0.68
19.623,1.38,2.11,1.38,87.63,87.45,1.08
