espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
7.324,0.08,0.04,0.0,85.73,92.54,0.0
7.523,0.06,0.03,0.0,85.76,92.64,0.0
7.726,0.03,0.02,0.0,85.86,92.71,0.0
7.925,0.04,0.02,0.0,85.85,93.07,0.0
8.125,0.05,0.01,0.0,85.9,92.87,0.0
8.375,0.05,0.01,0.0,85.92,93.07,0.0
8.575,0.05,0.11,0.0,86.04,93.04,0.0
8.773,0.04,0.14,0.0,86.06,92.8,0.0
8.974,0.05,0.11,0.0,86.02,92.51,0.0
9.176,0.09,0.09,0.0,86.15,92.41,0.0
9.373,0.07,0.07,0.0,86.1,92.25,0.0
9.624,0.04,0.05,0.0,86.16,92.18,0.0
9.825,0.04,0.04,0.0,86.25,92.11,0.0
10.025,0.02,0.03,0.0,86.3,91.75,0.0
10.224,0.0,0.02,0.0,86.31,91.39,0.0
10.423,0.0,0.02,0.0,86.26,90.89,0.0
10.626,0.0,0.01,0.0,86.31,90.44,0.0
10.875,0.0,0.01,0.0,86.42,90.01,0.0
11.073,0.0,0.01,0.0,86.37,89.79,0.0
11.275,0.0,0.01,0.0,86.46,89.52,0.0
11.475,0.0,0.01,0.0,86.42,89.33,0.0
11.675,0.0,0.0,0.0,86.48,89.27,0.0
11.875,0.0,0.0,0.0,86.5,89.0,0.0
12.125,0.0,0.0,0.0,86.55,89.0,0.0
12.325,0.0,0.0,0.0,86.53,88.88,0.0
12.524,0.0,0.0,0.0,86.48,88.88,0.0
12.728,0.0,0.0,0.0,86.45,88.68,0.0
12.925,0.0,0.0,0.0,86.48,88.65,0.0
13.127,0.0,0.02,0.0,86.53,88.55,0.0
13.375,0.0,0.46,0.0,86.42,88.48,0.0
13.625,0.0,1.02,0.0,86.39,88.39,0.0
13.775,0.0,1.59,0.0,86.44,88.29,0.0
13.973,0.02,2.2,0.0,86.45,88.48,0.0
14.173,0.05,2.52,0.0,86.38,88.52,0.0
14.373,0.06,2.99,0.0,86.28,88.52,0.0
14.623,0.05,3.24,0.0,86.28,88.88,0.0
14.873,0.03,3.49,0.0,86.28,89.2,0.0
15.023,0.03,3.6,0.0,86.29,89.39,0.0
15.223,0.01,3.72,0.0,86.35,89.39,0.0
15.424,0.0,3.77,0.0,86.26,89.43,0.0
15.623,0.0,3.86,0.0,86.19,89.3,0.0
15.875,0.04,3.89,0.0,86.21,89.2,0.0
16.074,0.11,3.91,0.0,86.2,88.94,0.0
16.274,0.03,3.94,0.0,86.21,88.23,0.0
16.475,0.02,3.98,0.0,86.19,87.42,0.0
16.673,0.05,3.98,0.0,86.22,86.36,0.0
16.875,0.09,4.0,0.0,86.3,85.1,0.0
17.123,0.19,4.03,0.0,86.35,84.11,0.0
17.324,0.35,4.06,0.0,86.32,83.57,0.0
17.523,0.49,4.04,0.0,86.37,83.76,0.0
17.725,0.55,4.02,0.0,86.29,84.59,0.0
17.923,0.66,4.03,0.0,86.34,85.55,0.0
18.124,0.76,4.05,0.0,86.34,86.42,0.0
18.373,0.82,4.05,0.0,86.29,87.39,0.0
18.573,0.86,4.11,0.0,86.31,88.26,0.0
18.774,0.9,4.11,0.0,86.35,89.1,0.0
18.973,0.95,4.12,0.0,86.39,89.59,0.0
19.174,0.99,4.15,0.0,86.41,90.05,0.0
19.376,1.01,4.1,0.0,86.41,90.34,0.0
19.624,1.02,4.06,0.0,86.4,90.37,0.0
19.823,1.04,4.02,0.0,86.39,90.31,0.0
20.024,1.08,4.01,0.0,86.35,89.91,0.0
20.227,1.14,3.95,0.0,86.36,89.43,0.0
20.425,1.21,3.97,0.0,86.4,88.97,0.0
20.675,1.3,3.93,0.0,86.48,88.52,0.0
20.875,1.41,3.93,0.0,86.52,88.29,0.0
21.075,1.57,3.91,0.0,86.56,87.93,0.0
21.275,1.68,3.92,0.0,86.59,87.84,0.0
21.473,1.86,3.87,0.0,86.69,87.68,0.0
21.676,2.07,3.87,0.0,86.75,87.68,0.0
21.873,2.23,3.7,0.1,86.85,87.64,0.02
22.123,2.22,3.22,0.38,86.89,87.68,0.08
22.324,2.07,2.71,0.44,86.95,87.74,0.16
22.576,1.93,2.15,0.47,86.95,87.77,0.21
22.723,1.78,1.76,0.78,86.98,87.84,0.43
22.923,1.7,1.38,0.9,87.06,87.8,0.6
23.124,1.62,1.19,0.86,87.14,87.87,0.78
23.373,1.59,0.97,0.92,87.08,87.77,0.96
23.573,1.51,0.76,0.93,87.07,87.77,1.14
23.873,1.46,0.59,0.99,87.14,87.74,1.42
23.973,1.42,0.46,0.94,87.13,87.8,1.51
24.176,1.38,0.36,0.9,87.12,87.77,1.69
24.373,1.34,0.28,0.81,87.19,87.84,1.86
24.624,1.31,0.22,0.88,87.16,87.77,2.04
24.823,1.28,0.17,0.79,87.07,87.77,2.2
25.025,1.27,0.13,0.76,87.09,87.71,2.36
25.228,1.25,0.1,0.78,87.11,87.84,2.52
25.425,1.23,0.08,0.71,87.11,87.68,2.66
25.624,1.21,0.06,0.63,87.12,87.8,2.79
25.874,1.2,0.05,0.67,87.16,87.84,2.93
26.074,1.19,0.04,0.65,87.1,87.71,3.06
26.279,1.17,0.03,0.54,87.03,87.84,3.17
26.474,1.17,0.02,0.59,87.02,87.77,3.28
26.678,1.16,0.02,0.58,87.02,87.77,3.4
26.873,1.15,0.01,0.47,87.07,87.68,3.5
27.123,1.14,0.01,0.47,86.96,87.8,3.6
27.325,1.13,0.01,0.47,86.92,87.8,3.7
27.575,1.12,0.01,0.46,86.95,87.74,3.84
27.723,1.11,0.0,0.46,87.01,87.68,3.84
27.924,1.1,0.0,0.39,86.92,87.71,3.96
28.123,1.1,0.0,0.35,86.85,87.55,4.04
28.375,1.09,0.0,0.42,86.79,87.71,4.11
28.575,1.08,0.0,0.33,86.79,87.58,4.17
28.773,1.08,0.0,0.3,86.79,87.71,4.23
28.973,1.07,0.0,0.29,86.8,87.52,4.26
29.177,1.07,0.0,0.34,86.71,87.52,4.35
29.373,1.06,0.0,0.31,86.76,87.55,4.41
29.779,1.06,0.0,0.28,86.7,87.48,4.47
29.89,1.05,0.0,0.25,86.7,87.52,4.52
30.023,1.05,0.0,0.23,86.68,87.61,4.56
30.274,1.04,0.0,0.24,86.65,87.45,4.64
30.423,1.04,0.0,0.23,86.66,87.55,4.66
30.624,1.03,0.0,0.21,86.66,87.35,4.7
30.874,1.03,0.0,0.19,86.6,87.39,4.74
31.073,1.03,0.0,0.17,86.58,87.45,4.78
31.274,1.02,0.0,0.2,86.61,87.39,4.82
31.525,1.02,0.0,0.23,86.54,87.42,4.86
31.673,1.02,0.0,0.21,86.56,87.35,4.9
31.874,1.01,0.0,0.19,86.48,87.45,4.94
32.125,1.01,0.0,0.17,86.5,87.26,4.98
32.325,1.01,0.0,0.15,86.5,87.35,5.02
32.524,1.0,0.0,0.14,86.45,87.26,5.04
32.724,1.0,0.0,0.17,86.47,87.22,5.08
32.925,1.0,0.0,0.15,86.43,87.22,5.12
33.124,0.99,0.0,0.14,86.41,87.26,5.14
33.374,0.99,0.0,0.13,86.37,87.13,5.16
33.573,0.99,0.0,0.11,86.39,87.26,5.18
33.774,0.98,0.0,0.21,86.42,87.09,5.21
33.973,0.98,0.0,0.19,86.39,87.06,5.25
34.175,0.98,0.0,0.16,86.31,87.16,5.29
34.377,0.98,0.0,0.14,86.26,87.06,5.32
34.624,0.97,0.0,0.13,86.28,87.06,5.34
34.823,0.97,0.0,0.13,86.32,87.09,5.36
35.024,0.97,0.0,0.11,86.27,87.16,5.38
35.224,0.97,0.0,0.15,86.25,87.03,5.42
35.473,0.96,0.0,0.13,86.2,87.06,5.45
35.623,0.96,0.0,0.13,86.23,87.13,5.46
35.875,0.96,0.0,0.11,86.25,86.9,5.48
36.073,0.95,0.0,0.1,86.2,87.0,5.5
36.274,0.95,0.0,0.1,86.21,86.93,5.52
36.473,0.95,0.0,0.08,86.14,87.0,5.54
36.673,0.95,0.0,0.08,86.12,87.13,5.56
36.873,0.94,0.0,0.16,86.13,87.0,5.6
37.124,0.94,0.0,0.14,86.14,86.84,5.62
37.325,0.94,0.0,0.13,86.08,86.74,5.64
37.524,0.94,0.0,0.12,86.15,86.87,5.66
37.725,0.94,0.0,0.11,86.09,86.96,5.68
37.924,0.93,0.0,0.1,86.07,86.8,5.7
38.123,0.93,0.0,0.1,86.02,86.87,5.72
38.375,0.93,0.0,0.14,86.01,86.8,5.74
38.573,0.93,0.0,0.12,86.07,86.74,5.76
38.773,0.92,0.0,0.11,86.04,86.84,5.78
38.973,0.92,0.0,0.1,85.95,86.8,5.8
39.223,0.92,0.0,0.09,85.94,86.77,5.83
39.373,0.92,0.0,0.08,85.95,86.74,5.84
39.625,0.91,0.0,0.13,85.91,86.87,5.86
39.825,0.91,0.0,0.12,85.98,86.8,5.88
40.025,0.91,0.0,0.11,85.98,86.74,5.9
40.223,0.91,0.0,0.1,86.0,86.68,5.92
40.474,0.91,0.0,0.14,85.93,86.68,5.94
40.623,0.9,0.0,0.13,85.85,86.64,5.96
40.874,0.9,0.0,0.11,85.87,86.71,5.98
41.075,0.9,0.0,0.11,85.84,86.55,6.0
41.273,0.9,0.0,0.1,85.87,86.61,6.02
41.473,0.9,0.0,0.09,85.86,86.55,6.04
41.675,0.89,0.0,0.08,85.87,86.71,6.06
41.926,0.89,0.0,0.11,85.77,86.61,6.09
42.124,0.89,0.0,0.1,85.7,86.74,6.11
42.325,0.89,0.0,0.1,85.78,86.58,6.12
42.523,0.88,0.0,0.08,85.79,86.68,6.14
42.723,0.88,0.0,0.08,85.79,86.52,6.16
42.925,0.88,0.0,0.06,85.76,86.58,6.18
43.123,0.88,0.0,0.06,85.77,86.64,6.2
43.375,0.88,0.0,0.05,85.77,86.71,6.21
43.575,0.87,0.0,0.05,85.67,86.52,6.21
43.774,0.87,0.0,0.05,85.65,86.48,6.21
43.977,0.87,0.0,0.05,85.75,86.55,6.21
44.173,0.87,0.0,0.05,85.72,86.45,6.21
44.373,0.87,0.0,0.1,85.66,86.55,6.22
44.624,0.86,0.0,0.13,85.65,86.61,6.25
44.824,0.86,0.0,0.13,85.67,86.61,6.26
45.023,0.86,0.0,0.06,85.69,86.52,6.28
45.224,0.86,0.0,0.05,85.61,86.45,6.3
45.423,0.85,0.0,0.05,85.62,86.45,6.3
45.625,0.85,0.0,0.05,85.61,86.52,6.3
45.875,0.85,0.0,0.1,85.58,86.39,6.32
46.074,0.85,0.0,0.14,85.62,86.39,6.33
46.275,0.85,0.0,0.08,85.6,86.48,6.35
46.473,0.85,0.0,0.07,85.61,86.45,6.37
46.674,0.85,0.0,0.06,85.66,86.45,6.39
46.874,0.84,0.0,0.05,85.6,86.39,6.41
47.126,0.84,0.0,0.05,85.52,86.42,6.41
47.325,0.84,0.0,0.05,85.51,86.45,6.41
47.523,0.84,0.0,0.05,85.48,86.52,6.41
47.724,0.84,0.0,0.05,85.49,86.39,6.41
47.924,0.84,0.0,0.05,85.52,86.32,6.41
48.175,0.83,0.0,0.05,85.54,86.39,6.41
48.375,0.83,0.0,0.13,85.5,86.39,6.44
48.578,0.83,0.0,0.13,85.53,86.55,6.45
48.774,0.83,0.0,0.12,85.55,86.45,6.47
48.974,0.83,0.0,0.11,85.54,86.48,6.49
49.173,0.82,0.0,0.1,85.46,86.45,6.51
49.474,0.82,0.0,0.08,85.37,86.39,6.54
49.623,0.82,0.0,0.07,85.41,86.45,6.56
49.823,0.82,0.0,0.12,85.42,86.48,6.57
50.027,0.82,0.0,0.11,85.49,86.29,6.59
50.223,0.82,0.0,0.1,85.46,86.32,6.61
50.423,0.81,0.0,0.09,85.44,86.36,6.63
50.624,0.81,0.0,0.08,85.45,86.42,6.65
50.874,0.81,0.0,0.07,85.42,86.32,6.68
51.125,0.81,0.0,0.06,85.47,86.39,6.7
51.273,0.8,0.0,0.05,85.46,86.26,6.71
51.473,0.8,0.0,0.04,85.44,86.39,6.71
51.675,0.8,0.0,0.04,85.42,86.26,6.71
51.875,0.8,0.0,0.04,85.39,86.32,6.71
52.174,0.8,0.0,0.1,85.32,86.48,6.72
52.323,0.8,0.0,0.14,85.32,86.32,6.73
52.525,0.8,0.12,0.08,85.36,86.36,6.75
52.723,0.83,0.2,0.07,85.4,86.39,6.77
52.924,0.87,0.45,0.06,85.25,86.42,6.79
53.123,0.93,0.57,0.05,85.26,86.23,6.81
53.376,0.97,0.76,0.05,85.29,86.23,6.81
53.573,1.04,0.97,0.05,85.26,86.23,6.81
53.773,1.12,1.16,0.05,85.27,86.0,6.81
53.973,1.2,1.31,0.05,85.16,85.91,6.81
54.175,1.29,1.45,0.05,85.14,85.71,6.81
54.373,1.39,1.62,0.09,85.23,85.65,6.83
54.625,1.5,1.77,0.08,85.25,85.55,6.86
54.825,1.59,1.94,0.07,85.32,85.36,6.87
55.023,1.71,1.99,0.11,85.31,85.39,6.89
55.223,1.83,2.11,0.1,85.34,85.39,6.91
55.423,1.94,2.17,0.09,85.42,85.45,6.93
55.626,2.06,2.23,0.08,85.48,85.65,6.95
55.876,2.16,2.31,0.16,85.5,85.78,7.0
56.077,2.27,2.39,0.29,85.54,85.78,7.05
56.273,2.38,2.41,0.33,85.6,86.07,7.08
56.477,2.48,2.47,0.44,85.6,86.2,7.16
56.674,2.57,2.55,0.54,85.72,86.26,7.26
56.873,2.68,2.61,0.69,85.75,86.29,7.39
57.126,2.77,2.71,0.82,85.73,86.36,7.55
57.323,2.86,2.81,1.03,85.83,86.55,7.84
57.525,2.95,2.93,1.08,85.86,86.52,7.95
57.723,3.06,3.01,1.27,85.88,86.42,8.2
57.923,3.17,3.09,1.44,85.88,86.52,8.47
58.124,3.22,3.3,1.59,85.93,86.61,8.78
58.423,3.34,3.39,1.89,85.94,86.58,9.32
58.576,3.42,3.54,2.04,85.92,86.68,9.72
58.775,3.54,3.7,2.14,85.98,86.74,9.93
58.974,3.63,3.89,2.32,86.05,86.74,10.38
59.173,3.72,4.05,2.49,86.0,86.77,10.87
59.373,3.82,4.23,2.69,86.1,86.8,11.4
59.675,3.94,4.35,2.91,86.12,86.8,12.26
59.825,4.01,4.52,3.12,86.1,86.84,12.87
60.024,4.1,4.68,3.22,86.14,86.9,13.19
60.223,4.13,4.77,3.34,86.29,86.96,13.85
60.425,4.15,4.82,3.46,86.3,86.93,14.54
60.623,4.13,4.88,3.61,86.24,86.96,15.25
60.878,4.14,4.92,3.81,86.24,86.8,16.36
61.082,4.17,4.95,3.88,86.32,86.8,17.13
61.278,4.17,5.03,3.93,86.32,86.74,17.52
61.473,4.22,5.03,4.04,86.3,86.84,18.32
61.675,4.24,5.07,4.09,86.36,86.71,19.14
61.873,4.27,5.13,4.18,86.37,86.8,19.97
62.126,4.32,5.2,4.24,86.43,86.77,21.24
62.324,4.35,5.23,4.31,86.42,86.58,22.1
62.528,4.38,5.3,4.4,86.47,86.64,22.54

