espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.058,0.18,1.97,0.0,86.51,86.55,0.0
0.221,0.26,1.83,0.0,86.54,86.45,0.0
0.422,0.22,1.45,0.0,86.5,86.26,0.0
0.622,0.17,1.13,0.0,86.42,84.65,0.0
0.822,0.16,0.88,0.0,86.26,83.47,0.0
1.022,0.21,0.68,0.0,86.12,83.76,0.0
1.223,0.16,0.53,0.0,86.04,84.24,0.0
1.473,0.12,0.41,0.0,85.93,85.01,0.0
1.674,0.15,0.32,0.0,85.84,85.68,0.0
1.871,0.16,0.25,0.0,85.83,86.52,0.0
2.074,0.16,0.19,0.0,85.76,87.42,0.0
2.274,0.16,0.15,0.0,85.79,88.36,0.0
2.523,0.14,0.12,0.0,85.69,89.3,0.0
2.728,0.15,0.09,0.0,85.67,89.98,0.0
2.923,0.15,0.07,0.0,85.67,90.57,0.0
3.122,0.11,0.06,0.0,85.72,91.09,0.0
3.323,0.09,0.04,0.0,85.74,91.65,0.0
3.571,0.09,0.03,0.0,85.78,92.14,0.0
3.723,0.06,0.03,0.0,85.87,92.64,0.0
3.976,0.07,0.02,0.0,85.9,93.0,0.0
4.176,0.08,0.02,0.0,85.82,93.37,0.0
4.374,0.1,0.01,0.0,85.94,93.77,0.0
4.573,0.08,0.01,0.0,86.07,94.0,0.0
4.878,0.07,0.01,0.0,86.08,94.2,0.0
4.971,0.07,0.01,0.0,86.11,94.4,0.0
5.225,0.07,0.0,0.0,86.14,94.54,0.0
5.425,0.06,0.0,0.0,86.11,94.67,0.0
5.622,0.07,0.0,0.0,86.16,94.74,0.0
5.822,0.06,0.0,0.0,86.27,94.77,0.0
6.127,0.07,0.0,0.0,86.31,94.97,0.0
6.221,0.06,0.0,0.0,86.37,95.48,0.0
6.473,0.06,0.0,0.0,86.46,95.82,0.0
6.674,0.04,0.0,0.0,86.46,95.68,0.0
6.872,0.03,0.0,0.0,86.42,95.28,0.0
7.073,0.03,0.0,0.0,86.44,94.67,0.0
7.274,0.02,0.0,0.0,86.5,93.87,0.0
7.472,0.01,0.0,0.0,86.51,93.34,0.0
7.727,0.01,0.0,0.0,86.55,92.68,0.0
7.921,0.01,0.0,0.0,86.56,92.34,0.0
8.124,0.01,0.0,0.0,86.59,91.98,0.0
8.324,0.0,0.0,0.0,86.56,91.49,0.0
8.524,0.0,0.0,0.0,86.56,91.26,0.0
8.724,0.0,0.0,0.0,86.54,91.03,0.0
8.976,0.0,0.0,0.0,86.65,90.77,0.0
9.175,0.05,0.0,0.0,86.7,90.5,0.0
9.373,0.07,0.0,0.0,86.69,90.34,0.0
9.573,0.05,0.0,0.0,86.66,90.31,0.0
9.773,0.03,0.0,0.0,86.66,90.31,0.0
9.973,0.03,0.0,0.0,86.69,90.31,0.0
10.225,0.03,0.0,0.0,86.69,90.11,0.0
10.424,0.02,0.0,0.0,86.62,90.11,0.0
10.623,0.01,0.0,0.0,86.67,90.05,0.0
10.822,0.01,0.0,0.0,86.76,89.95,0.0
11.022,0.01,0.0,0.0,86.74,89.82,0.0
11.277,0.01,0.0,0.0,86.71,89.72,0.0
11.471,0.01,0.0,0.0,86.76,89.62,0.0
11.673,0.01,0.0,0.0,86.78,89.52,0.0
11.873,0.01,0.0,0.0,86.77,89.39,0.0
12.073,0.01,0.0,0.0,86.8,89.36,0.0
12.276,0.01,0.0,0.0,86.87,89.39,0.0
12.523,0.01,0.0,0.0,86.81,89.1,0.0
12.723,0.01,0.0,0.0,86.84,89.13,0.0
12.923,0.0,0.0,0.0,86.85,89.04,0.0
13.122,0.0,0.01,0.0,86.84,88.91,0.0
13.324,0.0,0.4,0.0,86.84,88.81,0.0
13.524,0.0,0.94,0.0,86.82,88.94,0.0
13.825,0.0,1.51,0.0,86.83,88.71,0.0
13.972,0.01,2.16,0.0,86.82,88.74,0.0
14.178,0.08,2.47,0.0,86.83,88.78,0.0
14.374,0.09,2.85,0.0,86.89,88.81,0.0
14.572,0.05,3.14,0.0,86.88,88.84,0.0
14.774,0.05,3.46,0.0,86.85,89.1,0.0
14.971,0.04,3.54,0.0,86.83,89.17,0.0
15.225,0.01,3.71,0.0,86.87,89.0,0.0
15.423,0.02,3.78,0.0,86.87,88.81,0.0
15.622,0.03,3.87,0.0,86.91,88.39,0.0
15.827,0.04,3.92,0.0,86.93,87.96,0.0
16.023,0.03,3.94,0.0,86.94,87.0,0.0
16.221,0.04,3.94,0.0,86.9,86.13,0.0
16.472,0.07,3.96,0.0,86.97,84.85,0.0
16.673,0.1,3.96,0.0,86.94,83.86,0.0
16.873,0.17,3.92,0.0,86.93,83.15,0.0
17.075,0.26,3.99,0.0,86.91,83.38,0.0
17.273,0.43,3.98,0.0,86.94,83.73,0.0
17.471,0.54,4.02,0.0,86.92,84.65,0.0
17.723,0.57,4.02,0.0,86.94,85.58,0.0
17.923,0.64,4.09,0.0,86.97,86.61,0.0
18.123,0.71,4.13,0.0,86.95,87.55,0.0
18.323,0.74,4.08,0.0,86.98,88.39,0.0
18.523,0.75,4.1,0.0,86.99,89.27,0.0
18.723,0.78,4.04,0.0,86.92,89.55,0.0
18.972,0.8,4.01,0.0,86.86,89.95,0.0
