espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
18.349,6.12,3.51,1.76,87.94,89.18,10.16
18.528,6.3,3.42,1.83,87.96,89.54,10.52
18.751,6.56,3.31,1.89,87.98,89.89,10.71
18.978,6.77,3.15,2.0,87.99,90.12,11.3
19.155,6.85,3.01,2.05,88.08,90.45,11.71
19.38,6.92,2.89,2.19,88.03,90.58,12.35
19.56,6.92,2.77,2.18,88.06,90.68,12.57
19.787,6.94,2.69,2.22,88.18,90.88,12.79
20.016,6.98,2.61,2.32,88.22,90.91,13.48
20.189,6.99,2.57,2.34,88.28,91.04,13.95
20.414,6.96,2.53,2.43,88.41,91.14,14.68
20.64,7.02,2.52,2.46,88.39,91.24,14.93
20.819,7.02,2.5,2.46,88.44,91.43,15.43
21.044,7.02,2.49,2.51,88.48,91.4,15.93
21.224,7.02,2.46,2.51,88.55,91.5,16.43
21.449,6.99,2.45,2.54,88.65,91.7,16.68
21.674,6.99,2.44,2.56,88.71,91.6,17.44
21.857,7.0,2.45,2.6,88.7,91.7,17.96
22.079,6.98,2.43,2.61,88.7,91.7,18.74
22.308,6.98,2.41,2.63,88.74,91.77,19.0
22.484,6.96,2.41,2.65,88.79,91.73,19.27
22.709,6.92,2.42,2.65,88.82,91.73,20.07
22.935,6.92,2.43,2.68,88.88,91.83,20.6
23.114,6.91,2.43,2.63,88.9,91.8,21.4
23.341,6.9,2.42,2.65,88.96,91.73,21.66
23.564,6.89,2.42,2.64,89.0,91.73,22.19
23.743,6.9,2.39,2.67,88.97,91.8,22.73
23.969,6.84,2.38,2.66,89.02,91.77,23.26
24.149,6.84,2.33,2.67,89.09,91.83,23.53
24.375,6.84,2.32,2.67,89.17,91.7,24.34
24.6,6.77,2.34,2.69,89.11,91.7,24.88
24.78,6.81,2.36,2.68,89.16,91.7,25.42
25.004,6.75,2.37,2.66,89.21,91.63,25.95
25.184,6.74,2.35,2.63,89.23,91.63,26.21
25.41,6.75,2.36,2.67,89.26,91.57,27.02
25.634,6.7,2.39,2.66,89.28,91.63,27.56
25.814,6.68,2.38,2.65,89.28,91.57,28.37
26.04,6.67,2.38,2.67,89.34,91.57,28.64
26.264,6.68,2.39,2.67,89.35,91.47,29.43
26.452,6.64,2.37,2.64,89.34,91.5,29.69
26.672,6.6,2.41,2.62,89.37,91.37,30.22
26.849,6.63,2.4,2.64,89.36,91.43,30.48
27.075,6.63,2.38,2.64,89.37,91.43,31.27

