espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.15,0.03,2.01,0.0,85.74,85.74,0.0
0.242,0.04,1.83,0.0,85.79,85.52,0.0
0.444,0.06,1.53,0.0,85.71,84.65,0.0
0.642,0.06,1.34,0.0,85.55,83.21,0.0
0.892,0.06,1.09,0.0,85.49,82.55,0.0
1.092,0.09,0.85,0.0,85.38,82.96,0.0
1.294,0.02,1.02,0.0,85.24,83.57,0.0
1.495,0.02,1.05,0.0,85.1,84.18,0.0
1.693,0.06,1.03,0.0,85.01,84.37,0.0
1.894,0.09,0.88,0.0,84.9,85.01,0.0
2.144,0.01,1.23,0.0,84.77,85.52,0.0
2.344,0.01,1.59,0.0,84.67,85.81,0.0
2.545,0.06,1.53,0.0,84.65,85.97,0.0
2.744,0.04,1.95,0.0,84.62,86.13,0.0
2.945,0.04,2.21,0.0,84.54,86.42,0.0
3.159,0.06,2.51,0.0,84.55,86.48,0.0
3.394,0.07,2.25,0.0,84.47,86.87,0.0
3.593,0.07,2.03,0.0,84.39,87.26,0.0
3.794,0.05,1.76,0.0,84.43,87.35,0.0
3.994,0.02,1.39,0.0,84.31,87.45,0.0
4.196,0.07,1.08,0.0,84.35,87.45,0.0
4.394,0.1,0.89,0.0,84.39,87.48,0.0
4.594,0.03,0.79,0.0,84.37,87.77,0.0
4.845,0.06,0.62,0.0,84.38,87.9,0.0
5.045,0.06,0.48,0.0,84.46,87.93,0.0
5.244,0.02,0.54,0.0,84.49,88.16,0.0
5.445,0.03,0.44,0.0,84.45,88.23,0.0
5.645,0.03,0.34,0.0,84.43,88.78,0.0
5.845,0.03,0.26,0.0,84.5,89.07,0.0
6.094,0.04,0.21,0.0,84.53,89.33,0.0
6.292,0.04,0.16,0.0,84.6,89.46,0.0
6.544,0.05,0.12,0.0,84.65,89.72,0.0
6.692,0.02,0.1,0.0,84.68,90.14,0.0
6.894,0.01,0.08,0.0,84.71,90.54,0.0
7.094,0.03,0.06,0.0,84.77,90.83,0.0
7.344,0.06,0.05,0.0,84.87,90.99,0.0
7.544,0.06,0.04,0.0,84.84,91.26,0.0
7.794,0.03,0.03,0.0,84.92,91.45,0.0
7.942,0.01,0.02,0.0,84.98,91.42,0.0
8.144,0.02,0.02,0.0,85.07,91.39,0.0
8.342,0.04,0.01,0.0,85.11,91.29,0.0
8.645,0.05,0.01,0.0,85.16,91.29,0.0
8.794,0.04,0.01,0.0,85.14,91.16,0.0
8.994,0.05,0.01,0.0,85.24,91.39,0.0
9.194,0.03,0.0,0.0,85.29,91.75,0.0
9.394,0.03,0.0,0.0,85.33,91.98,0.0
9.594,0.04,0.0,0.0,85.37,91.95,0.0
9.845,0.03,0.0,0.0,85.31,92.18,0.0
10.047,0.02,0.0,0.0,85.38,92.31,0.0
10.245,0.01,0.0,0.0,85.48,92.41,0.0
10.443,0.0,0.0,0.0,85.5,92.28,0.0
10.643,0.0,0.0,0.0,85.48,92.18,0.0
10.842,0.0,0.0,0.0,85.53,91.95,0.0
11.093,0.0,0.0,0.0,85.49,91.75,0.0
11.294,0.0,0.0,0.0,85.49,91.55,0.0
11.494,0.0,0.0,0.0,85.55,91.36,0.0
11.694,0.0,0.0,0.0,85.65,91.03,0.0
11.894,0.0,0.0,0.0,85.57,90.63,0.0
12.094,0.0,0.0,0.0,85.55,90.24,0.0
12.344,0.0,0.0,0.0,85.62,89.91,0.0
12.545,0.0,0.0,0.0,85.61,89.59,0.0
12.745,0.0,0.0,0.0,85.61,89.33,0.0
12.948,0.0,0.0,0.0,85.66,89.2,0.0
13.145,0.0,0.0,0.0,85.67,88.94,0.0
13.344,0.0,0.34,0.0,85.69,88.84,0.0
13.594,0.0,0.9,0.0,85.77,88.88,0.0
13.794,0.0,1.54,0.0,85.71,88.68,0.0
13.994,0.0,2.06,0.0,85.65,88.71,0.0
14.2,0.03,2.55,0.0,85.72,88.65,0.0
14.392,0.05,2.88,0.0,85.68,88.68,0.0
14.594,0.04,3.23,0.0,85.64,88.88,0.0
14.844,0.03,3.43,0.0,85.63,89.17,0.0
15.044,0.02,3.62,0.0,85.75,89.17,0.0
15.245,0.02,3.72,0.0,85.74,89.23,0.0
15.494,0.01,3.78,0.0,85.66,89.36,0.0
15.644,0.0,3.83,0.0,85.67,89.04,0.0
15.842,0.01,3.92,0.0,85.68,88.39,0.0
16.092,0.01,3.95,0.0,85.67,87.45,0.0
16.292,0.04,3.96,0.0,85.68,85.94,0.0
16.494,0.16,3.96,0.0,85.69,84.53,0.0
16.794,0.3,3.94,0.0,85.74,83.82,0.0
16.893,0.44,4.01,0.0,85.67,84.05,0.0
17.095,0.55,3.97,0.0,85.73,84.75,0.0
17.344,0.64,4.02,0.0,85.72,85.68,0.0
17.544,0.75,4.01,0.0,85.67,86.71,0.0
17.742,0.85,4.03,0.0,85.69,87.45,0.0
17.944,0.94,4.04,0.0,85.69,88.42,0.0
18.246,1.08,4.04,0.0,85.7,89.07,0.0
18.344,1.08,4.08,0.0,85.68,89.79,0.0
18.594,1.12,4.08,0.0,85.71,90.21,0.0
18.794,1.17,4.08,0.0,85.79,90.6,0.0
18.994,1.15,4.09,0.0,85.74,90.73,0.0
19.198,1.19,4.02,0.0,85.82,90.77,0.0
19.394,1.26,4.02,0.0,85.84,90.67,0.0
19.594,1.32,4.02,0.0,85.84,90.31,0.0
19.845,1.41,3.99,0.0,85.87,90.21,0.0
20.046,1.51,3.97,0.0,86.01,89.98,0.0
20.246,1.6,3.95,0.0,86.03,89.75,0.0
20.494,1.72,3.96,0.0,86.08,89.52,0.0
20.644,1.88,3.91,0.0,86.19,89.33,0.0
20.844,2.04,3.92,0.0,86.3,89.33,0.0
21.094,2.2,3.97,0.0,86.42,89.2,0.0
21.293,2.42,3.96,0.0,86.45,89.13,0.0
21.494,2.67,3.74,0.0,86.51,89.13,0.0
21.692,2.82,3.29,0.0,86.67,89.07,0.0
21.892,2.73,2.76,0.0,86.72,89.04,0.0
22.099,2.6,2.24,0.1,86.78,88.91,0.01
22.344,2.44,1.75,0.19,86.86,88.81,0.05
22.545,2.26,1.36,0.36,86.89,88.78,0.12
22.744,2.15,1.16,0.37,87.0,88.78,0.2
22.945,2.11,0.92,0.35,87.08,88.71,0.24
23.192,2.01,0.71,0.54,87.14,88.68,0.37
23.342,1.98,0.69,0.52,87.21,88.65,0.42
23.599,1.97,0.55,0.59,87.19,88.55,0.58
23.794,1.88,0.43,0.58,87.25,88.58,0.7
24.044,1.81,0.33,0.52,87.28,88.48,0.81
24.193,1.75,0.26,0.49,87.28,88.39,0.86
24.445,1.71,0.2,0.59,87.31,88.42,0.97
24.592,1.67,0.16,0.58,87.37,88.36,1.09
24.845,1.63,0.12,0.5,87.36,88.29,1.25
25.047,1.6,0.09,0.55,87.36,88.52,1.35
25.246,1.57,0.07,0.55,87.36,88.39,1.46
25.449,1.55,0.06,0.54,87.34,88.42,1.56
25.742,1.53,0.04,0.55,87.31,88.48,1.66
25.842,1.51,0.03,0.52,87.36,88.29,1.71
26.092,1.48,0.03,0.52,87.37,88.42,1.81
26.294,1.46,0.02,0.49,87.37,88.26,1.96
26.494,1.44,0.02,0.45,87.39,88.29,2.05
26.694,1.43,0.01,0.41,87.39,88.23,2.13
26.894,1.41,0.01,0.36,87.32,88.26,2.21
27.093,1.4,0.01,0.34,87.32,88.32,2.24
27.344,1.38,0.01,0.39,87.26,88.32,2.36
27.544,1.37,0.0,0.44,87.27,88.29,2.45
27.745,1.36,0.0,0.4,87.29,88.29,2.53
27.944,1.35,0.0,0.38,87.3,88.23,2.57
28.144,1.34,0.0,0.32,87.26,88.26,2.68
28.347,1.32,0.0,0.31,87.19,88.32,2.71
28.594,1.31,0.0,0.33,87.18,88.23,2.77
28.794,1.31,0.0,0.34,87.19,88.1,2.86
28.994,1.3,0.0,0.3,87.2,88.23,2.92
29.194,1.29,0.0,0.28,87.19,88.23,2.98
29.394,1.28,0.0,0.25,87.16,88.23,3.03
29.594,1.27,0.0,0.24,87.14,88.0,3.05
29.845,1.26,0.0,0.3,87.17,88.19,3.13
30.046,1.26,0.0,0.27,87.05,88.03,3.19
30.249,1.25,0.0,0.29,87.09,88.03,3.25
30.446,1.24,0.0,0.26,87.12,88.13,3.3
30.643,1.24,0.0,0.24,87.15,88.13,3.35
30.844,1.23,0.0,0.24,87.07,88.06,3.35
31.092,1.23,0.0,0.19,87.05,87.96,3.44
31.345,1.22,0.0,0.22,87.04,87.93,3.48
31.492,1.21,0.0,0.2,87.0,88.03,3.52
31.694,1.21,0.0,0.23,87.02,87.9,3.56
31.894,1.2,0.0,0.21,87.0,87.87,3.6
32.144,1.2,0.0,0.19,87.03,87.9,3.64
32.292,1.19,0.0,0.18,86.96,87.9,3.66
