espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.043,0.01,0.56,0.0,85.01,86.88,0.0
0.21,0.0,1.65,0.0,85.13,86.94,0.0
0.438,0.0,2.79,0.0,85.19,86.65,0.0
0.615,0.0,3.56,0.0,85.16,85.59,0.0
0.844,0.0,4.29,0.0,85.13,84.88,0.0
1.066,0.01,4.76,0.0,85.16,84.07,0.0
1.249,0.09,5.12,0.0,85.13,83.4,0.0
1.475,0.11,5.41,0.0,85.2,82.95,0.0
1.698,0.17,5.57,0.0,85.26,83.05,0.0
1.876,0.29,5.75,0.0,85.3,83.37,0.0
2.104,0.42,5.84,0.0,85.47,84.04,0.0
2.282,0.43,5.9,0.0,85.52,85.0,0.0
2.508,0.44,5.96,0.0,85.52,86.04,0.0
2.734,0.44,5.96,0.0,85.52,87.07,0.0
3.005,0.46,6.05,0.0,85.69,87.97,0.0
3.136,0.51,6.03,0.0,85.82,88.85,0.0
3.362,0.52,6.02,0.0,85.92,89.6,0.0
3.541,0.53,6.0,0.0,86.12,90.12,0.0
3.766,0.55,6.02,0.0,86.38,90.68,0.0
3.991,0.59,6.01,0.0,86.53,91.04,0.0
4.17,0.63,6.04,0.0,86.82,91.34,0.0
4.396,0.67,6.02,0.0,87.22,91.7,0.0
4.576,0.74,6.03,0.0,87.43,91.93,0.0
4.801,0.79,5.97,0.0,87.68,92.16,0.0
5.029,0.84,6.0,0.0,87.9,92.23,0.0
5.205,0.92,6.0,0.0,88.04,92.2,0.0
5.431,1.03,5.99,0.0,88.26,92.26,0.0
5.612,1.09,5.96,0.0,88.42,92.1,0.0
5.839,1.18,5.95,0.0,88.56,92.03,0.0
6.064,1.29,5.98,0.0,88.76,92.0,0.0
6.242,1.38,5.99,0.0,88.83,91.9,0.0
6.467,1.51,5.95,0.0,88.93,91.7,0.0
6.697,1.65,6.0,0.0,89.01,91.67,0.0
6.87,1.79,5.97,0.0,89.19,91.41,0.0
7.1,1.99,5.93,0.0,89.32,91.41,0.0
7.323,2.16,5.45,0.0,89.42,91.24,0.0
7.507,2.16,4.7,0.1,89.48,91.07,0.01
7.727,2.03,3.9,0.19,89.45,91.01,0.05
7.905,1.9,3.14,0.33,89.56,90.95,0.08
8.135,1.73,2.45,0.44,89.58,90.91,0.16
8.359,1.6,2.01,0.53,89.58,90.78,0.3
8.536,1.54,1.71,0.65,89.64,90.75,0.37
8.764,1.52,1.37,0.68,89.58,90.52,0.51
8.986,1.45,1.07,0.62,89.53,90.45,0.63
9.168,1.37,0.83,0.75,89.51,90.45,0.78
9.396,1.31,0.65,0.69,89.55,90.42,1.0
9.57,1.26,0.5,0.65,89.59,90.48,1.06
9.797,1.21,0.39,0.72,89.48,90.29,1.13
10.024,1.18,0.3,0.81,89.49,90.48,1.36
10.2,1.14,0.24,0.73,89.48,90.35,1.51
10.428,1.12,0.18,0.68,89.42,90.32,1.72
10.656,1.09,0.14,0.64,89.41,90.29,1.78
10.836,1.07,0.11,0.73,89.36,90.25,2.01
11.06,1.05,0.09,0.66,89.29,90.19,2.15
11.328,1.02,0.07,0.63,89.28,90.16,2.21
11.46,1.0,0.05,0.58,89.27,90.19,2.39
11.69,0.98,0.04,0.66,89.24,90.22,2.46
11.958,0.97,0.03,0.69,89.19,90.09,2.6
12.093,0.95,0.02,0.59,89.15,90.16,2.78
12.318,0.94,0.02,0.61,89.13,90.16,2.84
12.513,0.93,0.01,0.52,89.15,90.16,3.01
12.723,0.91,0.01,0.54,89.03,90.12,3.06
12.908,0.9,0.01,0.54,88.96,90.12,3.17
13.127,0.89,0.01,0.51,89.06,90.03,3.22
13.356,0.88,0.01,0.49,89.02,90.09,3.37
13.532,0.87,0.0,0.42,88.93,90.06,3.5
13.766,0.86,0.0,0.4,88.94,90.03,3.54
13.982,0.85,0.0,0.46,88.88,89.96,3.64
14.163,0.84,0.0,0.43,88.88,89.93,3.78
14.388,0.84,0.0,0.47,88.74,89.93,3.91
14.616,0.83,0.0,0.47,88.76,89.8,3.91
14.796,0.82,0.0,0.4,88.76,89.96,4.03
15.03,0.82,0.0,0.38,88.73,89.8,4.07
15.195,0.81,0.0,0.38,88.72,89.86,4.19
15.424,0.8,0.0,0.4,88.7,89.89,4.23
15.649,0.79,0.0,0.37,88.65,89.86,4.31
15.827,0.79,0.0,0.36,88.65,89.8,4.42
16.063,0.78,0.0,0.34,88.61,89.7,4.45
16.323,0.78,0.0,0.29,88.59,89.8,4.54
16.456,0.77,0.0,0.28,88.58,89.8,4.57
16.683,0.76,0.0,0.25,88.6,89.67,4.62
16.862,0.76,0.0,0.32,88.59,89.8,4.7
17.097,0.75,0.0,0.35,88.58,89.67,4.74
17.316,0.75,0.0,0.27,88.63,89.67,4.8
17.494,0.75,0.0,0.22,88.49,89.57,4.87
17.716,0.74,0.0,0.22,88.39,89.54,4.89
17.943,0.74,0.0,0.19,88.44,89.7,4.95
18.12,0.73,0.0,0.27,88.44,89.54,4.98
18.349,0.73,0.0,0.27,88.36,89.5,4.98
18.575,0.73,0.0,0.25,88.32,89.5,5.12
18.755,0.72,0.0,0.24,88.39,89.57,5.14
18.978,0.72,0.0,0.3,88.36,89.47,5.22
19.157,0.72,0.0,0.24,88.37,89.41,5.24
19.384,0.71,0.0,0.22,88.36,89.37,5.28
19.654,0.71,0.0,0.19,88.29,89.5,5.34
19.785,0.71,0.0,0.18,88.26,89.44,5.36
20.015,0.7,0.0,0.18,88.29,89.37,5.36
20.236,0.7,0.0,0.13,88.27,89.44,5.44
20.419,0.7,0.0,0.23,88.22,89.34,5.46
20.64,0.69,0.0,0.24,88.2,89.37,5.53
20.916,0.69,0.0,0.24,88.22,89.34,5.53
21.052,0.69,0.0,0.26,88.21,89.37,5.62
21.273,0.69,0.0,0.23,88.11,89.34,5.66
21.454,0.68,0.0,0.22,88.11,89.31,5.68
21.678,0.68,0.0,0.19,88.19,89.21,5.74
21.904,0.68,0.0,0.18,88.11,89.37,5.76
22.082,0.67,0.0,0.15,88.06,89.24,5.82
22.306,0.67,0.0,0.18,88.05,89.24,5.86
22.486,0.67,0.0,0.12,88.07,89.21,5.87
22.714,0.66,0.0,0.21,88.01,89.27,5.91
22.937,0.66,0.0,0.19,87.99,89.21,5.93
23.116,0.66,0.0,0.18,87.97,89.24,5.97
23.344,0.66,0.0,0.16,87.98,89.11,5.99
23.575,0.65,0.0,0.19,87.95,89.08,6.05
23.748,0.65,0.0,0.16,87.95,89.14,6.11
23.974,0.65,0.0,0.14,87.95,89.14,6.13
24.154,0.65,0.0,0.13,87.9,89.21,6.14
24.378,0.64,0.0,0.12,87.87,89.14,6.17
24.646,0.64,0.0,0.14,87.83,89.11,6.22
