espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.056,0.02,2.06,0.0,86.18,85.62,0.0
0.151,0.02,1.82,0.0,86.09,85.39,0.0
0.403,0.02,1.75,0.0,86.01,84.24,0.0
0.602,0.04,1.42,0.0,85.86,83.38,0.0
0.801,0.02,1.42,0.0,85.71,83.54,0.0
1.002,0.0,1.68,0.0,85.6,83.89,0.0
1.21,0.02,1.85,0.0,85.4,84.33,0.0
1.403,0.01,2.09,0.0,85.25,84.53,0.0
1.602,0.02,2.13,0.0,85.17,84.75,0.0
1.851,0.03,2.46,0.0,85.06,85.36,0.0
2.052,0.04,2.59,0.0,85.02,85.91,0.0
2.251,0.06,2.55,0.0,84.99,86.23,0.0
2.451,0.08,2.8,0.0,84.99,86.84,0.0
2.651,0.02,3.39,0.0,84.9,87.03,0.0
2.873,0.06,3.53,0.0,84.85,87.32,0.0
3.101,0.06,3.41,0.0,84.91,87.64,0.0
3.301,0.06,3.06,0.0,84.98,87.93,0.0
3.501,0.07,2.56,0.0,85.01,87.96,0.0
3.752,0.07,2.2,0.0,84.99,88.16,0.0
3.901,0.09,1.81,0.0,85.05,88.13,0.0
4.102,0.14,1.41,0.0,85.12,88.42,0.0
4.352,0.03,1.1,0.0,85.19,88.55,0.0
4.552,0.06,0.85,0.0,85.24,88.78,0.0
4.754,0.16,0.66,0.0,85.25,88.97,0.0
5.059,0.14,0.52,0.0,85.35,89.23,0.0
5.173,0.1,0.4,0.0,85.42,89.49,0.0
5.352,0.09,0.31,0.0,85.46,89.66,0.0
5.602,0.07,0.24,0.0,85.55,89.75,0.0
5.801,0.08,0.19,0.0,85.65,89.82,0.0
6.003,0.09,0.15,0.0,85.64,90.08,0.0
6.201,0.09,0.11,0.0,85.75,90.14,0.0
6.401,0.1,0.09,0.0,85.86,90.08,0.0
6.609,0.1,0.07,0.0,85.88,90.41,0.0
6.851,0.08,0.05,0.0,85.94,90.54,0.0
7.051,0.08,0.04,0.0,86.0,90.73,0.0
7.251,0.1,0.03,0.0,86.01,90.86,0.0
7.451,0.1,0.03,0.0,86.05,90.86,0.0
7.652,0.12,0.02,0.0,86.08,91.03,0.0
7.851,0.11,0.02,0.0,86.08,90.96,0.0
8.101,0.1,0.01,0.0,86.22,91.16,0.0
8.302,0.08,0.01,0.0,86.26,91.29,0.0
8.503,0.07,0.01,0.0,86.22,91.42,0.0
8.702,0.07,0.01,0.0,86.32,91.26,0.0
8.909,0.06,0.0,0.0,86.3,91.09,0.0
9.101,0.06,0.0,0.0,86.29,90.93,0.0
9.351,0.05,0.0,0.0,86.35,90.7,0.0
9.553,0.05,0.0,0.0,86.42,90.54,0.0
9.752,0.05,0.0,0.0,86.46,90.37,0.0
9.953,0.05,0.0,0.0,86.45,90.11,0.0
10.162,0.05,0.0,0.0,86.38,89.85,0.0
10.352,0.03,0.0,0.0,86.41,89.62,0.0
10.602,0.02,0.0,0.0,86.38,89.49,0.0
10.801,0.01,0.0,0.0,86.48,89.2,0.0
11.002,0.01,0.0,0.0,86.51,89.2,0.0
11.202,0.01,0.0,0.0,86.49,89.0,0.0
11.464,0.0,0.0,0.0,86.47,88.78,0.0
11.601,0.0,0.0,0.0,86.42,88.71,0.0
11.851,0.0,0.0,0.0,86.53,88.48,0.0
12.052,0.0,0.0,0.0,86.43,88.55,0.0
12.252,0.0,0.0,0.0,86.42,88.29,0.0
12.452,0.0,0.0,0.0,86.49,88.29,0.0
12.752,0.0,0.0,0.0,86.41,88.23,0.0
12.852,0.0,0.0,0.0,86.43,88.06,0.0
13.101,0.0,0.29,0.0,86.41,88.06,0.0
13.358,0.0,0.8,0.0,86.39,87.71,0.0
13.501,0.0,1.34,0.0,86.4,87.77,0.0
13.702,0.0,1.89,0.0,86.27,87.58,0.0
13.904,0.05,2.36,0.0,86.29,87.64,0.0
14.101,0.11,2.78,0.0,86.37,87.55,0.0
14.352,0.07,3.11,0.0,86.28,88.06,0.0
14.552,0.06,3.38,0.0,86.23,88.39,0.0
14.756,0.06,3.64,0.0,86.18,88.78,0.0
14.952,0.03,3.73,0.0,86.25,89.13,0.0
15.152,0.01,3.81,0.0,86.27,89.33,0.0
15.353,0.01,3.85,0.0,86.24,89.52,0.0
15.608,0.03,3.89,0.0,86.23,89.55,0.0
15.801,0.1,3.91,0.0,86.16,89.3,0.0
16.003,0.14,3.94,0.0,86.14,88.0,0.0
16.202,0.17,3.94,0.0,86.13,86.16,0.0
