espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
35.4,0.23,0.0,0.17,86.89,88.27,9.88
35.628,0.23,0.0,0.11,86.91,88.2,9.9
35.854,0.22,0.0,0.1,86.84,88.2,9.92
36.032,0.22,0.0,0.12,86.85,88.2,9.96
36.259,0.22,0.0,0.12,86.89,88.2,9.97
36.482,0.22,0.0,0.1,86.88,88.17,10.0
36.662,0.21,0.0,0.14,86.87,88.17,10.03
36.888,0.21,0.0,0.14,86.79,88.11,10.04
37.068,0.21,0.0,0.12,86.81,88.23,10.07
37.296,0.21,0.0,0.17,86.73,88.3,10.09
37.562,0.21,0.0,0.15,86.75,88.14,10.12
37.695,0.2,0.0,0.13,86.8,88.27,10.15
37.92,0.2,0.0,0.13,86.75,88.36,10.16
38.146,0.2,0.0,0.16,86.74,88.3,10.2
38.326,0.2,0.0,0.15,86.65,88.23,10.21
38.552,0.2,0.0,0.14,86.67,88.33,10.23
38.82,0.2,0.0,0.12,86.68,88.3,10.26
38.955,0.2,0.0,0.17,86.68,88.33,10.28
39.181,0.19,0.0,0.14,86.6,88.23,10.33
39.361,0.19,0.0,0.14,86.53,88.23,10.34
39.584,0.19,0.0,0.14,86.58,88.3,10.34
39.812,0.19,0.0,0.16,86.6,88.17,10.4
39.997,0.19,0.0,0.15,86.64,88.27,10.41
40.216,0.19,0.0,0.14,86.54,88.3,10.43
40.444,0.19,0.0,0.12,86.53,88.2,10.46
40.619,0.19,0.14,0.12,86.51,88.23,10.47
40.846,0.21,0.55,0.11,86.49,88.23,10.5
41.026,0.3,1.2,0.1,86.5,88.01,10.51
41.297,0.5,1.76,0.09,86.53,86.65,10.53
41.476,0.66,2.4,0.13,86.51,85.39,10.56
41.656,0.84,2.91,0.17,86.51,84.33,10.58
41.881,1.05,3.33,0.1,86.52,84.01,10.61
42.106,1.18,3.7,0.1,86.52,84.17,10.61
42.286,1.36,3.9,0.18,86.6,84.81,10.65
42.513,1.56,3.96,0.11,86.54,85.39,10.68
42.69,1.67,3.87,0.21,86.58,86.16,10.7
42.916,1.7,3.72,0.19,86.54,86.78,10.73
43.141,1.78,3.48,0.4,86.46,87.55,10.83
43.326,1.79,3.26,0.51,86.46,88.04,10.93
43.546,1.78,3.18,0.71,86.53,88.62,11.06
43.775,1.8,3.09,0.77,86.49,89.08,11.14
43.951,1.83,3.09,1.0,86.51,89.27,11.41
44.176,1.84,3.17,1.1,86.5,89.67,11.62
44.355,1.88,3.26,1.19,86.58,89.73,11.74
44.582,1.94,3.36,1.4,86.61,89.6,12.14
44.805,2.0,3.52,1.48,86.65,89.41,12.29
44.986,2.05,3.62,1.58,86.69,89.14,12.6
45.256,2.17,3.65,1.83,86.78,88.72,13.12
45.437,2.23,3.8,1.89,86.8,88.49,13.31
45.615,2.26,3.88,2.1,86.95,88.3,13.92
45.84,2.36,4.07,2.19,86.96,88.14,14.14
46.019,2.44,4.26,2.19,87.03,88.07,14.14
46.246,2.54,4.37,2.56,87.15,88.01,15.34
46.471,2.64,4.48,2.63,87.22,88.04,15.6
46.65,2.7,4.64,2.82,87.2,88.11,16.43
46.876,2.74,4.8,2.94,87.21,88.3,17.01
47.101,2.81,5.01,2.94,87.25,88.36,17.01
47.325,2.89,5.17,3.23,87.28,88.59,18.26
47.506,2.94,5.38,3.32,87.26,88.92,18.59
47.685,3.04,5.54,3.52,87.26,89.11,19.62
47.956,3.1,5.72,3.57,87.41,89.31,20.33
48.134,3.2,5.88,3.64,87.51,89.57,20.69
48.316,3.29,6.03,3.83,87.45,89.54,21.82
48.54,3.41,6.13,3.89,87.59,89.73,22.21
48.768,3.48,6.2,4.04,87.77,89.63,23.01
48.946,3.51,6.26,4.19,87.83,89.67,24.25
49.174,3.52,6.31,4.22,87.91,89.6,24.67
49.397,3.54,6.42,4.38,88.0,89.5,25.98
49.575,3.62,6.43,4.49,88.04,89.37,26.87
49.801,,,,,,
49.987,,,,,,
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

