espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
19.157,0.84,0.0,0.23,88.56,89.8,4.66
19.384,0.84,0.0,0.2,88.57,89.73,4.72
19.654,0.84,0.0,0.18,88.52,89.83,4.76
19.785,0.83,0.0,0.22,88.51,89.67,4.78
20.015,0.83,0.0,0.19,88.53,89.73,4.84
20.236,0.83,0.0,0.18,88.55,89.73,4.86
20.419,0.82,0.0,0.2,88.56,89.6,4.92
20.64,0.82,0.0,0.18,88.54,89.54,4.96
20.916,0.82,0.0,0.17,88.55,89.57,4.98
21.052,0.82,0.0,0.14,88.47,89.57,5.03
21.273,0.81,0.0,0.14,88.5,89.54,5.04
21.454,0.81,0.0,0.22,88.52,89.57,5.09
21.678,0.81,0.0,0.14,88.51,89.57,5.12
21.904,0.81,0.0,0.14,88.48,89.54,5.13
22.082,0.8,0.0,0.13,88.42,89.47,5.16
22.306,0.8,0.0,0.12,88.41,89.5,5.17
22.486,0.8,0.0,0.11,88.46,89.57,5.19
22.714,0.8,0.0,0.14,88.46,89.44,5.23
22.937,0.79,0.0,0.14,88.45,89.5,5.24
23.116,0.79,0.0,0.22,88.41,89.44,5.28
23.344,0.79,0.0,0.2,88.43,89.5,5.32
23.575,0.79,0.0,0.19,88.36,89.37,5.34
23.748,0.78,0.0,0.16,88.36,89.31,5.4
23.974,0.78,0.0,0.15,88.39,89.27,5.42
24.154,0.78,0.0,0.18,88.38,89.34,5.47
24.378,0.78,0.0,0.15,88.41,89.41,5.51
24.646,0.77,0.0,0.14,88.42,89.27,5.52
24.78,0.77,0.0,0.13,88.34,89.31,5.55
25.009,0.77,0.0,0.13,88.26,89.31,5.56
25.234,0.77,0.0,0.21,88.3,89.24,5.6
25.413,0.76,0.0,0.14,88.32,89.18,5.62
25.638,0.76,0.0,0.13,88.28,89.24,5.64
25.862,0.76,0.0,0.12,88.27,89.27,5.67
26.042,0.76,0.0,0.11,88.26,89.08,5.69
26.268,0.75,0.0,0.1,88.27,89.18,5.71
26.447,0.76,0.0,0.14,88.29,89.21,5.73
26.675,0.75,0.0,0.14,88.26,89.18,5.74
26.898,0.75,0.0,0.12,88.26,89.21,5.77
27.075,0.75,0.0,0.11,88.22,89.18,5.79
27.304,0.75,0.0,0.1,88.25,89.02,5.8
27.529,0.74,0.0,0.13,88.22,89.08,5.85
27.706,0.74,0.0,0.18,88.17,88.98,5.87
27.936,0.74,0.0,0.14,88.16,89.02,5.92
28.11,0.74,0.0,0.14,88.18,89.02,5.94
28.337,0.74,0.0,0.13,88.19,89.11,5.95
28.61,0.73,0.0,0.11,88.14,88.98,5.98
28.74,0.73,0.0,0.16,88.16,88.95,6.01
28.967,0.73,0.0,0.14,88.13,88.88,6.03
29.196,0.73,0.0,0.08,88.06,88.95,6.05
29.375,0.72,0.0,0.08,88.14,88.95,6.06
29.598,0.72,0.0,0.06,88.14,88.92,6.09
29.776,0.72,0.0,0.06,88.07,88.95,6.09
30.004,0.72,0.0,0.14,88.09,88.88,6.13
30.226,0.72,0.0,0.13,88.04,88.88,6.15
30.408,0.71,0.0,0.13,88.06,88.92,6.16
30.635,0.71,0.0,0.11,88.08,88.82,6.19
30.856,0.71,0.0,0.15,88.05,88.85,6.21
31.035,0.71,0.0,0.14,88.01,88.88,6.22
31.264,0.7,0.0,0.13,88.0,88.92,6.25
31.44,0.7,0.0,0.13,88.03,88.82,6.26
31.668,0.7,0.0,0.11,87.99,88.75,6.29
31.897,0.7,0.0,0.1,87.91,88.82,6.31
32.074,0.69,0.0,0.1,87.92,88.72,6.32
32.299,0.7,0.0,0.08,87.94,88.72,6.34
32.526,0.69,0.0,0.07,87.94,88.79,6.37
32.701,0.69,0.0,0.06,87.92,88.69,6.39
32.928,0.69,0.0,0.1,87.9,88.79,6.41
33.155,0.69,0.0,0.1,87.87,88.66,6.42
33.333,0.69,0.0,0.13,87.83,88.69,6.45
33.559,0.68,0.0,0.11,87.85,88.62,6.48
33.735,0.68,0.0,0.11,87.83,88.62,6.48
33.962,0.68,0.0,0.1,87.87,88.69,6.51
34.188,0.68,0.0,0.1,87.86,88.72,6.52
34.365,0.68,0.0,0.13,87.84,88.66,6.55
34.594,0.67,0.0,0.12,87.82,88.62,6.57
34.816,0.67,0.0,0.11,87.83,88.56,6.58
34.995,0.67,0.0,0.1,87.81,88.59,6.61
35.22,0.67,0.0,0.09,87.73,88.59,6.63
35.4,0.67,0.0,0.13,87.75,88.56,6.65
35.628,0.67,0.0,0.12,87.72,88.39,6.67
35.854,0.66,0.0,0.12,87.66,88.43,6.68
36.032,0.66,0.0,0.1,87.69,88.53,6.71
36.259,0.66,0.0,0.09,87.67,88.43,6.73
36.482,0.66,0.0,0.09,87.71,88.39,6.74
36.662,0.66,0.0,0.12,87.68,88.49,6.77
36.888,0.66,0.0,0.11,87.69,88.36,6.78
37.068,0.65,0.12,0.1,87.65,88.46,6.81
37.296,0.72,0.42,0.09,87.64,88.39,6.83
37.562,0.84,0.76,0.09,87.6,88.11,6.84
37.695,0.97,1.16,0.12,87.62,87.68,6.87
37.92,1.05,1.61,0.11,87.65,86.84,6.88
38.146,1.17,2.11,0.1,87.67,85.71,6.91
38.326,1.3,2.54,0.09,87.69,84.49,6.93
38.552,1.42,2.88,0.13,87.72,83.37,6.96
38.82,1.6,3.03,0.12,87.66,82.7,6.97
38.955,1.76,3.01,0.11,87.71,82.31,6.99
39.181,1.82,2.94,0.11,87.68,82.25,7.0
39.361,1.85,2.74,0.09,87.62,82.25,7.03
39.584,1.89,2.62,0.18,87.56,82.47,7.05
39.812,1.92,2.53,0.25,87.56,82.73,7.12
39.997,1.95,2.39,0.33,87.41,83.02,7.18
40.216,1.97,2.33,0.42,87.34,83.46,7.29
40.444,1.99,2.25,0.45,87.29,83.72,7.34
40.619,2.05,2.27,0.53,87.16,84.14,7.39
40.846,2.08,2.28,0.64,87.08,84.62,7.57
41.026,2.14,2.36,0.73,87.04,84.91,7.71
41.297,2.2,2.44,0.8,86.89,85.29,7.79
41.476,2.24,2.51,0.87,86.86,85.65,8.05
41.656,2.31,2.68,0.98,86.83,85.94,8.24
41.881,2.35,2.85,1.07,86.74,86.13,8.46
42.106,2.42,3.0,1.26,86.68,86.1,8.71
42.286,2.51,3.19,1.3,86.78,86.07,8.84
42.513,2.6,3.4,1.44,86.76,85.91,9.26
42.69,2.66,3.61,1.59,86.73,85.81,9.57
42.916,2.76,3.73,1.84,86.72,85.68,10.09
43.141,2.87,3.86,1.96,86.71,85.68,10.29
43.326,2.95,3.97,2.0,86.73,85.65,10.49
43.546,2.99,4.12,2.24,86.78,85.88,11.14
43.775,3.09,4.22,2.42,86.77,86.04,11.61
43.951,3.18,4.36,2.6,86.68,86.45,12.36
44.176,3.21,4.45,2.72,86.69,86.71,12.63
44.355,3.34,4.56,2.85,86.76,87.0,13.19
44.582,3.41,4.67,2.96,86.73,87.59,13.78
44.805,3.43,4.84,3.11,86.7,87.94,14.39
44.986,3.45,5.04,3.21,86.66,88.53,14.71
45.256,3.51,5.25,3.41,86.74,88.72,15.71
45.437,3.55,5.42,3.53,86.81,88.85,16.4
45.615,3.62,5.58,3.67,86.86,89.02,17.13
45.84,3.7,5.71,3.8,86.89,88.98,17.88
46.019,3.69,5.84,3.86,86.98,88.85,18.27
46.246,3.7,6.0,3.97,87.11,88.75,19.46
46.471,3.77,6.1,3.97,87.23,88.66,19.46
46.65,3.81,6.12,4.24,87.19,88.56,21.53
46.876,3.79,6.17,4.29,87.35,88.53,21.96
47.101,3.8,6.2,4.32,87.36,88.43,22.39
47.325,3.85,6.26,4.36,87.44,88.3,23.71
47.506,3.87,6.3,4.43,87.5,88.3,24.59
47.685,3.88,6.31,4.45,87.46,88.3,25.04
47.956,,,,,,
48.134,,,,,,
48.316,,,,,,
48.54,,,,,,
48.768,,,,,,
48.946,,,,,,
49.174,,,,,,
49.397,,,,,,
49.575,,,,,,
49.801,,,,,,
49.987,,,,,,
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

