espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.043,0.06,2.6,0.0,87.66,87.13,0.0
0.21,0.07,3.62,0.0,87.55,86.9,0.0
0.438,0.09,4.25,0.0,87.43,85.2,0.0
0.615,0.1,4.78,0.0,87.27,84.75,0.0
0.844,0.1,5.13,0.0,87.08,85.2,0.0
1.066,0.12,5.42,0.0,86.8,85.62,0.0
1.249,0.16,5.6,0.0,86.66,86.13,0.0
1.475,0.23,5.73,0.0,86.52,86.74,0.0
1.698,0.34,5.79,0.0,86.38,87.48,0.0
1.876,0.39,5.87,0.0,86.2,88.58,0.0
2.104,0.42,5.9,0.0,86.04,89.46,0.0
2.282,0.4,5.96,0.0,85.95,90.34,0.0
2.508,0.44,5.99,0.0,85.93,91.06,0.0
2.734,0.48,6.05,0.0,85.84,91.52,0.0
3.005,0.49,6.07,0.0,85.86,91.72,0.0
3.136,0.5,6.07,0.0,85.84,91.85,0.0
3.362,0.54,6.05,0.0,85.97,91.75,0.0
3.541,0.59,6.1,0.0,86.06,91.78,0.0
3.766,0.6,6.05,0.0,86.07,91.55,0.0
3.991,0.66,6.04,0.0,86.18,91.29,0.0
4.17,0.75,6.01,0.0,86.34,91.26,0.0
4.396,0.84,6.01,0.0,86.5,91.12,0.0
4.576,0.94,5.94,0.0,86.65,90.86,0.0
4.801,1.08,5.98,0.0,86.81,90.96,0.0
5.029,1.17,5.99,0.0,87.04,90.67,0.0
5.205,1.32,5.98,0.0,87.21,90.83,0.0
5.431,1.49,5.93,0.0,87.37,90.6,0.0
5.612,1.67,5.96,0.0,87.55,90.7,0.0
5.839,1.91,5.91,0.0,87.75,90.54,0.0
6.064,2.18,5.87,0.0,87.81,90.5,0.0
6.242,2.38,5.24,0.0,87.97,90.41,0.0
6.467,2.29,4.5,0.0,88.17,90.27,0.0
6.697,2.15,3.76,0.0,88.21,90.27,0.0
6.87,2.02,2.99,0.14,88.36,90.21,0.03
7.1,1.82,2.33,0.24,88.48,90.24,0.05
7.323,1.67,1.81,0.46,88.53,90.14,0.13
7.507,1.57,1.54,0.54,88.59,89.95,0.28
7.727,1.57,1.23,0.46,88.64,89.91,0.33
7.905,1.48,0.96,0.63,88.74,90.01,0.51
8.135,1.4,0.75,0.57,88.82,89.95,0.63
8.359,1.34,0.58,0.64,88.9,89.85,0.69
8.536,1.29,0.45,0.69,88.94,89.85,0.9
8.764,1.25,0.35,0.7,88.92,89.91,0.97
8.986,1.2,0.27,0.69,88.96,89.72,1.18
9.168,1.17,0.21,0.73,88.93,89.82,1.32
9.396,1.14,0.17,0.69,89.02,89.66,1.39
9.57,1.11,0.13,0.69,89.0,89.75,1.6
9.797,1.08,0.1,0.7,89.0,89.82,1.67
10.024,1.06,0.08,0.68,88.98,89.69,1.81
10.2,1.04,0.06,0.68,89.01,89.82,2.02
10.428,1.02,0.05,0.69,88.96,89.62,2.09
10.656,1.0,0.04,0.59,88.95,89.69,2.28
10.836,0.98,0.03,0.58,88.96,89.69,2.4
11.06,0.97,0.02,0.6,88.94,89.75,2.46
11.328,0.95,0.02,0.61,88.98,89.69,2.64
11.46,0.94,0.01,0.53,88.85,89.69,2.69
11.69,0.92,0.01,0.54,88.84,89.62,2.86
