espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
11.636,2.99,0.88,0.75,88.53,86.64,2.98
11.861,2.99,0.92,0.74,88.51,86.45,3.19
12.088,3.0,0.92,0.76,88.52,86.48,3.27
12.267,3.0,0.91,0.78,88.56,86.36,3.43
12.497,2.99,0.94,0.76,88.56,86.29,3.66
12.67,3.01,0.96,0.77,88.6,86.32,3.74
12.896,3.0,0.94,0.78,88.5,86.29,3.82
13.122,2.99,0.99,0.76,88.47,86.23,4.05
13.302,3.01,0.98,0.79,88.51,86.13,4.21
13.53,2.99,0.98,0.81,88.49,86.07,4.45
13.752,2.99,1.03,0.83,88.51,86.0,4.53
13.931,3.0,1.05,0.8,88.53,86.07,4.77
14.202,2.99,1.06,0.82,88.48,85.97,4.85
14.386,3.0,1.07,0.84,88.48,85.9,5.1
14.562,3.0,1.08,0.91,88.42,85.87,5.28
14.787,3.01,1.1,0.91,88.46,85.9,5.37
14.967,2.98,1.11,0.92,88.45,85.9,5.55
15.193,2.97,1.14,0.88,88.46,85.9,5.73
15.462,2.99,1.2,0.89,88.47,85.94,5.91
15.595,3.06,1.17,0.96,88.38,86.0,6.19
15.822,3.03,1.1,0.96,88.4,85.94,6.29
16.047,2.95,1.11,0.95,88.39,86.07,6.59
16.231,2.98,1.19,0.96,88.4,86.0,6.79
16.455,3.04,1.34,0.96,88.42,86.13,6.89
16.631,3.2,1.7,0.95,88.33,86.16,7.19
16.856,3.7,2.16,0.95,88.34,86.29,7.29
17.081,4.41,2.58,0.96,88.29,86.39,7.59
17.261,5.13,2.82,1.11,88.31,86.71,7.8
17.491,5.82,2.95,1.1,88.33,87.16,7.91
17.713,6.41,3.0,1.19,88.29,87.58,8.25
17.892,6.92,3.01,1.23,88.28,88.04,8.37
18.116,7.35,2.99,1.23,88.23,88.46,8.37
18.296,7.68,2.9,1.4,88.21,89.01,9.04
18.521,8.05,2.75,1.38,88.18,89.3,9.18
18.746,8.43,2.58,1.51,88.23,89.7,9.63
18.928,8.61,2.45,1.56,88.26,89.89,9.94
19.159,8.73,2.32,1.58,88.31,90.19,10.1
19.376,8.79,2.2,1.64,88.28,90.25,10.58
19.561,8.86,2.09,1.66,88.28,90.45,10.75
19.781,8.87,2.03,1.71,88.37,90.61,11.26
20.009,8.92,1.99,1.74,88.36,90.71,11.6
20.186,8.94,1.94,1.75,88.39,90.71,11.78
20.412,8.95,1.89,1.78,88.41,90.94,12.32
20.591,8.95,1.87,1.78,88.42,91.07,12.32
20.817,8.97,1.86,1.81,88.52,91.04,12.86
21.04,9.0,1.82,1.83,88.56,91.11,13.42
21.22,8.97,1.81,1.89,88.58,91.11,13.61
21.446,8.99,1.8,1.91,88.6,91.2,14.18
21.672,8.99,1.77,1.91,88.6,91.24,14.18
21.895,8.93,1.79,1.93,88.64,91.2,14.94
22.078,8.99,1.75,1.99,88.68,91.4,15.33
22.256,8.91,1.76,1.99,88.65,91.3,15.53
22.48,8.93,1.76,1.98,88.7,91.37,16.13
22.706,8.95,1.74,1.98,88.77,91.3,16.53
22.886,8.88,1.76,1.98,88.74,91.47,16.73
23.156,8.9,1.76,1.98,88.78,91.37,16.93
23.336,8.87,1.75,1.98,88.8,91.54,16.93
23.516,8.83,1.73,1.98,88.84,91.4,17.93
23.741,8.82,1.73,1.99,88.89,91.43,18.53
23.928,8.78,1.74,1.98,88.93,91.47,18.73
24.148,8.77,1.75,2.03,88.84,91.43,19.33
24.466,8.74,1.75,2.03,88.92,91.47,19.73
24.55,8.72,1.76,2.03,88.95,91.47,19.73
24.777,8.7,1.73,2.04,88.95,91.43,20.53
25.002,8.61,1.75,2.08,89.0,91.43,20.74
25.181,8.6,1.76,2.03,88.97,91.4,21.34
25.415,8.61,1.79,2.07,88.97,91.57,21.76
25.633,8.61,1.81,2.06,89.06,91.43,22.18
25.81,8.61,1.81,2.06,89.05,91.47,22.6
26.036,8.59,1.81,2.05,89.01,91.43,22.8
26.215,8.59,1.8,2.04,89.04,91.5,23.21
26.441,8.59,1.8,2.04,89.06,91.43,23.81
26.668,8.45,1.81,2.1,89.1,91.47,24.02
26.849,8.44,1.86,2.08,89.11,91.4,24.65
27.075,8.57,1.83,2.08,89.13,91.3,24.65
27.341,8.48,1.83,2.11,89.16,91.37,25.49
27.475,8.39,1.85,2.1,89.09,91.37,25.91
27.701,8.43,1.87,2.1,89.14,91.37,26.12
27.881,8.44,1.87,2.08,89.17,91.37,26.75
28.111,8.41,1.89,2.07,89.12,91.34,26.96
28.335,8.32,1.89,2.11,89.17,91.2,27.59
28.51,8.29,1.91,2.1,89.25,91.34,28.01
28.737,8.32,1.92,2.15,89.18,91.3,28.22
28.963,8.29,1.93,2.13,89.21,91.34,28.85
29.142,8.27,1.94,2.12,89.22,91.3,29.27
29.367,8.27,1.94,2.12,89.23,91.24,29.48
29.547,8.23,1.93,2.11,89.23,91.2,29.69
29.771,8.16,1.94,2.14,89.21,91.2,30.33
29.996,8.13,1.99,2.12,89.27,91.17,30.96
30.176,8.14,2.04,2.12,89.29,91.27,31.38
30.408,8.16,2.01,2.16,89.23,91.27,31.6
30.631,8.14,2.01,2.14,89.26,91.27,32.24
30.85,8.08,2.01,2.13,89.29,91.27,32.45

