espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,93.5,93.5,0.0
0.039,0.05,1.79,0.0,91.76,92.11,0.0
0.242,0.07,1.56,0.0,91.69,91.5,0.0
0.435,0.09,1.25,0.0,91.54,89.84,0.0
0.636,0.07,0.98,0.0,91.35,89.31,0.0
0.887,0.03,0.76,0.0,91.07,89.74,0.0
1.137,0.02,0.94,0.0,90.85,90.3,0.0
1.287,0.03,1.05,0.0,90.74,90.94,0.0
1.486,0.1,0.86,0.0,90.54,91.3,0.0
1.689,0.08,0.67,0.0,90.37,91.97,0.0
1.885,0.01,0.82,0.0,90.25,92.51,0.0
2.137,0.07,0.71,0.0,90.11,93.26,0.0
2.44,0.04,0.86,0.0,90.01,93.8,0.0
2.576,0.02,1.06,0.0,89.93,94.28,0.0
2.737,0.06,1.31,0.0,89.91,94.93,0.0
2.937,0.01,2.12,0.0,89.86,95.2,0.0
3.137,0.06,2.04,0.0,89.88,95.41,0.0
3.385,0.03,1.97,0.0,89.87,95.55,0.0
3.585,0.06,1.72,0.0,89.88,95.55,0.0
3.785,0.07,1.38,0.0,89.92,95.45,0.0
3.985,0.03,1.24,0.0,89.98,95.52,0.0
4.186,0.06,0.98,0.0,89.99,95.65,0.0
4.386,0.02,0.76,0.0,90.05,95.62,0.0
4.635,0.05,0.59,0.0,90.09,95.82,0.0
4.835,0.05,0.58,0.0,90.09,96.07,0.0
5.035,0.07,0.52,0.0,90.24,96.52,0.0
5.236,0.07,0.41,0.0,90.24,96.77,0.0
5.437,0.04,0.32,0.0,90.31,96.87,0.0
5.635,0.06,0.25,0.0,90.38,97.32,0.0
5.887,0.04,0.19,0.0,90.39,97.61,0.0
6.085,0.04,0.15,0.0,90.46,97.78,0.0
6.286,0.04,0.12,0.0,90.53,98.06,0.0
6.485,0.04,0.09,0.0,90.66,98.2,0.0
6.685,0.02,0.07,0.0,90.78,98.45,0.0
6.885,0.02,0.05,0.0,90.78,98.56,0.0
7.137,0.03,0.04,0.0,90.87,98.77,0.0
7.335,0.02,0.03,0.0,90.98,98.77,0.0
7.535,0.01,0.03,0.0,90.97,98.91,0.0
7.737,0.01,0.02,0.0,91.04,99.09,0.0
7.935,0.01,0.02,0.0,91.17,99.3,0.0
8.136,0.01,0.01,0.0,91.13,99.45,0.0
8.386,0.01,0.01,0.0,91.21,99.63,0.0
8.585,0.0,0.01,0.0,91.24,99.59,0.0
