espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.11,2.06,0.0,88.81,88.71,0.0
0.21,0.11,2.86,0.0,88.79,88.78,0.0
0.438,0.09,3.8,0.0,88.77,87.71,0.0
0.615,0.17,4.44,0.0,88.73,85.71,0.0
0.844,0.17,4.96,0.0,88.58,85.26,0.0
1.066,0.17,5.25,0.0,88.44,85.55,0.0
1.249,0.19,5.53,0.0,88.34,85.97,0.0
1.475,0.22,5.66,0.0,88.23,86.42,0.0
1.698,0.27,5.73,0.0,88.14,87.0,0.0
1.876,0.35,5.84,0.0,87.98,87.74,0.0
2.104,0.43,5.93,0.0,87.93,88.58,0.0
2.282,0.47,5.92,0.0,87.94,89.55,0.0
2.508,0.46,5.96,0.0,87.76,90.27,0.0
2.734,0.45,5.98,0.0,87.73,91.16,0.0
3.005,0.42,6.05,0.0,87.72,91.68,0.0
3.136,0.43,6.03,0.0,87.72,92.14,0.0
3.362,0.43,6.05,0.0,87.78,92.25,0.0
3.541,0.45,6.03,0.0,87.76,92.38,0.0
3.766,0.49,6.09,0.0,87.83,92.41,0.0
3.991,0.52,6.08,0.0,87.88,92.34,0.0
4.17,0.57,6.05,0.0,87.94,92.14,0.0
4.396,0.63,6.05,0.0,88.03,92.14,0.0
4.576,0.71,6.01,0.0,88.17,91.85,0.0
4.801,0.78,6.03,0.0,88.29,91.65,0.0
5.029,0.87,5.99,0.0,88.32,91.68,0.0
5.205,0.98,6.0,0.0,88.44,91.45,0.0
5.431,1.1,5.94,0.0,88.63,91.26,0.0
5.612,1.26,5.94,0.0,88.75,91.26,0.0
5.839,1.45,5.95,0.0,88.87,91.16,0.0
6.064,1.66,5.92,0.0,89.0,91.19,0.0
6.242,1.89,5.89,0.0,89.07,91.26,0.0
6.467,2.16,5.54,0.0,89.13,91.12,0.0
6.697,2.08,4.81,0.0,89.26,91.09,0.0
6.87,1.84,3.99,0.0,89.36,91.09,0.0
7.1,1.6,3.26,0.0,89.44,91.03,0.0
7.323,1.43,2.56,0.05,89.52,90.96,0.01
7.507,1.3,2.11,0.1,89.59,90.96,0.02
7.727,1.22,1.65,0.1,89.62,90.89,0.02
7.905,1.13,1.28,0.27,89.68,90.86,0.09
8.135,1.06,1.0,0.42,89.75,90.77,0.2
8.359,1.04,0.93,0.46,89.77,90.63,0.34
8.536,1.03,0.73,0.48,89.81,90.73,0.39
8.764,0.97,0.57,0.48,89.92,90.63,0.49
8.986,0.94,0.44,0.53,89.86,90.67,0.59
9.168,0.89,0.35,0.52,89.86,90.63,0.7
9.396,0.86,0.27,0.5,89.85,90.63,0.75
9.57,0.84,0.21,0.53,89.88,90.6,0.9
9.797,0.83,0.16,0.52,89.84,90.57,1.01
10.024,0.81,0.13,0.61,89.81,90.5,1.13
10.2,0.78,0.1,0.56,89.88,90.67,1.24
10.428,0.77,0.08,0.53,89.85,90.6,1.29
10.656,0.75,0.06,0.45,89.8,90.57,1.44
10.836,0.74,0.05,0.41,89.86,90.57,1.52
11.06,0.73,0.04,0.41,89.85,90.57,1.52
11.328,0.71,0.03,0.48,89.81,90.6,1.7
11.46,0.7,0.02,0.45,89.72,90.47,1.75
11.69,0.69,0.02,0.43,89.73,90.44,1.87
11.958,0.68,0.01,0.39,89.7,90.5,1.96
12.093,0.67,0.01,0.39,89.63,90.47,1.96
12.318,0.66,0.01,0.41,89.64,90.47,2.12
12.513,0.65,0.01,0.37,89.64,90.37,2.2
12.723,0.64,0.0,0.44,89.59,90.41,2.27
12.908,0.63,0.0,0.4,89.55,90.34,2.35
13.127,0.63,0.0,0.38,89.54,90.44,2.39
13.356,0.62,0.0,0.27,89.55,90.24,2.48
13.532,0.62,0.0,0.27,89.49,90.44,2.48
13.766,0.62,0.0,0.28,89.55,90.27,2.58
13.982,0.63,0.0,0.28,89.54,90.34,2.67
14.163,0.63,0.0,0.26,89.41,90.24,2.7
14.388,0.62,0.0,0.27,89.47,90.41,2.78
14.616,0.61,0.0,0.3,89.44,90.41,2.84
14.796,0.61,0.0,0.21,89.38,90.18,2.9
15.03,0.6,0.0,0.3,89.31,90.18,2.93
15.195,0.6,0.0,0.27,89.35,90.24,2.99
15.424,0.59,0.0,0.24,89.35,90.18,3.04
15.649,0.59,0.0,0.22,89.3,90.24,3.08
15.827,0.58,0.0,0.21,89.28,90.11,3.1
16.063,0.58,0.0,0.18,89.3,90.18,3.16
16.323,0.58,0.0,0.17,89.26,90.18,3.18
16.456,0.58,0.0,0.25,89.27,90.24,3.23
16.683,0.59,0.0,0.22,89.21,90.14,3.29
16.862,0.58,0.0,0.26,89.21,90.14,3.32
17.097,0.57,0.0,0.22,89.17,90.08,3.38
17.316,0.57,0.0,0.2,89.13,90.18,3.42
17.494,0.57,0.0,0.19,89.13,90.18,3.44
17.716,0.57,0.0,0.16,89.18,90.08,3.5
17.943,0.56,0.0,0.15,89.17,90.05,3.51
18.12,0.56,0.0,0.18,89.08,90.08,3.55
18.349,0.56,0.0,0.22,89.05,90.11,3.59
18.575,0.56,0.0,0.16,89.06,90.05,3.61
18.755,0.55,0.0,0.14,89.04,90.05,3.64
18.978,0.55,0.0,0.13,88.95,90.05,3.66
19.157,0.55,0.0,0.12,89.06,89.95,3.67
19.384,0.55,0.0,0.1,88.95,90.05,3.7
19.654,0.54,0.0,0.2,88.97,89.95,3.72
19.785,0.54,0.0,0.17,88.99,90.05,3.78
20.015,0.54,0.0,0.15,89.0,89.98,3.81
20.236,0.53,0.0,0.14,88.95,89.85,3.83
20.419,0.53,0.0,0.13,88.95,90.08,3.85
20.64,0.53,0.0,0.12,88.96,90.05,3.86
20.916,0.53,0.0,0.11,88.9,89.98,3.89
21.052,0.53,0.0,0.1,88.79,90.01,3.91
21.273,0.52,0.0,0.08,88.89,90.05,3.94
21.454,0.52,0.0,0.08,88.87,90.08,3.95
21.678,0.52,0.0,0.12,88.86,89.98,3.97
21.904,0.52,0.0,0.06,88.88,89.95,3.99
22.082,0.52,0.0,0.05,88.85,89.85,4.0
22.306,0.51,0.0,0.05,88.81,89.95,4.0
22.486,0.51,0.0,0.1,88.77,89.75,4.01
22.714,0.51,0.0,0.19,88.8,89.88,4.05
22.937,0.51,0.0,0.16,88.82,89.82,4.11
23.116,0.51,0.0,0.14,88.79,89.72,4.12
23.344,0.5,0.0,0.14,88.77,89.79,4.13
23.575,0.5,0.0,0.13,88.75,89.79,4.16
23.748,0.5,0.0,0.11,88.69,89.69,4.18
23.974,0.5,0.0,0.1,88.71,89.75,4.21
24.154,0.5,0.0,0.1,88.71,89.75,4.22
24.378,0.5,0.0,0.09,88.74,89.79,4.24
24.646,0.49,0.0,0.13,88.67,89.79,4.26
24.78,0.49,0.0,0.12,88.7,89.69,4.28
25.009,0.49,0.0,0.1,88.69,89.72,4.31
25.234,0.49,0.0,0.1,88.59,89.62,4.32
25.413,0.49,0.0,0.09,88.67,89.62,4.34
25.638,0.49,0.0,0.08,88.64,89.66,4.36
25.862,0.48,0.0,0.06,88.59,89.59,4.38
26.042,0.48,0.0,0.06,88.62,89.66,4.39
26.268,0.48,0.0,0.05,88.57,89.62,4.41
26.447,0.48,0.0,0.05,88.57,89.52,4.41
26.675,0.48,0.0,0.05,88.53,89.52,4.41
26.898,0.48,0.0,0.1,88.5,89.55,4.42
27.075,0.48,0.0,0.09,88.51,89.52,4.43
27.304,0.48,0.0,0.08,88.62,89.55,4.46
27.529,0.47,0.0,0.06,88.53,89.55,4.48
27.706,0.47,0.0,0.06,88.48,89.49,4.48
27.936,0.47,0.0,0.05,88.41,89.66,4.5
28.11,0.47,0.0,0.05,88.44,89.46,4.5
28.337,0.47,0.0,0.05,88.45,89.43,4.5
28.61,0.47,0.0,0.05,88.51,89.52,4.5
28.74,0.47,0.0,0.05,88.45,89.46,4.5
28.967,0.47,0.0,0.05,88.45,89.39,4.5
29.196,0.46,0.0,0.1,88.43,89.46,4.52
29.375,0.46,0.0,0.08,88.28,89.33,4.54
29.598,0.46,0.0,0.08,88.31,89.33,4.55
29.776,0.46,0.0,0.06,88.4,89.46,4.58
30.004,0.46,0.0,0.06,88.33,89.27,4.59
30.226,0.46,0.0,0.06,88.35,89.46,4.59
30.408,0.46,0.0,0.06,88.31,89.3,4.6
30.635,0.46,0.0,0.04,88.24,89.27,4.62
30.856,0.45,0.0,0.08,88.25,89.23,4.65
31.035,0.45,0.0,0.07,88.26,89.27,4.67
31.264,0.45,0.0,0.11,88.24,89.2,4.69
31.44,0.45,0.0,0.1,88.3,89.13,4.7
31.668,0.45,0.0,0.09,88.25,89.17,4.73
31.897,0.45,0.0,0.08,88.13,89.23,4.75
32.074,0.45,0.0,0.06,88.14,89.1,4.78
32.299,0.45,0.0,0.06,88.2,89.13,4.79
32.526,0.44,0.0,0.05,88.21,89.2,4.8
32.701,0.45,0.0,0.05,88.24,89.17,4.8
32.928,0.45,0.0,0.05,88.25,89.07,4.8
33.155,0.44,0.0,0.05,88.09,89.13,4.8
33.333,0.44,0.0,0.05,88.06,89.0,4.8
33.559,0.44,0.0,0.05,88.06,89.07,4.8
33.735,0.44,0.0,0.05,88.05,89.04,4.8
33.962,0.44,0.0,0.05,88.09,89.0,4.8
34.188,0.44,0.0,0.05,88.08,88.97,4.8
34.365,0.44,0.0,0.05,87.99,88.94,4.8
34.594,0.44,0.0,0.1,87.97,88.97,4.82
34.816,0.44,0.0,0.08,87.99,88.94,4.84
34.995,0.44,0.0,0.07,87.98,89.04,4.86
35.22,0.43,0.0,0.06,87.96,88.88,4.89
35.4,0.43,0.0,0.05,87.92,88.91,4.9
35.628,0.43,0.0,0.05,87.86,88.84,4.91
35.854,0.43,0.0,0.05,87.89,88.74,4.91
36.032,0.43,0.0,0.05,87.93,88.84,4.91
36.259,0.43,0.0,0.05,87.9,88.91,4.91
36.482,0.43,0.04,0.05,87.89,88.71,4.91
36.662,0.47,0.4,0.05,87.88,88.81,4.91
36.888,0.59,0.71,0.05,87.75,88.48,4.91
37.068,0.73,1.19,0.05,87.79,88.06,4.91
37.296,0.88,1.66,0.05,87.85,87.26,4.91
37.562,1.01,2.14,0.05,87.79,86.39,4.91
37.695,1.19,2.5,0.05,87.78,85.65,4.91
37.92,1.4,2.7,0.05,87.81,84.91,4.91
38.146,1.57,2.73,0.05,87.8,84.46,4.91
38.326,1.7,2.68,0.05,87.69,84.46,4.91
38.552,1.8,2.48,0.05,87.69,84.46,4.91
38.82,1.85,2.28,0.05,87.71,84.49,4.91
38.955,1.9,2.05,0.1,87.76,84.72,4.92
39.181,1.93,1.87,0.08,87.7,84.81,4.95
39.361,1.95,1.71,0.12,87.75,85.04,4.97
39.584,1.97,1.59,0.1,87.75,85.26,5.01
39.812,2.02,1.45,0.09,87.77,85.39,5.02
39.997,2.03,1.42,0.09,87.78,85.71,5.03
40.216,2.09,1.4,0.22,87.71,85.84,5.09
40.444,2.12,1.44,0.22,87.72,86.03,5.09
40.619,2.21,1.44,0.44,87.67,86.2,5.27
40.846,2.25,1.55,0.46,87.64,86.42,5.32
41.026,2.27,1.67,0.46,87.59,86.61,5.42
41.297,2.38,1.74,0.71,87.59,86.68,5.55
41.476,2.46,1.79,0.65,87.59,86.93,5.67
41.656,2.49,1.95,0.84,87.53,86.93,5.9
41.881,2.61,2.02,0.85,87.49,87.03,5.99
42.106,2.66,2.14,1.01,87.47,86.9,6.18
42.286,2.74,2.27,1.2,87.38,86.96,6.52
42.513,2.83,2.4,1.24,87.38,86.9,6.64
42.69,2.92,2.46,1.28,87.37,86.84,6.77
42.916,3.06,2.49,1.47,87.3,86.71,7.2
43.141,3.09,2.64,1.62,87.25,86.64,7.52
43.326,3.18,2.74,1.77,87.24,86.61,8.04
43.546,3.24,2.8,1.83,87.31,86.71,8.22
43.775,3.32,2.9,2.0,87.27,86.77,8.8
43.951,3.4,2.95,2.05,87.21,86.9,9.01
44.176,3.47,3.0,2.09,87.22,87.09,9.43
44.355,3.55,3.1,2.09,87.23,87.29,9.43
44.582,3.62,3.21,2.31,87.23,87.48,10.32
44.805,3.72,3.28,2.38,87.21,87.61,10.79
44.986,3.82,3.38,2.55,87.2,87.77,11.55
45.256,3.88,3.46,2.58,87.2,87.93,11.81
45.437,3.97,3.51,2.73,87.2,88.06,12.61
45.615,4.06,3.54,2.79,87.18,88.13,12.89
45.84,4.15,3.63,2.87,87.14,88.16,13.46
46.019,4.22,3.69,2.98,87.08,88.13,14.34
46.246,4.27,3.78,3.03,87.05,88.19,14.64
46.471,4.42,3.79,3.12,87.11,88.36,15.56
46.65,4.47,3.82,3.17,87.08,88.23,15.88
46.876,4.49,3.79,3.25,87.11,88.26,16.52
47.101,4.53,3.79,3.37,87.08,88.42,17.51
47.325,4.54,3.85,3.39,87.18,88.48,17.85
47.506,4.53,3.88,3.4,87.24,88.45,18.53
47.685,4.62,3.93,3.41,87.26,88.52,19.21
47.956,4.68,3.92,3.48,87.18,88.58,19.9
48.134,4.62,3.89,3.55,87.16,88.45,20.96
48.316,4.65,3.89,3.57,87.26,88.55,21.32
48.54,4.73,3.89,3.56,87.29,88.61,22.04
48.768,4.76,3.85,3.62,87.24,88.45,23.12
48.946,4.77,3.85,3.59,87.23,88.55,23.48
49.174,4.77,3.83,3.65,87.3,88.42,24.57
49.397,4.78,3.86,3.67,87.29,88.42,24.94
49.575,4.82,3.85,3.7,87.33,88.55,25.68
49.801,4.85,3.84,3.69,87.33,88.48,26.79
49.987,4.86,3.8,3.7,87.36,88.45,27.16
