espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.057,0.18,2.01,0.0,86.3,86.42,0.0
0.229,0.2,1.75,0.0,86.33,86.32,0.0
0.433,0.21,1.37,0.0,86.21,84.85,0.0
0.626,0.19,1.07,0.0,86.21,82.96,0.0
0.88,0.23,0.83,0.0,86.16,82.64,0.0
1.075,0.2,0.65,0.0,86.08,83.15,0.0
1.275,0.18,0.5,0.0,86.02,83.95,0.0
1.475,0.15,0.39,0.0,86.01,84.59,0.0
1.677,0.14,0.3,0.0,85.97,85.26,0.0
1.875,0.13,0.24,0.0,85.87,86.03,0.0
2.075,0.1,0.18,0.0,85.85,86.84,0.0
2.327,0.07,0.14,0.0,85.74,87.55,0.0
2.527,0.07,0.11,0.0,85.71,88.03,0.0
2.727,0.08,0.09,0.0,85.71,88.58,0.0
2.927,0.04,0.33,0.0,85.7,89.27,0.0
3.173,0.02,0.46,0.0,85.62,89.36,0.0
3.325,0.09,0.41,0.0,85.6,89.39,0.0
3.577,0.15,0.45,0.0,85.55,89.43,0.0
3.827,0.14,0.36,0.0,85.5,89.72,0.0
3.975,0.12,0.28,0.0,85.53,90.08,0.0
4.177,0.08,0.22,0.0,85.56,90.67,0.0
4.377,0.07,0.25,0.0,85.59,90.96,0.0
4.625,0.05,0.26,0.0,85.56,91.32,0.0
4.827,0.06,0.21,0.0,85.59,91.26,0.0
5.077,0.11,0.16,0.0,85.62,91.32,0.0
5.225,0.1,0.13,0.0,85.56,91.45,0.0
5.426,0.07,0.1,0.0,85.59,91.78,0.0
5.626,0.06,0.08,0.0,85.62,92.01,0.0
5.875,0.06,0.06,0.0,85.57,92.34,0.0
6.075,0.05,0.05,0.0,85.66,92.77,0.0
6.277,0.05,0.04,0.0,85.68,93.17,0.0
6.477,0.03,0.03,0.0,85.69,93.5,0.0
6.677,0.01,0.02,0.0,85.72,93.9,0.0
6.877,0.0,0.02,0.0,85.64,94.1,0.0
7.127,0.0,0.01,0.0,85.67,94.37,0.0
7.327,0.0,0.01,0.0,85.71,94.71,0.0
7.527,0.0,0.01,0.0,85.71,94.71,0.0
7.727,0.0,0.01,0.0,85.73,94.67,0.0
7.927,0.0,0.0,0.0,85.67,94.2,0.0
