espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.042,0.03,2.07,0.0,86.0,85.42,0.0
0.232,0.02,2.01,0.0,86.02,85.29,0.0
0.434,0.04,1.71,0.0,85.93,84.53,0.0
0.636,0.08,1.45,0.0,85.75,83.76,0.0
0.883,0.02,1.47,0.0,85.5,83.54,0.0
1.187,0.02,1.51,0.0,85.34,83.86,0.0
1.281,0.05,1.37,0.0,85.16,84.02,0.0
1.483,0.02,1.71,0.0,85.02,84.49,0.0
1.701,0.02,1.85,0.0,84.84,84.72,0.0
1.878,0.05,1.84,0.0,84.74,85.07,0.0
2.131,0.04,1.98,0.0,84.61,85.55,0.0
2.331,0.02,2.26,0.0,84.57,85.84,0.0
2.58,0.04,2.48,0.0,84.43,86.23,0.0
2.729,0.06,2.61,0.0,84.43,86.61,0.0
2.947,0.06,2.79,0.0,84.5,87.0,0.0
3.129,0.06,2.89,0.0,84.45,87.13,0.0
3.382,0.08,2.59,0.0,84.39,87.68,0.0
3.579,0.07,2.19,0.0,84.48,87.71,0.0
3.781,0.04,1.88,0.0,84.41,87.96,0.0
3.982,0.06,1.49,0.0,84.4,88.1,0.0
4.18,0.05,1.16,0.0,84.5,88.42,0.0
4.38,0.01,0.9,0.0,84.49,88.65,0.0
4.63,0.01,0.7,0.0,84.59,88.88,0.0
4.831,0.02,0.55,0.0,84.64,89.17,0.0
5.031,0.01,0.42,0.0,84.67,89.43,0.0
5.231,0.03,0.33,0.0,84.76,89.95,0.0
5.43,0.04,0.26,0.0,84.81,90.34,0.0
5.63,0.03,0.2,0.0,84.81,90.83,0.0
5.886,0.03,0.3,0.0,84.86,91.22,0.0
6.082,0.02,0.27,0.0,84.96,91.52,0.0
6.282,0.03,0.22,0.0,85.07,92.01,0.0
6.483,0.01,0.17,0.0,85.11,92.54,0.0
6.707,0.0,0.13,0.0,85.18,92.77,0.0
6.886,0.01,0.1,0.0,85.2,92.91,0.0
7.129,0.01,0.08,0.0,85.33,93.27,0.0
7.329,0.0,0.06,0.0,85.36,93.67,0.0
7.579,0.0,0.05,0.0,85.43,93.8,0.0
7.729,0.0,0.04,0.0,85.49,94.07,0.0
7.929,0.0,0.03,0.0,85.51,94.07,0.0
8.134,0.0,0.02,0.0,85.6,94.27,0.0
8.381,0.0,0.02,0.0,85.75,94.47,0.0
8.581,0.0,0.01,0.0,85.85,94.27,0.0
8.83,0.0,0.01,0.0,85.89,94.27,0.0
8.981,0.0,0.01,0.0,85.89,94.27,0.0
9.184,0.0,0.01,0.0,85.93,94.27,0.0
9.381,0.0,0.01,0.0,85.93,94.3,0.0
9.685,0.0,0.0,0.0,85.98,94.37,0.0
9.833,0.0,0.0,0.0,86.01,94.27,0.0
10.031,0.0,0.0,0.0,86.0,94.3,0.0
10.238,0.0,0.0,0.0,86.11,94.3,0.0
10.433,0.0,0.0,0.0,86.14,94.3,0.0
10.633,0.0,0.0,0.0,86.12,94.64,0.0
10.834,0.0,0.0,0.0,86.22,95.04,0.0
11.082,0.0,0.0,0.0,86.26,95.41,0.0
11.282,0.0,0.0,0.0,86.23,95.88,0.0
11.485,0.0,0.0,0.0,86.22,96.09,0.0
11.684,0.0,0.0,0.0,86.17,96.09,0.0
11.886,0.0,0.0,0.0,86.16,96.63,0.0
12.142,0.0,0.0,0.0,86.2,96.9,0.0
12.329,0.0,0.0,0.0,86.22,96.87,0.0
12.528,0.0,0.0,0.0,86.2,96.7,0.0
12.728,0.0,0.0,0.0,86.23,96.46,0.0
12.93,0.0,0.0,0.0,86.21,96.09,0.0
13.13,0.0,0.06,0.0,86.18,95.65,0.0
13.38,0.0,0.57,0.0,86.16,95.04,0.0
13.58,0.0,1.21,0.0,86.15,94.34,0.0
13.78,0.0,1.75,0.0,86.12,93.6,0.0
13.98,0.0,2.26,0.0,86.14,93.2,0.0
14.18,0.0,2.66,0.0,86.12,92.77,0.0
14.38,0.01,3.04,0.0,86.09,92.41,0.0
14.58,0.02,3.3,0.0,86.0,92.14,0.0
14.83,0.01,3.52,0.0,86.08,92.28,0.0
15.03,0.01,3.65,0.0,86.06,92.14,0.0
15.231,0.01,3.75,0.0,86.02,92.01,0.0
15.431,0.01,3.81,0.0,85.88,91.26,0.0
15.631,0.0,3.88,0.0,85.96,90.57,0.0
15.828,0.0,3.97,0.0,86.0,89.55,0.0
16.081,0.01,3.95,0.0,85.91,88.29,0.0
16.281,0.0,3.95,0.0,85.94,86.84,0.0
16.582,0.01,3.95,0.0,85.85,85.45,0.0
16.683,0.07,4.0,0.0,85.88,84.46,0.0
16.889,0.21,4.0,0.0,85.93,84.08,0.0
17.086,0.33,3.96,0.0,85.85,84.43,0.0
17.393,0.42,3.99,0.0,85.89,85.23,0.0
17.529,0.52,4.04,0.0,85.94,86.16,0.0
17.779,0.62,4.07,0.0,85.93,87.09,0.0
17.929,0.67,4.08,0.0,85.96,87.93,0.0
18.129,0.72,4.09,0.0,85.94,88.68,0.0
18.328,0.77,4.09,0.0,85.97,89.39,0.0
18.58,0.79,4.07,0.0,85.95,89.95,0.0
18.78,0.85,4.02,0.0,86.0,90.34,0.0
18.98,0.88,4.03,0.0,85.96,90.37,0.0
19.23,0.89,4.01,0.0,85.93,90.27,0.0
19.38,0.93,3.98,0.0,85.93,89.85,0.0
19.58,1.02,3.95,0.0,86.03,89.62,0.0
19.83,1.1,3.97,0.0,86.01,89.27,0.0
