espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,95.0,95.0,0.0
0.043,0.12,0.62,-1.0,92.59,95.5,0.0
0.21,0.12,0.54,-1.0,92.72,95.5,0.0
0.438,0.14,0.71,-1.0,92.85,95.44,0.0
0.615,0.13,0.77,-1.0,92.8,93.92,0.0
0.844,0.14,0.96,-1.0,92.77,91.4,0.0
1.066,0.14,1.04,-1.0,92.76,89.01,0.0
1.249,0.13,1.15,-1.0,92.73,87.81,0.0
1.475,0.12,1.25,-1.0,92.71,87.39,0.0
1.698,0.12,1.31,-1.0,92.79,87.65,0.0
1.876,0.14,1.37,-1.0,92.76,88.39,0.0
2.104,0.17,1.39,-1.0,92.71,89.24,0.0
2.282,0.18,1.42,-1.0,92.78,89.93,0.0
2.508,0.18,1.42,-1.0,92.79,90.32,0.0
2.734,0.19,1.46,-1.0,92.82,90.81,0.0
3.005,0.18,1.48,-1.0,92.74,91.07,0.0
3.136,0.26,1.48,-1.0,92.77,91.47,0.0
3.362,0.22,1.5,-1.0,92.75,91.66,0.0
3.541,0.29,1.51,-1.0,92.82,92.09,0.0
3.766,0.28,1.48,-1.0,92.88,92.39,0.0
3.991,0.33,1.47,-1.0,92.86,92.76,0.0
4.17,0.29,1.49,-1.0,92.85,92.92,0.0
4.396,0.29,1.5,-1.0,92.88,93.12,0.0
4.576,0.35,1.51,-1.0,92.92,93.26,0.0
4.801,0.44,1.49,-1.0,92.89,93.69,0.0
5.029,0.35,1.51,-1.0,92.84,93.99,0.0
5.205,0.32,1.47,-1.0,92.84,94.56,0.0
5.431,0.26,1.49,-1.0,92.88,95.0,0.0
5.612,0.26,1.5,-1.0,92.95,95.37,0.0
5.839,0.29,1.5,-1.0,92.99,95.44,0.0
6.064,0.35,1.51,-1.0,92.99,95.71,0.0
6.242,0.36,1.52,-1.0,93.02,95.94,0.0
6.467,0.35,1.5,-1.0,93.04,96.18,0.0
6.697,0.38,1.48,-1.0,93.13,96.18,0.0
6.87,0.36,1.49,-1.0,93.14,96.45,0.0
7.1,0.35,1.62,-1.0,93.19,96.62,0.0
7.323,0.33,1.53,-1.0,93.2,96.66,0.0
7.507,0.39,1.5,-1.0,93.29,96.79,0.0
7.727,0.41,1.49,-1.0,93.3,96.86,0.0
7.905,0.37,1.5,-1.0,93.33,97.07,0.0
8.135,0.36,1.49,-1.0,93.35,97.34,0.0
8.359,0.42,1.46,-1.0,93.37,97.51,0.0
8.536,0.39,1.46,-1.0,93.47,97.93,0.0
8.764,0.39,1.59,-1.0,93.45,97.99,0.0
8.986,0.37,1.51,-1.0,93.51,98.2,0.0
9.168,0.35,1.48,-1.0,93.57,98.2,0.0
9.396,0.37,1.49,-1.0,93.58,98.3,0.0
9.57,0.41,1.53,-1.0,93.66,98.51,0.0
9.797,0.37,1.51,-1.0,93.73,98.68,0.0
10.024,0.43,1.48,-1.0,93.79,98.55,0.0
10.2,0.41,1.54,-1.0,93.84,98.89,0.0
10.428,0.36,1.51,-1.0,93.87,99.1,0.0
10.656,0.41,1.51,-1.0,93.94,99.38,0.0
10.836,0.32,1.53,-1.0,94.07,99.48,0.0
11.06,0.36,1.47,-1.0,94.12,99.66,0.0
11.328,0.37,1.57,-1.0,94.15,99.69,0.0
11.46,0.37,1.44,-1.0,94.26,99.9,0.0
11.69,0.39,1.56,-1.0,94.37,100.08,0.0
11.958,0.32,1.44,-1.0,94.46,100.08,0.0
12.093,0.32,1.51,-1.0,94.58,100.25,0.0
12.318,0.37,1.53,-1.0,94.6,100.22,0.0
12.513,0.37,1.47,-1.0,94.65,100.25,0.0
12.723,0.32,1.57,-1.0,94.68,100.36,0.0
12.908,0.33,1.5,-1.0,94.73,100.22,0.0
13.127,0.38,1.47,-1.0,94.84,100.46,0.0
13.356,0.35,1.52,-1.0,94.89,100.39,0.0
13.532,0.33,1.55,-1.0,94.97,100.61,0.0
13.766,0.34,1.54,-1.0,95.04,100.46,0.0
13.982,0.31,1.46,-1.0,95.07,100.61,0.0
14.163,0.34,1.46,-1.0,95.19,100.68,0.0
14.388,0.35,1.54,-1.0,95.23,100.61,0.0
14.616,0.37,1.55,-1.0,95.32,100.64,0.0
14.796,0.32,1.54,-1.0,95.25,100.92,0.0
15.03,0.26,1.53,-1.0,95.41,100.71,0.0
15.195,0.32,1.52,-1.0,95.49,100.75,0.0
15.424,0.36,1.45,-1.0,95.54,100.78,0.0
15.649,0.33,1.48,-1.0,95.67,100.89,0.0
15.827,0.3,1.49,-1.0,95.65,100.85,0.0
16.063,0.3,1.51,-1.0,95.67,100.96,0.0
16.323,0.31,1.52,-1.0,95.71,100.75,0.0
16.456,0.35,1.5,-1.0,95.69,100.78,0.0
16.683,0.34,1.49,-1.0,95.81,100.92,0.0
16.862,0.29,1.49,-1.0,95.94,101.03,0.0
17.097,0.31,1.49,-1.0,95.94,101.1,0.0
17.316,0.34,1.5,-1.0,96.02,101.1,0.0
17.494,0.29,1.52,-1.0,96.04,101.06,0.0
17.716,0.32,1.52,-1.0,96.13,101.13,0.0
17.943,0.33,1.52,-1.0,96.22,101.13,0.0
18.12,0.28,1.54,-1.0,96.23,101.27,0.0
18.349,0.29,1.52,-1.0,96.3,101.13,0.0
18.575,0.31,1.52,-1.0,96.31,101.17,0.0
18.755,0.28,1.48,-1.0,96.36,101.06,0.0
18.978,0.29,1.48,-1.0,96.37,101.17,0.0
19.157,0.33,1.49,-1.0,96.39,100.99,0.0
19.384,0.31,1.52,-1.0,96.35,100.96,0.0
19.654,0.28,1.5,-1.0,96.43,100.85,0.0
19.785,0.29,1.48,-1.0,96.46,100.78,0.0
20.015,0.29,1.49,-1.0,96.44,100.78,0.0
20.236,0.31,1.41,-1.0,96.41,100.89,0.0
20.419,0.35,1.44,-1.0,96.43,100.78,0.0
20.64,0.28,1.47,-1.0,96.52,100.64,0.0
20.916,0.34,1.44,-1.0,96.5,100.53,0.0
21.052,0.36,1.51,-1.0,96.54,100.71,0.0
21.273,0.31,1.48,-1.0,96.58,100.53,0.0
21.454,0.3,1.45,-1.0,96.57,100.43,0.0
21.678,0.31,1.47,-1.0,96.56,100.43,0.0
21.904,0.33,1.49,-1.0,96.61,100.29,0.0
22.082,0.37,1.49,-1.0,96.6,100.32,0.0
22.306,0.36,1.55,-1.0,96.59,100.15,0.0
22.486,0.36,1.52,-1.0,96.6,100.08,0.0
22.714,0.39,1.45,-1.0,96.61,100.01,0.0
22.937,0.37,1.53,-1.0,96.58,99.9,0.0
23.116,0.39,1.49,-1.0,96.64,99.87,0.0
23.344,0.36,1.51,-1.0,96.71,99.69,0.0
23.575,0.34,1.45,-1.0,96.74,99.66,0.0
23.748,0.39,1.48,-1.0,96.76,99.45,0.0
23.974,0.41,1.54,-1.0,96.74,99.45,0.0
24.154,0.4,1.5,-1.0,96.76,99.2,0.0
24.378,0.35,1.49,-1.0,96.83,99.2,0.0
24.646,0.35,1.52,-1.0,96.83,99.07,0.0
24.78,0.44,1.55,-1.0,96.84,99.03,0.0
25.009,0.45,1.48,-1.0,96.83,98.82,0.0
25.234,0.43,1.47,-1.0,96.81,98.68,0.0
25.413,0.4,1.53,-1.0,96.87,98.65,0.0
25.638,0.37,1.52,-1.0,96.84,98.48,0.0
25.862,0.42,1.45,-1.0,96.9,98.51,0.0
26.042,0.43,1.51,-1.0,96.91,98.3,0.0
26.268,0.42,1.54,-1.0,96.9,98.16,0.0
26.447,0.4,1.51,-1.0,96.87,98.27,0.0
26.675,0.41,1.47,-1.0,96.85,97.99,0.0
26.898,0.43,1.53,-1.0,96.82,97.89,0.0
27.075,0.45,1.53,-1.0,96.91,97.75,0.0
27.304,0.45,1.45,-1.0,96.93,97.48,0.0
27.529,0.45,1.5,-1.0,96.96,97.58,0.0
27.706,0.46,1.51,-1.0,96.9,97.51,0.0
27.936,0.46,1.53,-1.0,96.81,97.34,0.0
28.11,0.48,1.45,-1.0,96.84,97.17,0.0
28.337,0.47,1.46,-1.0,96.81,97.1,0.0
28.61,0.48,1.54,-1.0,96.88,96.93,0.0
28.74,0.47,1.48,-1.0,96.89,96.89,0.0
28.967,0.48,1.5,-1.0,96.81,96.76,0.0
29.196,0.51,1.45,-1.0,96.77,96.69,0.0
29.375,0.54,1.47,-1.0,96.82,96.52,0.0
29.598,0.54,1.48,-1.0,96.78,96.38,0.0
29.776,0.54,1.51,-1.0,96.71,96.32,0.0
30.004,0.55,1.51,-1.0,96.73,96.05,0.0
30.226,0.56,1.54,-1.0,96.68,95.91,0.0
30.408,0.55,1.51,-1.0,96.67,95.84,0.0
30.635,0.57,1.56,-1.0,96.69,95.64,0.0
30.856,0.57,1.52,-1.0,96.7,95.54,0.0
31.035,0.56,1.5,-1.0,96.64,95.4,0.0
31.264,0.57,1.49,-1.0,96.63,95.23,0.0
31.44,0.59,1.52,-1.0,96.69,95.0,0.0
31.668,0.61,1.52,-1.0,96.62,94.76,0.0
31.897,0.62,1.54,-1.0,96.54,94.56,0.0
32.074,0.62,1.51,-1.0,96.57,94.39,0.0
32.299,0.62,1.52,-1.0,96.56,94.19,0.0
32.526,0.64,1.51,-1.0,96.49,94.12,0.0
32.701,0.65,1.48,-1.0,96.47,93.86,0.0
32.928,0.65,1.47,-1.0,96.45,93.66,0.0
33.155,0.65,1.48,-1.0,96.4,93.59,0.0
33.333,0.66,1.49,-1.0,96.45,93.49,0.0
33.559,0.66,1.51,-1.0,96.48,93.32,0.0
33.735,0.65,1.49,-1.0,96.35,93.29,0.0
33.962,0.65,1.49,-1.0,96.32,93.22,0.0
34.188,0.65,1.51,-1.0,96.34,93.19,0.0
34.365,0.65,1.46,-1.0,96.28,93.12,0.0
34.594,0.65,1.48,-1.0,96.24,92.99,0.0
34.816,0.66,1.53,-1.0,96.31,93.05,0.0
34.995,0.67,1.46,-1.0,96.25,92.96,0.0
35.22,0.67,1.48,-1.0,96.24,92.86,0.0
35.4,0.67,1.48,-1.0,96.23,92.76,0.0
35.628,0.68,1.47,-1.0,96.2,92.66,0.0
35.854,0.7,1.48,-1.0,96.15,92.46,0.0
36.032,0.72,1.44,-1.0,96.14,92.39,0.0
36.259,0.72,1.46,-1.0,96.03,92.09,0.0
36.482,0.75,1.45,-1.0,96.0,91.9,0.0
36.662,0.78,1.39,-1.0,96.02,91.63,0.0
36.888,0.81,1.5,-1.0,95.97,91.34,0.0
37.068,0.86,1.4,-1.0,95.91,90.94,0.0
37.296,0.9,1.42,-1.0,95.93,90.61,0.0
37.562,0.96,1.48,-1.0,95.89,90.38,0.0
37.695,0.98,1.39,-1.0,95.86,90.05,0.0
37.92,1.01,1.51,-1.0,95.85,89.79,0.0
38.146,1.05,1.4,-1.0,95.81,89.53,0.0
38.326,1.1,1.51,-1.0,95.75,89.5,0.0
38.552,1.15,1.4,-1.0,95.72,89.43,0.0
38.82,1.2,1.5,-1.0,95.7,89.37,0.0
38.955,1.23,1.42,-1.0,95.65,89.37,0.0
39.181,1.23,1.49,-1.0,95.55,89.5,0.0
39.361,1.27,1.45,-1.0,95.52,89.57,0.0
39.584,1.32,1.46,-1.0,95.51,89.7,0.0
39.812,1.37,1.5,-1.0,95.44,89.89,0.0
39.997,1.44,1.43,-1.0,95.35,90.02,0.0
40.216,1.47,1.44,-1.0,95.28,90.29,0.0
40.444,1.5,1.49,-1.0,95.22,90.41,0.0
40.619,1.55,1.4,-1.0,95.2,90.55,0.0
40.846,1.6,1.48,-1.0,95.12,90.74,0.0
41.026,1.65,1.46,-1.0,95.0,90.94,0.0
41.297,1.74,1.48,-1.0,95.0,91.04,0.0
41.476,1.8,1.42,-1.0,94.99,91.3,0.0
41.656,1.85,1.45,-1.0,94.93,91.34,0.0
41.881,1.92,1.41,-1.0,94.85,91.5,0.0
42.106,1.96,1.47,-1.0,94.84,91.8,0.0
42.286,2.01,1.4,-1.0,94.76,91.93,0.0
42.513,2.07,1.44,-1.0,94.68,92.06,0.0
42.69,2.18,1.46,-1.0,94.66,92.2,0.0
42.916,2.26,1.48,-1.0,94.63,92.36,0.0
43.141,2.31,1.49,-1.0,94.57,92.46,0.0
43.326,2.44,1.44,-1.0,94.53,92.66,0.0
43.546,2.6,1.47,-1.0,94.53,92.82,0.0
43.775,2.71,1.44,-1.0,94.47,92.79,0.0
43.951,2.84,1.42,-1.0,94.41,93.02,0.0
44.176,3.03,1.42,-1.0,94.39,93.02,0.0
44.355,3.18,1.44,-1.0,94.32,93.19,0.0
44.582,3.35,1.45,-1.0,94.32,93.12,0.0
44.805,3.58,1.42,-1.0,94.25,93.22,0.0
44.986,3.84,1.44,-1.0,94.32,93.29,0.0
45.256,4.16,1.44,-1.0,94.2,93.36,0.0
45.437,4.45,1.45,-1.0,94.17,93.52,0.0
45.615,4.78,1.44,-1.0,94.12,93.62,0.0
45.84,5.09,1.43,-1.0,94.17,93.55,0.0
46.019,5.46,1.42,-1.0,94.16,93.59,0.0
46.246,5.83,1.42,-1.0,94.05,93.66,0.0
46.471,6.24,1.43,-1.0,94.06,93.72,0.0
46.65,6.64,1.41,-1.0,94.01,93.72,0.0
46.876,6.7,1.41,-1.0,94.04,93.69,0.0
47.101,6.61,1.41,-1.0,94.0,93.79,0.0
47.325,6.87,1.39,-1.0,93.96,93.76,0.0
47.506,7.41,1.38,-1.0,93.98,93.89,0.0
