espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.035,0.15,2.27,0.0,88.51,87.74,0.0
0.189,0.12,3.68,0.0,88.48,87.74,0.0
0.388,0.15,4.62,0.0,88.37,86.77,0.0
0.639,0.16,5.38,0.0,88.15,86.45,0.0
0.839,0.19,5.87,0.0,87.96,86.71,0.0
1.039,0.3,6.2,0.0,87.88,87.13,0.0
1.241,0.44,6.43,0.0,87.69,87.61,0.0
1.439,0.48,6.64,0.0,87.46,88.42,0.0
1.639,0.51,6.75,0.0,87.32,89.27,0.0
1.888,0.55,6.88,0.0,87.25,90.11,0.0
2.088,0.59,6.91,0.0,87.18,90.73,0.0
2.288,0.64,7.03,0.0,87.19,91.36,0.0
2.489,0.69,6.99,0.0,87.12,91.68,0.0
2.74,0.74,7.05,0.0,87.14,91.78,0.0
2.888,0.82,7.02,0.0,87.18,91.85,0.0
3.139,0.9,6.99,0.0,87.21,91.72,0.0
3.339,0.98,6.98,0.0,87.32,91.55,0.0
3.539,1.08,6.98,0.0,87.43,91.62,0.0
3.739,1.17,7.01,0.0,87.62,91.32,0.0
4.039,1.27,6.98,0.0,87.77,91.29,0.0
4.152,1.38,6.98,0.0,87.95,91.26,0.0
4.39,1.52,6.96,0.0,88.07,91.06,0.0
4.639,1.61,6.98,0.0,88.26,91.16,0.0
4.788,1.78,6.94,0.0,88.45,91.03,0.0
4.991,1.99,6.65,0.0,88.58,90.93,0.0
5.189,2.04,5.86,0.0,88.69,90.89,0.0
5.393,1.88,4.96,0.1,88.87,90.86,0.01
5.638,1.72,4.04,0.39,89.07,90.83,0.07
5.839,1.64,3.29,0.44,89.18,90.73,0.16
6.038,1.53,2.57,0.7,89.25,90.67,0.28
6.238,1.4,2.0,0.77,89.29,90.63,0.44
6.442,1.34,1.67,0.8,89.44,90.57,0.59
6.639,1.34,1.35,0.77,89.53,90.41,0.75
6.888,1.3,1.05,0.84,89.64,90.44,0.91
7.088,1.25,0.82,0.86,89.7,90.5,1.08
7.289,1.22,0.64,0.87,89.75,90.5,1.26
7.492,1.19,0.5,0.83,89.82,90.34,1.42
7.69,1.17,0.39,0.89,89.77,90.27,1.6
7.887,1.15,0.3,0.81,89.77,90.27,1.77
8.138,1.14,0.23,0.73,89.78,90.37,1.92
8.339,1.13,0.18,0.69,89.75,90.31,1.99
8.539,1.11,0.14,0.68,89.8,90.41,2.21
8.739,1.09,0.11,0.71,89.73,90.34,2.35
8.938,1.08,0.09,0.69,89.82,90.31,2.49
9.139,1.07,0.07,0.67,89.79,90.27,2.63
9.389,1.06,0.05,0.61,89.76,90.37,2.75
9.589,1.06,0.04,0.54,89.79,90.34,2.86
9.788,1.05,0.03,0.59,89.78,90.18,2.97
9.989,1.05,0.02,0.54,89.67,90.27,3.08
10.19,1.04,0.02,0.56,89.71,90.24,3.14
10.439,1.04,0.01,0.53,89.64,90.21,3.29
10.639,1.03,0.01,0.53,89.58,90.21,3.39
10.839,1.03,0.01,0.48,89.51,90.21,3.49
11.04,1.02,0.01,0.43,89.49,90.08,3.58
11.239,1.02,0.01,0.41,89.45,90.21,3.62
11.439,1.01,0.0,0.35,89.44,90.21,3.74
11.689,1.01,0.0,0.41,89.4,90.11,3.81
11.888,1.0,0.0,0.37,89.42,90.14,3.89
12.09,1.0,0.0,0.38,89.37,90.11,3.97
12.291,1.0,0.0,0.34,89.32,90.18,4.04
12.489,1.0,0.0,0.32,89.32,90.08,4.1
12.688,0.99,0.0,0.29,89.29,90.11,4.16
12.995,0.99,0.0,0.4,89.27,90.01,4.23
13.137,0.99,0.0,0.37,89.22,90.05,4.31
13.339,0.99,0.0,0.33,89.26,90.01,4.37
13.539,0.98,0.0,0.3,89.13,89.95,4.43
13.738,0.98,0.0,0.27,89.14,90.01,4.49
13.938,0.98,0.0,0.24,89.16,90.05,4.54
14.14,0.98,0.0,0.22,89.13,89.95,4.58
14.387,0.97,0.0,0.24,89.05,89.98,4.63
14.589,0.97,0.0,0.22,89.03,89.95,4.67
14.789,0.97,0.0,0.26,89.1,90.01,4.72
14.989,0.97,0.0,0.23,89.05,90.01,4.76
15.189,0.97,0.0,0.21,89.0,89.95,4.8
15.389,0.97,0.0,0.19,88.95,89.98,4.84
15.64,0.96,0.0,0.17,88.92,89.95,4.88
15.84,0.96,0.0,0.2,88.96,89.85,4.92
16.039,0.96,0.0,0.18,89.0,90.05,4.96
16.241,0.96,0.0,0.16,88.94,89.95,5.0
16.439,0.96,0.0,0.14,88.83,89.98,5.03
16.638,0.95,0.0,0.13,88.92,89.88,5.05
16.89,0.96,0.0,0.17,88.95,89.95,5.08
17.091,0.95,0.0,0.15,88.87,89.98,5.12
17.288,0.95,0.0,0.14,88.93,89.91,5.14
17.49,0.95,0.0,0.13,88.88,89.85,5.16
17.69,0.95,0.0,0.11,88.83,90.01,5.18
17.888,0.95,0.0,0.11,88.81,89.88,5.2
18.139,0.95,0.0,0.14,88.8,89.85,5.22
18.339,0.95,0.0,0.19,88.8,89.91,5.25
18.539,0.94,0.0,0.16,88.81,89.91,5.29
18.739,0.94,0.0,0.14,88.81,89.95,5.32
18.938,0.94,0.0,0.13,88.75,89.85,5.34
19.14,0.94,0.0,0.18,88.64,89.85,5.37
19.439,0.94,0.0,0.16,88.65,89.95,5.39
19.59,0.94,0.0,0.14,88.73,89.82,5.43
19.789,0.94,0.0,0.13,88.7,89.85,5.45
19.989,0.93,0.0,0.12,88.64,89.75,5.47
20.189,0.93,0.0,0.11,88.73,89.75,5.49
20.389,0.93,0.0,0.1,88.7,89.82,5.51
20.639,0.93,0.0,0.1,88.62,89.66,5.52
20.844,0.93,0.0,0.08,88.59,89.85,5.55
21.039,0.92,0.0,0.12,88.6,89.79,5.57
21.241,0.92,0.0,0.11,88.65,89.88,5.59
21.441,0.92,0.0,0.1,88.59,89.79,5.61
21.639,0.92,0.0,0.09,88.65,89.79,5.63
21.937,0.92,0.0,0.12,88.63,89.75,5.66
22.089,0.92,0.0,0.12,88.58,89.72,5.67
22.289,0.92,0.0,0.11,88.54,89.72,5.69
22.489,0.92,0.0,0.1,88.5,89.75,5.71
22.689,0.91,0.0,0.09,88.48,89.79,5.73
22.888,0.91,0.0,0.08,88.5,89.62,5.75
23.24,0.91,0.0,0.06,88.56,89.62,5.78
23.338,0.91,0.0,0.06,88.58,89.62,5.79
23.539,0.91,0.0,0.05,88.54,89.59,5.8
23.739,0.91,0.0,0.05,88.44,89.62,5.8
23.939,0.9,0.0,0.05,88.43,89.59,5.8
