espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.075,0.22,2.05,0.0,88.24,87.93,0.0
0.101,0.25,2.89,0.0,88.24,87.9,0.0
0.275,0.21,4.09,0.0,88.16,87.58,0.0
0.475,0.25,4.91,0.0,87.95,86.1,0.0
0.675,0.29,5.57,0.0,87.83,85.65,0.0
0.975,0.32,5.97,0.0,87.66,86.1,0.0
1.175,0.44,6.31,0.0,87.43,86.48,0.0
1.375,0.57,6.59,0.0,87.3,87.22,0.0
1.575,0.62,6.69,0.0,87.13,88.32,0.0
1.825,0.64,6.84,0.0,86.99,89.43,0.0
2.029,0.69,6.87,0.0,86.93,90.24,0.0
2.226,0.71,6.94,0.0,86.73,91.06,0.0
2.53,0.74,6.99,0.0,86.66,91.59,0.0
2.624,0.79,7.0,0.0,86.68,91.95,0.0
2.828,0.81,7.06,0.0,86.66,92.14,0.0
3.028,0.87,7.02,0.0,86.64,92.25,0.0
3.225,0.94,7.03,0.0,86.71,92.05,0.0
3.424,1.05,6.99,0.0,86.78,92.01,0.0
3.724,1.17,6.96,0.0,86.88,91.91,0.0
3.824,1.33,7.0,0.0,87.05,91.72,0.0
4.024,1.49,6.98,0.0,87.24,91.95,0.0
4.224,1.61,6.94,0.0,87.34,91.65,0.0
4.424,1.76,6.92,0.0,87.51,91.75,0.0
4.724,1.96,6.76,0.0,87.7,91.59,0.0
5.025,2.06,6.07,0.0,87.86,91.52,0.0
5.124,1.95,5.17,0.0,88.07,91.39,0.0
5.425,1.8,4.33,0.0,88.21,91.29,0.0
5.524,1.68,3.41,0.0,88.33,91.36,0.0
5.725,1.53,2.76,0.0,88.49,91.26,0.0
5.925,1.49,2.2,0.0,88.64,91.12,0.0
6.127,1.43,1.71,0.0,88.76,91.06,0.0
6.375,1.34,1.33,0.0,88.88,90.93,0.0
6.575,1.3,1.04,0.0,89.01,90.96,0.0
6.775,1.27,0.81,0.05,89.07,90.96,0.01
6.975,1.24,0.63,0.05,89.13,90.77,0.01
7.175,1.22,0.49,0.05,89.21,90.83,0.01
7.375,1.2,0.38,0.14,89.31,90.83,0.03
7.625,1.17,0.3,0.13,89.39,90.8,0.05
7.774,1.15,0.23,0.27,89.38,90.67,0.1
7.975,1.14,0.18,0.19,89.39,90.8,0.15
8.177,1.13,0.14,0.23,89.41,90.63,0.17
8.483,1.12,0.11,0.24,89.42,90.67,0.24
8.677,1.1,0.08,0.17,89.33,90.57,0.28
8.925,1.09,0.07,0.24,89.38,90.73,0.35
9.025,1.08,0.05,0.28,89.42,90.67,0.38
9.224,1.08,0.04,0.3,89.39,90.57,0.44
9.424,1.07,0.03,0.23,89.39,90.73,0.46
9.725,1.06,0.02,0.35,89.42,90.5,0.54
9.925,1.05,0.02,0.31,89.41,90.5,0.61
10.175,1.04,0.01,0.26,89.31,90.6,0.7
10.274,1.03,0.01,0.35,89.3,90.5,0.73
10.475,1.03,0.01,0.27,89.29,90.44,0.79
10.675,1.02,0.01,0.25,89.26,90.41,0.82
10.925,1.01,0.01,0.26,89.3,90.44,0.91
11.124,1.01,0.0,0.23,89.27,90.47,0.95
11.425,1.0,0.0,0.22,89.23,90.47,0.99
11.523,1.0,0.0,0.2,89.09,90.47,1.03
11.727,0.99,0.0,0.28,89.11,90.47,1.08
11.975,0.99,0.0,0.2,89.18,90.37,1.12
12.225,0.98,0.0,0.18,89.11,90.31,1.16
12.425,0.98,0.0,0.16,89.09,90.37,1.2
12.676,0.97,0.0,0.24,89.05,90.24,1.24
12.775,0.97,0.0,0.26,88.99,90.14,1.3
12.975,0.97,0.0,0.24,88.99,90.21,1.34
13.177,0.96,0.0,0.22,88.91,90.08,1.38
13.528,0.96,0.0,0.19,88.91,90.24,1.44
13.637,0.96,0.0,0.18,88.87,90.21,1.46
13.825,0.95,0.0,0.16,88.86,90.18,1.5
14.074,0.95,0.0,0.14,88.9,90.18,1.52
14.273,0.94,0.0,0.18,88.88,90.21,1.56
14.476,0.94,0.0,0.16,88.81,90.21,1.6
14.676,0.94,0.0,0.14,88.75,90.18,1.63
14.876,0.94,0.0,0.13,88.82,90.18,1.65
15.075,0.93,0.0,0.16,88.83,90.14,1.69
15.275,0.93,0.0,0.16,88.81,90.21,1.71
15.525,0.93,0.0,0.18,88.69,90.05,1.77
15.724,0.93,0.0,0.15,88.71,90.11,1.81
15.928,0.92,0.0,0.18,88.74,89.98,1.85
16.125,0.92,0.0,0.16,88.7,90.11,1.89
16.325,0.92,0.0,0.14,88.66,89.98,1.92
16.575,0.92,0.0,0.14,88.63,90.01,1.94
16.775,0.92,0.0,0.12,88.62,89.98,1.96
17.025,0.92,0.0,0.16,88.64,89.95,1.99
17.225,0.91,0.0,0.19,88.6,89.95,2.03
17.426,0.91,0.0,0.18,88.62,90.08,2.06
17.625,0.91,0.0,0.16,88.6,89.88,2.1
17.83,0.91,0.0,0.14,88.52,89.85,2.13
18.027,0.91,0.0,0.13,88.55,89.95,2.15
18.225,0.91,0.0,0.12,88.58,90.01,2.17
18.474,0.9,0.0,0.15,88.55,89.82,2.21
18.674,0.9,0.0,0.09,88.52,89.79,2.23
18.875,0.9,0.0,0.08,88.47,89.88,2.25
19.175,0.9,0.0,0.06,88.53,89.95,2.28
19.274,0.89,0.0,0.06,88.48,89.82,2.29
19.475,0.89,0.0,0.05,88.39,89.95,2.3
19.725,0.89,0.0,0.05,88.44,89.91,2.3
19.925,0.89,0.0,0.15,88.43,89.85,2.31
20.074,0.89,0.0,0.09,88.39,89.75,2.33
20.275,0.89,0.0,0.08,88.45,89.72,2.35
20.525,0.88,0.0,0.12,88.37,89.88,2.37
20.725,0.88,0.0,0.16,88.3,89.69,2.4
20.925,0.88,0.0,0.14,88.39,89.82,2.43
21.125,0.88,0.0,0.13,88.43,89.72,2.45
21.326,0.88,0.0,0.12,88.38,89.82,2.47
21.675,0.88,0.0,0.11,88.35,89.72,2.49
21.774,0.88,0.0,0.1,88.34,89.72,2.51
21.975,0.87,0.0,0.14,88.21,89.55,2.53
22.177,0.87,0.0,0.08,88.24,89.72,2.55
22.38,0.87,0.0,0.12,88.24,89.75,2.57
22.579,0.87,0.0,0.11,88.21,89.62,2.59
22.827,0.87,0.0,0.15,88.23,89.62,2.61
22.977,0.86,0.0,0.14,88.29,89.72,2.63
23.182,0.86,0.0,0.13,88.24,89.62,2.65
23.524,0.87,0.0,0.11,88.15,89.59,2.68
23.664,0.86,0.0,0.11,88.14,89.69,2.69
23.824,0.86,0.0,0.1,88.14,89.55,2.71
24.024,0.86,0.0,0.09,88.2,89.66,2.73
24.225,0.86,0.0,0.14,88.16,89.59,2.74
24.424,0.86,0.0,0.12,88.11,89.49,2.77
24.725,0.86,0.0,0.11,88.01,89.59,2.79
24.925,0.85,0.0,0.1,88.04,89.49,2.81
25.124,0.85,0.0,0.09,88.09,89.59,2.83
25.325,0.85,0.0,0.08,88.07,89.39,2.85
25.474,0.85,0.0,0.07,88.03,89.39,2.86
25.675,0.85,0.0,0.06,88.02,89.43,2.89
25.875,0.85,0.0,0.05,88.01,89.39,2.91
26.175,0.85,0.0,0.05,87.97,89.46,2.91
26.375,0.84,0.0,0.05,88.04,89.52,2.91
26.524,0.84,0.0,0.05,87.98,89.36,2.91
26.775,0.84,0.0,0.05,87.95,89.49,2.91
27.026,0.84,0.0,0.14,87.96,89.39,2.94
27.124,0.84,0.0,0.08,87.88,89.3,2.95
27.426,0.84,0.0,0.07,87.87,89.3,2.97
27.626,0.83,0.0,0.06,87.91,89.46,2.99
27.826,0.84,0.0,0.05,87.86,89.33,3.0
28.125,0.83,0.0,0.15,87.83,89.33,3.01
28.224,0.83,0.0,0.1,87.84,89.23,3.02
28.426,0.83,0.0,0.14,87.8,89.3,3.04
28.675,0.83,0.0,0.17,87.85,89.33,3.08
28.874,0.83,0.0,0.15,87.79,89.23,3.12
29.074,0.83,0.0,0.13,87.76,89.17,3.14
29.324,0.83,0.0,0.12,87.74,89.2,3.16
29.425,0.83,0.0,0.11,87.72,89.07,3.18
29.625,0.83,0.0,0.1,87.71,89.2,3.2
29.925,0.83,0.0,0.1,87.72,89.17,3.22
30.129,0.82,0.0,0.03,87.74,89.07,3.23
30.325,0.82,0.0,0.03,87.75,89.04,3.23
30.473,0.82,0.0,0.03,87.71,89.17,3.23
30.675,0.82,0.0,0.03,87.6,89.0,3.23
30.875,0.82,0.0,0.03,87.64,89.1,3.23
31.225,0.82,0.0,0.13,87.68,88.97,3.25
31.324,0.81,0.0,0.13,87.63,89.07,3.26
31.526,0.81,0.0,0.12,87.63,89.1,3.28
31.725,0.81,0.0,0.1,87.56,88.91,3.3
31.975,0.81,0.0,0.1,87.55,88.97,3.32
32.175,0.81,0.0,0.09,87.55,88.91,3.34
32.375,0.81,0.0,0.08,87.54,88.97,3.36
32.578,0.81,0.0,0.06,87.58,88.91,3.38
32.776,0.81,0.0,0.06,87.53,88.97,3.4
32.975,0.81,0.0,0.05,87.47,88.94,3.41
33.276,0.81,0.0,0.05,87.47,88.84,3.41
33.374,0.81,0.0,0.05,87.47,88.94,3.41
33.675,0.81,0.0,0.05,87.45,88.88,3.41
33.875,0.8,0.0,0.05,87.54,88.94,3.41
34.075,0.8,0.0,0.05,87.47,88.81,3.41
34.275,0.8,0.0,0.05,87.44,88.81,3.41
34.475,0.8,0.0,0.1,87.42,88.84,3.42
34.679,0.8,0.0,0.08,87.38,88.81,3.45
34.875,0.8,0.0,0.07,87.37,88.78,3.47
35.075,0.81,0.14,0.11,87.35,88.84,3.49
35.375,0.84,0.14,0.1,87.38,88.78,3.52
35.524,0.83,0.13,0.09,87.34,88.78,3.53
35.775,0.89,0.24,0.07,87.31,88.58,3.56
35.881,0.92,0.42,0.07,87.33,88.55,3.57
36.175,0.96,0.57,0.06,87.25,88.29,3.59
36.324,1.02,0.76,0.05,87.3,87.9,3.6
36.575,1.06,1.02,0.05,87.3,87.52,3.6
36.775,1.15,1.25,0.05,87.31,86.87,3.6
37.076,1.23,1.49,0.05,87.36,86.36,3.6
37.174,1.37,1.63,0.05,87.26,85.62,3.6
37.375,1.47,1.81,0.05,87.32,85.23,3.6
37.575,1.58,1.95,0.1,87.3,84.62,3.61
37.775,1.68,2.12,0.09,87.29,84.4,3.63
37.975,1.82,2.09,0.08,87.29,84.08,3.65
38.177,1.91,2.14,0.07,87.34,83.98,3.67
38.425,2.03,2.16,0.06,87.36,83.95,3.69
38.625,2.17,2.16,0.05,87.4,84.08,3.71
38.824,2.25,2.14,0.05,87.34,84.14,3.71
39.074,2.38,2.11,0.05,87.42,84.3,3.71
39.375,2.51,2.1,0.14,87.47,84.69,3.74
39.474,2.6,2.11,0.18,87.44,84.91,3.76
39.623,2.69,2.09,0.21,87.43,85.13,3.8
39.925,2.8,2.04,0.27,87.4,85.55,3.88
40.125,2.89,2.09,0.31,87.49,85.65,3.91
40.328,3.02,2.1,0.43,87.46,85.91,3.98
40.527,3.13,2.17,0.48,87.43,86.13,4.08
40.724,3.22,2.18,0.63,87.43,86.32,4.2
40.924,3.32,2.24,0.72,87.37,86.52,4.34
41.125,3.43,2.27,0.84,87.29,86.42,4.5
41.375,3.53,2.29,0.96,87.37,86.58,4.69
41.625,3.61,2.34,1.1,87.39,86.52,5.01
41.727,3.73,2.42,1.14,87.36,86.36,5.12
41.932,3.83,2.52,1.28,87.31,86.32,5.37
42.175,3.95,2.6,1.35,87.28,86.29,5.63
42.379,4.04,2.67,1.47,87.26,86.26,5.92
42.576,4.12,2.73,1.62,87.24,86.42,6.23
42.775,4.24,2.76,1.7,87.22,86.39,6.56
43.075,4.29,2.77,1.89,87.17,86.61,7.11
43.183,4.26,2.81,1.95,87.19,86.68,7.3
43.476,4.28,2.81,2.05,87.17,86.87,7.91
43.675,4.23,2.82,2.14,87.15,86.96,8.33
43.874,4.27,2.85,2.13,87.2,87.13,8.54
44.074,4.3,2.9,2.27,87.17,87.32,8.99
44.224,4.37,2.89,2.34,87.06,87.45,9.45
44.424,4.38,2.86,2.36,87.17,87.68,9.93
44.775,4.4,2.92,2.49,87.13,87.64,10.67
44.876,4.46,2.93,2.52,87.09,87.71,10.92
45.075,4.48,3.0,2.57,87.09,87.77,11.43
45.279,4.55,3.01,2.61,87.08,87.96,11.95
45.475,4.6,3.05,2.64,87.06,87.8,12.47
45.673,4.64,3.07,2.68,87.15,87.77,13.01
45.875,4.69,3.06,2.71,87.19,87.84,13.55
46.125,4.71,3.09,2.74,87.14,87.87,14.09
46.327,4.75,3.04,2.77,87.1,87.74,14.65
46.524,4.74,3.05,2.84,87.09,87.84,15.21
