espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.076,0.0,0.4,0.0,84.91,88.62,0.0
0.212,0.0,1.11,0.0,85.06,88.59,0.0
0.391,0.0,1.87,0.0,85.23,88.62,0.0
0.615,0.0,2.47,0.0,85.18,87.81,0.0
0.84,0.0,2.89,0.0,85.22,87.0,0.0
1.02,0.0,3.22,0.0,85.21,86.61,0.0
1.245,0.06,3.44,0.0,85.22,85.87,0.0
1.47,0.12,3.62,0.0,85.15,84.07,0.0
1.65,0.11,3.73,0.0,85.2,82.47,0.0
1.875,0.1,3.83,0.0,85.22,81.48,0.0
2.055,0.13,3.89,0.0,85.34,81.07,0.0
2.326,0.23,3.9,0.0,85.56,81.1,0.0
2.509,0.39,3.96,0.0,85.69,81.58,0.0
2.779,0.33,3.98,0.0,85.78,82.12,0.0
2.916,0.37,3.99,0.0,85.83,82.76,0.0
3.135,0.37,4.01,0.0,85.89,83.59,0.0
3.315,0.37,4.0,0.0,85.97,84.11,0.0
3.541,0.45,4.01,0.0,85.97,84.88,0.0
3.72,0.46,4.0,0.0,86.01,85.55,0.0
4.037,0.5,4.0,0.0,86.15,86.32,0.0
4.17,0.54,4.03,0.0,86.17,87.1,0.0
4.353,0.55,4.03,0.0,86.24,87.75,0.0
4.575,0.57,3.99,0.0,86.34,88.46,0.0
4.8,0.57,4.02,0.0,86.37,89.01,0.0
5.028,0.63,4.04,0.0,86.43,89.76,0.0
5.209,0.68,4.04,0.0,86.47,90.32,0.0
5.385,0.69,4.03,0.0,86.59,90.75,0.0
5.611,0.72,4.03,0.0,86.62,91.04,0.0
5.838,0.77,4.03,0.0,86.73,91.4,0.0
6.015,0.8,4.03,0.0,86.85,91.77,0.0
6.243,0.9,4.02,0.0,86.95,92.03,0.0
6.466,0.92,4.04,0.0,87.07,92.26,0.0
6.647,0.94,3.97,0.0,87.25,92.36,0.0
6.872,0.96,3.98,0.0,87.42,92.46,0.0
7.053,1.03,3.98,0.0,87.5,92.49,0.0
7.278,1.07,3.99,0.0,87.68,92.59,0.0
7.503,1.15,3.94,0.0,87.79,92.36,0.0
7.73,1.19,3.92,0.0,87.88,92.39,0.0
7.908,1.25,3.95,0.0,87.97,92.23,0.0
8.176,1.33,3.93,0.0,88.09,92.13,0.0
8.314,1.42,3.93,0.0,88.33,92.0,0.0
8.536,1.5,3.96,0.0,88.37,91.93,0.0
8.76,1.6,3.98,0.0,88.43,91.83,0.0
8.941,1.67,4.01,0.0,88.61,91.83,0.0
9.166,1.75,3.96,0.0,88.74,91.9,0.0
9.345,1.94,3.95,0.0,88.82,91.86,0.0
9.571,2.06,4.0,0.0,88.95,92.03,0.0
9.795,2.15,4.01,0.0,89.07,92.09,0.0
9.977,2.29,4.02,0.0,89.09,92.06,0.0
10.201,2.47,3.99,0.0,89.14,92.2,0.0
10.431,2.66,3.66,0.0,89.23,92.23,0.0
10.606,2.64,3.19,0.0,89.35,92.2,0.0
10.878,2.51,2.6,0.0,89.3,92.2,0.0
11.01,2.38,2.2,0.0,89.34,92.03,0.0
11.236,2.3,1.73,0.0,89.56,91.93,0.0
11.46,2.15,1.35,0.0,89.45,91.93,0.0
11.776,2.02,1.05,0.05,89.53,91.83,0.01
11.864,1.93,0.81,0.05,89.57,91.8,0.01
12.093,1.87,0.63,0.1,89.53,91.73,0.02
12.27,1.81,0.49,0.09,89.61,91.67,0.04
12.495,1.75,0.38,0.08,89.67,91.7,0.06
12.675,1.68,0.3,0.12,89.55,91.67,0.08
12.9,1.64,0.23,0.11,89.54,91.54,0.09
13.129,1.6,0.18,0.24,89.53,91.6,0.14
13.308,1.57,0.14,0.22,89.53,91.47,0.18
13.578,1.54,0.11,0.33,89.49,91.57,0.27
13.757,1.51,0.08,0.32,89.48,91.5,0.3
13.938,1.48,0.07,0.3,89.45,91.4,0.33
14.162,1.45,0.05,0.35,89.38,91.37,0.44
14.389,1.42,0.04,0.32,89.43,91.4,0.5
14.568,1.4,0.03,0.3,89.4,91.4,0.53
14.792,1.38,0.02,0.32,89.37,91.27,0.59
14.97,1.36,0.02,0.33,89.39,91.24,0.66
15.198,1.34,0.01,0.34,89.33,91.27,0.76
15.423,1.33,0.01,0.3,89.35,91.17,0.82
15.601,1.31,0.01,0.3,89.24,91.3,0.82
15.828,1.29,0.01,0.29,89.25,91.17,0.94
16.052,1.28,0.01,0.32,89.23,91.07,1.0
16.284,1.26,0.0,0.28,89.22,91.04,1.06
16.458,1.25,0.0,0.36,89.22,91.07,1.13
16.635,1.23,0.0,0.34,89.22,90.94,1.16
16.86,1.22,0.0,0.29,89.13,91.07,1.25
17.085,1.21,0.0,0.31,89.12,90.94,1.31
17.265,1.2,0.0,0.3,89.13,90.94,1.34
17.491,1.19,0.0,0.25,89.18,90.98,1.42
17.716,1.17,0.0,0.24,89.16,90.98,1.44
17.894,1.16,0.0,0.31,89.08,90.91,1.52
18.12,1.16,0.0,0.31,89.06,90.75,1.52
18.3,1.15,0.0,0.31,89.03,90.84,1.61
18.525,1.13,0.0,0.26,89.04,90.78,1.7
18.751,1.13,0.0,0.24,89.03,90.71,1.75
18.976,1.12,0.0,0.22,89.0,90.78,1.79
19.156,1.11,0.0,0.24,88.96,90.68,1.84
19.425,1.1,0.0,0.21,88.97,90.64,1.89
19.559,1.1,0.0,0.19,88.93,90.64,1.93
19.787,1.09,0.0,0.17,88.95,90.55,1.97
19.966,1.08,0.0,0.16,89.02,90.58,1.99
20.191,1.07,0.0,0.23,88.87,90.52,2.05
20.415,1.07,0.0,0.22,88.93,90.42,2.07
20.685,1.06,0.0,0.25,88.9,90.48,2.13
20.819,1.06,0.0,0.23,88.83,90.52,2.17
21.047,1.05,0.0,0.19,88.8,90.45,2.23
21.228,1.04,0.0,0.24,88.87,90.42,2.25
21.45,1.04,0.0,0.22,88.81,90.38,2.27
21.676,1.03,0.0,0.2,88.81,90.32,2.33
21.86,1.02,0.0,0.22,88.8,90.42,2.37
22.128,1.02,0.0,0.19,88.79,90.29,2.43
22.26,1.02,0.0,0.18,88.75,90.32,2.45
22.488,1.01,0.0,0.22,88.78,90.29,2.49
22.709,1.0,0.0,0.19,88.77,90.32,2.53
22.898,1.0,0.0,0.18,88.74,90.25,2.57
23.12,1.0,0.0,0.16,88.66,90.22,2.59
23.343,0.99,0.0,0.14,88.66,90.16,2.63
23.522,0.98,0.0,0.17,88.68,90.22,2.67
23.749,0.98,0.0,0.14,88.67,90.12,2.72
23.925,0.98,0.0,0.14,88.73,90.02,2.73
24.151,0.97,0.0,0.14,88.68,90.19,2.74
24.376,0.97,0.0,0.12,88.58,90.05,2.77
24.558,0.96,0.0,0.16,88.63,90.16,2.8
24.828,0.96,0.0,0.13,88.66,89.96,2.85
25.005,0.96,0.0,0.13,88.55,90.05,2.86
25.19,0.95,0.0,0.21,88.55,90.02,2.9
25.413,0.95,0.0,0.19,88.46,89.99,2.94
25.593,0.95,0.0,0.17,88.55,89.96,2.98
25.818,0.94,0.0,0.16,88.55,89.93,3.0
26.055,0.94,0.0,0.14,88.47,89.96,3.03
26.22,0.93,0.0,0.13,88.46,89.86,3.05
26.492,0.93,0.0,0.22,88.48,89.89,3.08
26.671,0.93,0.0,0.2,88.45,89.76,3.12
26.85,0.92,0.0,0.19,88.43,89.86,3.14
27.076,0.92,0.0,0.17,88.45,89.7,3.18
27.255,0.92,0.0,0.14,88.43,89.66,3.23
27.53,0.91,0.0,0.13,88.44,89.73,3.26
27.708,0.91,0.0,0.12,88.36,89.7,3.27
27.889,0.91,0.0,0.12,88.33,89.79,3.28
28.11,0.91,0.0,0.1,88.38,89.63,3.31
28.339,0.9,0.0,0.19,88.32,89.63,3.34
28.515,0.9,0.0,0.18,88.26,89.7,3.36
28.743,0.9,0.0,0.15,88.28,89.47,3.42
28.97,0.89,0.0,0.14,88.32,89.63,3.44
29.144,0.89,0.0,0.12,88.23,89.54,3.46
29.372,0.88,0.0,0.11,88.27,89.47,3.48
29.596,0.88,0.0,0.11,88.24,89.44,3.49
29.775,0.88,0.0,0.14,88.21,89.47,3.52
30.002,0.88,0.0,0.14,88.19,89.47,3.54
30.23,0.87,0.0,0.17,88.19,89.57,3.58
30.407,0.87,0.0,0.16,88.15,89.47,3.6
30.681,0.87,0.0,0.14,88.16,89.44,3.64
30.813,0.87,0.0,0.13,88.17,89.34,3.65
31.037,0.86,0.0,0.12,88.08,89.47,3.67
31.215,0.86,0.0,0.12,88.11,89.37,3.68
31.44,0.86,0.0,0.1,88.1,89.37,3.71
31.666,0.86,0.0,0.09,88.11,89.34,3.73
31.846,0.85,0.0,0.08,88.06,89.24,3.75
32.07,0.85,0.0,0.08,88.01,89.27,3.76
32.295,0.85,0.0,0.1,88.06,89.34,3.82
32.475,0.85,0.0,0.09,88.06,89.21,3.83
32.7,0.84,0.0,0.08,88.03,89.14,3.85
32.925,0.84,0.0,0.07,88.03,89.21,3.87
33.109,0.84,0.0,0.06,87.98,89.34,3.89
33.376,0.84,0.0,0.14,87.93,89.24,3.93
33.51,0.83,0.0,0.14,87.89,89.14,3.94
33.735,0.83,0.0,0.13,87.88,89.24,3.96
33.961,0.83,0.0,0.11,87.97,89.08,3.99
34.14,0.83,0.0,0.11,87.91,89.08,4.0
34.365,0.83,0.0,0.1,87.9,89.11,4.01
34.59,0.83,0.0,0.13,87.83,89.11,4.04
34.771,0.82,0.0,0.13,87.87,89.08,4.04
34.995,0.82,0.0,0.11,87.86,89.04,4.09
35.175,0.82,0.0,0.1,87.8,88.98,4.1
35.401,0.82,0.0,0.1,87.83,88.98,4.12
35.628,0.82,0.0,0.08,87.83,88.95,4.14
35.81,0.81,0.0,0.08,87.86,88.88,4.16
36.079,0.81,0.0,0.06,87.76,89.01,4.18
36.255,0.81,0.0,0.11,87.74,88.82,4.2
36.436,0.81,0.0,0.1,87.75,88.82,4.22
36.66,0.8,0.0,0.08,87.73,88.79,4.25
36.843,0.8,0.0,0.08,87.74,88.85,4.26
37.066,0.8,0.0,0.07,87.74,88.82,4.27
37.335,0.8,0.0,0.06,87.75,88.79,4.29
37.47,0.8,0.0,0.1,87.63,88.79,4.32
37.694,0.79,0.0,0.08,87.55,88.75,4.35
37.92,0.79,0.0,0.08,87.6,88.75,4.36
38.1,0.79,0.0,0.06,87.62,88.79,4.38
38.327,0.79,0.0,0.11,87.63,88.79,4.4
38.595,0.79,0.0,0.09,87.61,88.72,4.43
38.778,0.78,0.0,0.08,87.59,88.75,4.45
38.954,0.79,0.0,0.08,87.6,88.69,4.46
39.136,0.78,0.0,0.06,87.53,88.65,4.48
39.36,0.78,0.0,0.06,87.49,88.59,4.5
39.586,0.78,0.0,0.05,87.58,88.55,4.5
39.765,0.78,0.0,0.05,87.45,88.49,4.5
39.99,0.78,0.0,0.05,87.45,88.52,4.5
40.17,0.77,0.0,0.05,87.41,88.55,4.5
40.397,0.8,0.15,0.05,87.48,88.52,4.5
40.621,0.86,0.27,0.05,87.39,88.59,4.5
40.801,0.93,0.5,0.05,87.34,88.33,4.5
41.029,1.01,0.84,0.14,87.36,88.0,4.53
41.254,1.14,1.16,0.13,87.37,87.39,4.55
41.478,1.26,1.47,0.11,87.38,86.61,4.58
41.656,1.38,1.78,0.11,87.37,85.52,4.59
41.835,1.51,1.99,0.1,87.38,84.52,4.61
42.063,1.64,2.04,0.09,87.45,83.72,4.63
42.291,1.75,2.06,0.08,87.5,83.05,4.65
42.464,1.79,2.05,0.08,87.5,82.63,4.66
42.691,1.83,1.8,0.11,87.44,82.41,4.69
42.918,1.81,1.68,0.1,87.46,82.28,4.72
43.096,1.83,1.35,0.13,87.41,82.21,4.75
43.321,1.79,1.27,0.13,87.42,82.28,4.76
43.545,1.8,1.15,0.2,87.35,82.41,4.82
43.725,1.83,1.1,0.2,87.33,82.5,4.82
43.951,1.9,1.01,0.17,87.33,82.57,4.88
44.177,1.88,1.05,0.29,87.3,82.73,4.96
44.354,1.94,1.05,0.32,87.33,82.92,4.99
44.627,2.0,1.11,0.32,87.29,82.98,5.08
44.761,2.03,1.2,0.36,87.26,83.27,5.12
44.985,2.11,1.39,0.37,87.2,83.3,5.2
45.211,2.21,1.41,0.41,87.14,83.56,5.32
45.391,2.29,1.52,0.49,87.13,83.79,5.37
45.616,2.35,1.63,0.54,87.1,83.95,5.47
45.794,2.45,1.78,0.58,87.06,84.07,5.59
46.021,2.55,1.89,0.62,87.02,84.3,5.71
46.246,2.66,1.98,0.65,87.03,84.46,5.77
46.471,2.73,2.08,0.74,86.93,84.52,5.98
46.651,2.81,2.14,0.87,86.9,84.49,6.15
46.875,2.94,2.17,0.93,86.89,84.59,6.42
47.055,3.0,2.22,0.99,86.86,84.43,6.52
47.334,3.08,2.32,1.14,86.77,84.49,6.84
47.55,3.2,2.32,1.18,86.76,84.46,6.96
47.684,3.25,2.35,1.3,86.76,84.55,7.22
47.911,3.35,2.35,1.41,86.71,84.68,7.63
48.091,3.39,2.47,1.44,86.72,84.84,7.77
48.317,3.5,2.55,1.54,86.67,85.2,8.07
48.54,3.61,2.62,1.64,86.64,85.52,8.39
48.721,3.66,2.67,1.67,86.67,85.71,8.73
48.944,3.75,2.75,1.86,86.64,86.1,9.27
49.17,3.84,2.81,1.87,86.61,86.26,9.46
49.349,3.93,2.89,1.93,86.53,86.64,9.84
49.575,4.01,3.0,2.08,86.61,86.84,10.45
49.754,4.12,3.03,2.13,86.53,87.0,10.66
50.116,4.24,2.99,2.26,86.51,87.26,11.32
50.208,4.25,3.09,2.26,86.45,87.36,11.32
50.386,4.35,3.16,2.36,86.51,87.52,12.02
50.609,4.43,3.17,2.45,86.48,87.45,12.75
50.836,4.4,3.17,2.52,86.45,87.48,13.0
51.015,4.4,3.17,2.57,86.5,87.55,13.52
51.241,4.41,3.16,2.66,86.52,87.52,14.05
51.419,4.41,3.13,2.66,86.56,87.52,14.05
51.647,4.42,3.1,2.74,86.61,87.71,15.39
51.874,4.43,3.12,2.76,86.58,87.65,15.67
52.05,4.48,3.11,2.77,86.55,87.75,16.23
52.28,4.49,3.14,2.79,86.6,87.78,16.79
52.5,4.51,3.18,2.86,86.67,87.91,17.37
52.726,4.56,3.22,2.93,86.68,87.88,18.24
52.906,4.63,3.19,2.88,86.71,87.94,18.53
53.175,4.64,3.17,2.94,86.76,87.97,19.4
53.31,4.66,3.2,3.0,86.73,88.04,19.99
53.536,4.69,3.2,3.0,86.72,88.1,20.29
53.715,4.73,3.14,3.0,86.74,88.23,20.59
53.939,4.6,3.15,3.01,86.75,88.2,21.19
54.165,4.59,3.15,3.05,86.76,88.13,22.11
54.344,4.59,3.15,3.09,86.75,88.2,23.03
54.572,4.57,3.14,3.08,86.76,88.2,23.34
54.794,4.52,3.1,3.07,86.8,88.2,24.27
