espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.14,2.3,0.0,88.92,88.42,0.0
0.21,0.14,3.41,0.0,88.88,88.32,0.0
0.438,0.12,4.16,0.0,88.78,87.68,0.0
0.615,0.17,4.68,0.0,88.58,86.0,0.0
0.844,0.15,5.06,0.0,88.36,85.97,0.0
1.066,0.17,5.39,0.0,88.11,86.23,0.0
1.249,0.22,5.54,0.0,87.95,86.64,0.0
1.475,0.26,5.75,0.0,87.77,87.13,0.0
1.698,0.28,5.86,0.0,87.64,87.87,0.0
1.876,0.34,5.89,0.0,87.57,88.74,0.0
2.104,0.41,5.94,0.0,87.45,89.62,0.0
2.282,0.5,5.97,0.0,87.38,90.6,0.0
2.508,0.53,6.04,0.0,87.3,91.45,0.0
2.734,0.51,6.04,0.0,87.26,91.98,0.0
3.005,0.53,6.06,0.0,87.31,92.51,0.0
3.136,0.54,6.02,0.0,87.28,92.87,0.0
3.362,0.56,5.99,0.0,87.3,93.07,0.0
3.541,0.61,6.03,0.0,87.42,93.11,0.0
3.766,0.65,6.06,0.0,87.54,93.11,0.0
3.991,0.67,6.05,0.0,87.65,93.14,0.0
4.17,0.7,6.04,0.0,87.77,93.0,0.0
4.396,0.74,5.97,0.0,87.91,92.84,0.0
4.576,0.82,6.0,0.0,88.1,92.54,0.0
4.801,0.88,5.96,0.0,88.22,92.28,0.0
5.029,0.96,5.91,0.0,88.38,92.31,0.0
5.205,1.07,5.94,0.0,88.58,92.11,0.0
5.431,1.23,5.93,0.0,88.69,92.01,0.0
5.612,1.39,5.9,0.0,88.91,92.05,0.0
5.839,1.64,5.92,0.0,89.06,92.08,0.0
6.064,1.87,5.91,0.0,89.21,91.91,0.0
6.242,2.13,5.94,0.0,89.41,91.85,0.0
6.467,2.39,5.48,0.0,89.51,91.85,0.0
6.697,2.41,4.74,0.05,89.53,91.78,0.01
6.87,2.25,3.98,0.2,89.71,91.65,0.03
7.1,2.12,3.15,0.29,89.83,91.62,0.06
7.323,1.9,2.51,0.53,89.97,91.52,0.19
7.507,1.81,2.04,0.63,90.0,91.42,0.31
7.727,1.73,1.6,0.73,90.12,91.36,0.51
7.905,1.59,1.24,0.75,90.12,91.45,0.58
8.135,1.51,1.06,0.82,90.15,91.22,0.74
8.359,1.49,0.86,0.79,90.27,91.26,0.9
8.536,1.41,0.67,0.86,90.31,91.19,1.07
8.764,1.35,0.52,0.87,90.41,91.09,1.24
8.986,1.3,0.41,0.79,90.4,90.99,1.4
9.168,1.24,0.32,0.79,90.42,91.12,1.4
9.396,1.19,0.25,0.87,90.49,91.06,1.85
9.57,1.15,0.19,0.88,90.5,91.06,1.94
9.797,1.11,0.15,0.88,90.46,91.03,2.03
10.024,1.07,0.12,0.9,90.45,90.93,2.3
10.2,1.04,0.09,0.81,90.53,90.99,2.46
10.428,1.01,0.07,0.84,90.52,90.89,2.7
10.656,0.98,0.05,0.85,90.46,90.89,2.79
10.836,0.95,0.04,0.86,90.45,90.86,2.88
11.06,0.93,0.03,0.78,90.55,90.77,3.12
11.328,0.91,0.03,0.75,90.48,90.86,3.28
11.46,0.89,0.02,0.79,90.44,90.77,3.51
11.69,0.87,0.02,0.75,90.36,90.8,3.58
11.958,0.85,0.01,0.73,90.38,90.67,3.72
12.093,0.83,0.01,0.66,90.41,90.83,3.86
12.318,0.81,0.01,0.63,90.33,90.7,3.99
12.513,0.79,0.01,0.61,90.32,90.7,4.05
12.723,0.77,0.0,0.66,90.3,90.83,4.25
12.908,0.76,0.0,0.61,90.34,90.67,4.43
13.127,0.74,0.0,0.56,90.26,90.77,4.55
13.356,0.73,0.0,0.53,90.19,90.6,4.6
13.532,0.72,0.0,0.59,90.22,90.7,4.77
13.766,0.71,0.0,0.56,90.17,90.77,4.83
13.982,0.7,0.0,0.51,90.18,90.54,4.93
14.163,0.68,0.0,0.48,90.08,90.57,4.98
14.388,0.67,0.0,0.56,90.12,90.57,5.15
14.616,0.66,0.0,0.53,90.14,90.6,5.3
14.796,0.65,0.0,0.5,89.97,90.6,5.35
15.03,0.64,0.0,0.5,90.03,90.63,5.45
15.195,0.64,0.0,0.43,89.97,90.7,5.58
15.424,0.63,0.0,0.41,89.94,90.73,5.62
15.649,0.62,0.0,0.41,89.94,90.67,5.62
15.827,0.61,0.0,0.37,89.94,90.6,5.79
16.063,0.61,0.0,0.43,89.93,90.63,5.87
16.323,0.6,0.0,0.42,89.96,90.63,6.0
16.456,0.6,0.0,0.4,89.86,90.57,6.04
16.683,0.59,0.0,0.36,89.82,90.6,6.12
16.862,0.58,0.0,0.41,89.83,90.6,6.23
17.097,0.58,0.0,0.43,89.85,90.44,6.27
17.316,0.57,0.0,0.38,89.8,90.6,6.38
17.494,0.57,0.0,0.36,89.82,90.7,6.42
17.716,0.56,0.0,0.37,89.79,90.63,6.5
17.943,0.56,0.0,0.37,89.77,90.6,6.61
18.12,0.55,0.0,0.37,89.76,90.44,6.61
18.349,0.54,0.0,0.32,89.71,90.5,6.7
18.575,0.54,0.0,0.33,89.69,90.54,6.77
18.755,0.54,0.0,0.3,89.69,90.41,6.83
18.978,0.53,0.0,0.35,89.72,90.47,6.93
19.157,0.53,0.0,0.34,89.7,90.47,6.96
19.384,0.52,0.0,0.3,89.64,90.5,7.03
19.654,0.52,0.0,0.3,89.58,90.47,7.12
19.785,0.51,0.0,0.29,89.57,90.54,7.15
20.015,0.51,0.0,0.3,89.65,90.37,7.24
